Time Current Current STD
22/06/2019 06:59:21 3.527238E-10 1.113358E-12
22/06/2019 06:59:54 3.738050E-10 8.783214E-13
22/06/2019 07:00:26 3.634404E-10 2.174216E-12
22/06/2019 07:00:58 3.536891E-10 2.493906E-12
22/06/2019 07:01:31 3.561423E-10 5.860623E-13
22/06/2019 07:02:03 3.789030E-10 1.466503E-12
22/06/2019 07:02:35 3.611456E-10 6.297816E-13
22/06/2019 07:03:08 3.872805E-10 4.631397E-13
22/06/2019 07:03:40 3.494474E-10 9.413873E-13
22/06/2019 07:04:12 3.588889E-10 5.251460E-13
22/06/2019 07:04:45 3.588150E-10 5.480955E-13
22/06/2019 07:05:17 3.635612E-10 4.835763E-13
22/06/2019 07:05:49 3.613214E-10 1.406162E-12
22/06/2019 07:06:22 3.742359E-10 4.081575E-13
22/06/2019 07:06:54 3.823237E-10 5.268717E-13
22/06/2019 07:07:26 3.490513E-10 4.107310E-13
22/06/2019 07:07:59 3.508232E-10 2.957772E-12
22/06/2019 07:08:31 3.605903E-10 5.909671E-13
22/06/2019 07:09:03 3.642000E-10 4.503327E-13
22/06/2019 07:09:36 3.940342E-10 4.967466E-13
22/06/2019 07:10:08 3.636965E-10 6.953302E-13
22/06/2019 07:10:40 3.631906E-10 9.389652E-13
22/06/2019 07:11:13 3.640168E-10 2.087595E-12
22/06/2019 07:11:45 3.663979E-10 4.929923E-13
22/06/2019 07:12:17 3.632173E-10 1.961372E-12
22/06/2019 07:12:50 3.690366E-10 1.042481E-12
22/06/2019 07:13:22 3.667129E-10 1.425478E-12
22/06/2019 07:13:54 3.687294E-10 1.173911E-12
22/06/2019 07:14:27 3.656500E-10 1.004544E-12
22/06/2019 07:14:59 3.656637E-10 7.015671E-13
22/06/2019 07:15:31 3.931441E-10 6.132203E-13
22/06/2019 07:16:04 3.892884E-10 3.634391E-13
22/06/2019 07:16:36 3.861885E-10 5.303232E-13
22/06/2019 07:17:08 3.621210E-10 9.519538E-13
22/06/2019 07:17:41 3.725147E-10 8.243989E-13
22/06/2019 07:18:13 3.784631E-10 8.308478E-13
22/06/2019 07:18:45 3.877193E-10 7.874313E-13
22/06/2019 07:19:18 3.806634E-10 1.020772E-12
22/06/2019 07:19:50 3.793748E-10 5.586923E-13
22/06/2019 07:20:22 3.801841E-10 1.472377E-12
22/06/2019 07:20:55 3.774048E-10 2.023924E-12
22/06/2019 07:21:27 3.866698E-10 8.354498E-13
22/06/2019 07:21:59 3.883579E-10 6.557285E-13
22/06/2019 07:22:32 3.824972E-10 1.189291E-12
22/06/2019 07:23:04 3.830722E-10 8.491045E-13
22/06/2019 07:23:36 3.836653E-10 5.841549E-13
22/06/2019 07:24:09 3.922044E-10 4.847571E-13
22/06/2019 07:24:41 3.959088E-10 5.457340E-13
22/06/2019 07:25:14 3.978559E-10 4.340137E-13
22/06/2019 07:25:46 4.016869E-10 4.916601E-13
22/06/2019 07:26:18 4.015164E-10 5.716204E-13
22/06/2019 07:26:51 4.017957E-10 6.541541E-13
22/06/2019 07:27:23 4.029621E-10 4.649865E-13
22/06/2019 07:27:55 4.077865E-10 3.674054E-13
22/06/2019 07:28:28 3.958002E-10 1.375946E-12
22/06/2019 07:29:00 3.985156E-10 3.200226E-13
22/06/2019 07:29:32 3.998567E-10 5.604786E-13
22/06/2019 07:30:05 4.017242E-10 6.974495E-13
22/06/2019 07:30:37 4.012029E-10 7.143135E-13
22/06/2019 07:31:09 4.177661E-10 5.762224E-13
22/06/2019 07:31:42 3.986961E-10 7.841009E-13
22/06/2019 07:32:14 4.059654E-10 9.316988E-13
22/06/2019 07:32:46 3.991950E-10 9.043894E-13
22/06/2019 07:33:19 4.070688E-10 8.682090E-13
22/06/2019 07:33:51 3.987826E-10 6.602700E-13
22/06/2019 07:34:23 3.971091E-10 7.595164E-13
22/06/2019 07:34:56 4.159225E-10 6.510659E-13
22/06/2019 07:35:28 3.997883E-10 8.054458E-13
22/06/2019 07:36:00 4.075805E-10 1.189049E-12
22/06/2019 07:36:33 4.048311E-10 8.997571E-13
22/06/2019 07:37:05 4.070304E-10 6.523375E-13
22/06/2019 07:37:37 4.193309E-10 3.577774E-13
22/06/2019 07:38:10 4.184200E-10 6.048943E-13
22/06/2019 07:38:42 4.144338E-10 7.514023E-13
22/06/2019 07:39:14 4.134483E-10 3.287120E-13
22/06/2019 07:39:47 4.182234E-10 6.632674E-13
22/06/2019 07:40:19 4.155101E-10 5.158208E-13
22/06/2019 07:40:51 4.158521E-10 5.272956E-13
22/06/2019 07:41:24 4.127806E-10 5.390429E-13
22/06/2019 07:41:56 4.128654E-10 7.443781E-13
22/06/2019 07:42:28 4.171461E-10 7.582145E-13
22/06/2019 07:43:01 4.199732E-10 3.988627E-13
22/06/2019 07:43:33 4.232006E-10 4.543292E-13
22/06/2019 07:44:05 4.249360E-10 6.344441E-13
22/06/2019 07:44:38 4.246865E-10 6.679299E-13
22/06/2019 07:45:10 4.231907E-10 3.944726E-13
22/06/2019 07:45:42 4.181537E-10 4.551800E-12
22/06/2019 07:46:15 4.331173E-10 5.647173E-13
22/06/2019 07:46:47 4.433002E-10 2.726702E-13
22/06/2019 07:47:19 4.465187E-10 7.052306E-13
22/06/2019 07:47:52 4.353001E-10 2.426056E-13
22/06/2019 07:48:24 4.247272E-10 4.877847E-13
22/06/2019 07:48:56 4.273209E-10 5.774638E-13
22/06/2019 07:49:29 4.196208E-10 1.254477E-12
22/06/2019 07:50:01 4.338118E-10 7.212166E-13
22/06/2019 07:50:33 4.311023E-10 5.549380E-13
22/06/2019 07:51:06 4.250207E-10 1.143816E-12
22/06/2019 07:51:38 4.258114E-10 6.279650E-13
22/06/2019 07:52:10 4.107337E-10 5.681689E-13
22/06/2019 07:52:43 4.179172E-10 7.890057E-13
22/06/2019 07:53:15 4.265245E-10 5.281736E-13
22/06/2019 07:53:47 4.077216E-10 4.278675E-13
22/06/2019 07:54:20 4.250544E-10 6.585442E-13
22/06/2019 07:54:52 4.359405E-10 7.585475E-13
22/06/2019 07:55:24 4.253727E-10 6.675666E-13
22/06/2019 07:55:57 4.196986E-10 7.048976E-13
22/06/2019 07:56:29 4.209951E-10 1.014051E-12
22/06/2019 07:57:01 4.230370E-10 9.928271E-13
22/06/2019 07:57:34 4.419564E-10 9.300034E-13
22/06/2019 07:58:06 4.592960E-10 3.853291E-13
22/06/2019 07:58:38 4.453968E-10 7.910039E-13
22/06/2019 07:59:11 4.177326E-10 8.499220E-13
22/06/2019 07:59:43 4.214638E-10 1.148146E-12
22/06/2019 08:00:15 4.245468E-10 9.188616E-13
22/06/2019 08:00:48 4.243023E-10 8.518597E-13
22/06/2019 08:01:20 4.199683E-10 1.480006E-12
22/06/2019 08:01:52 4.263101E-10 8.988791E-13
22/06/2019 08:02:25 4.262844E-10 1.033155E-12
