Time Current Current STD
25/06/2019 09:32:04 4.968350E-10 3.576261E-13
25/06/2019 09:32:37 4.993481E-10 6.008675E-13
25/06/2019 09:33:09 5.269082E-10 4.665912E-13
25/06/2019 09:33:41 5.244180E-10 3.056110E-13
25/06/2019 09:34:14 5.294604E-10 9.192249E-13
25/06/2019 09:34:46 5.228358E-10 1.588881E-12
25/06/2019 09:35:18 5.233631E-10 5.937828E-13
25/06/2019 09:35:51 5.079459E-10 1.001516E-12
25/06/2019 09:36:23 5.310233E-10 4.980485E-13
25/06/2019 09:36:55 5.360562E-10 6.479475E-13
25/06/2019 09:37:28 5.260622E-10 9.725418E-13
25/06/2019 09:38:00 4.825455E-10 2.518430E-12
25/06/2019 09:38:32 4.650731E-10 5.152153E-13
25/06/2019 09:39:05 4.721140E-10 1.387148E-12
25/06/2019 09:39:37 4.789346E-10 3.161927E-12
25/06/2019 09:40:09 4.822473E-10 8.152251E-13
25/06/2019 09:40:42 5.002602E-10 5.598126E-13
25/06/2019 09:41:14 5.026717E-10 6.999019E-13
25/06/2019 09:41:46 5.043491E-10 1.825794E-12
25/06/2019 09:42:19 5.053804E-10 7.957271E-13
25/06/2019 09:42:51 5.073911E-10 3.753075E-13
25/06/2019 09:43:23 4.944159E-10 2.256175E-12
25/06/2019 09:43:56 5.095035E-10 1.581342E-12
25/06/2019 09:44:28 5.130374E-10 1.247301E-12
25/06/2019 09:45:00 5.401623E-10 7.520986E-13
25/06/2019 09:45:33 5.508679E-10 2.753648E-13
25/06/2019 09:46:05 5.632095E-10 1.062675E-12
25/06/2019 09:46:37 5.700419E-10 8.534946E-13
25/06/2019 09:47:10 5.610552E-10 1.164828E-12
25/06/2019 09:47:42 5.674929E-10 3.791829E-13
25/06/2019 09:48:14 5.497601E-10 7.652689E-13
25/06/2019 09:48:47 5.382159E-10 1.385423E-12
25/06/2019 09:49:19 5.658955E-10 3.773361E-13
25/06/2019 09:49:51 5.600170E-10 4.967769E-13
25/06/2019 09:50:24 5.606872E-10 6.960568E-13
25/06/2019 09:50:56 5.605069E-10 4.609900E-13
25/06/2019 09:51:28 5.713602E-10 2.385122E-12
25/06/2019 09:52:01 5.799299E-10 7.335694E-13
25/06/2019 09:52:33 5.829920E-10 7.734738E-13
25/06/2019 09:53:05 5.885285E-10 1.269464E-12
25/06/2019 09:53:38 5.946979E-10 8.537974E-13
25/06/2019 09:54:10 6.066879E-10 9.649122E-13
25/06/2019 09:54:42 6.149075E-10 6.433454E-13
25/06/2019 09:55:15 6.282452E-10 1.204066E-12
25/06/2019 09:55:47 6.370172E-10 6.959357E-13
25/06/2019 09:56:19 6.373126E-10 1.156653E-12
25/06/2019 09:56:52 6.460316E-10 5.020147E-13
25/06/2019 09:57:24 6.610697E-10 6.171865E-13
25/06/2019 09:57:56 6.619255E-10 8.505578E-13
25/06/2019 09:58:29 6.706889E-10 1.011659E-12
25/06/2019 09:59:01 6.719809E-10 1.298892E-12
25/06/2019 09:59:33 6.756684E-10 1.005755E-12
25/06/2019 10:00:06 6.870772E-10 2.028253E-12
25/06/2019 10:00:38 6.630126E-10 7.328125E-13
25/06/2019 10:01:10 6.750720E-10 1.219386E-12
25/06/2019 10:01:43 6.806701E-10 7.518261E-13
25/06/2019 10:02:15 6.878647E-10 5.163355E-13
25/06/2019 10:02:48 6.846379E-10 7.157063E-13
25/06/2019 10:03:20 6.662700E-10 1.065067E-12
25/06/2019 10:03:52 6.190566E-10 4.557825E-13
25/06/2019 10:04:25 6.911938E-10 7.550657E-13
25/06/2019 10:04:57 7.018748E-10 9.306694E-13
25/06/2019 10:05:29 7.031809E-10 3.414887E-13
25/06/2019 10:06:02 6.750997E-10 1.384605E-12
25/06/2019 10:06:34 4.736774E-10 1.446763E-12
25/06/2019 10:07:06 4.238375E-10 1.647859E-12
25/06/2019 10:07:39 4.623843E-10 7.009919E-13
25/06/2019 10:08:11 5.845459E-10 3.917477E-13
25/06/2019 10:08:43 6.544918E-10 4.724346E-13
25/06/2019 10:09:16 7.014722E-10 2.870818E-13
25/06/2019 10:09:48 7.282882E-10 1.028674E-12
25/06/2019 10:10:20 7.560083E-10 9.369670E-13
25/06/2019 10:10:53 7.671932E-10 7.752601E-13
25/06/2019 10:11:25 7.953292E-10 6.829471E-13
25/06/2019 10:11:57 8.169868E-10 1.475253E-12
25/06/2019 10:12:30 8.349124E-10 9.161064E-13
25/06/2019 10:13:02 8.266890E-10 2.740266E-12
25/06/2019 10:13:34 8.428638E-10 6.824021E-13
25/06/2019 10:14:07 1.743542E-10 7.465035E-12
25/06/2019 10:14:39 8.303433E-11 7.235288E-12
25/06/2019 10:15:11 -1.471838E-10 6.380985E-12
25/06/2019 10:15:44 -5.098121E-11 8.188138E-12
25/06/2019 10:16:16 -8.055682E-12 5.273875E-12
25/06/2019 10:16:48 -7.283656E-11 6.042890E-12
25/06/2019 10:17:21 -1.335179E-11 5.172558E-12
25/06/2019 10:17:53 1.553325E-10 1.805267E-12
25/06/2019 10:18:25 9.662409E-11 1.759074E-12
25/06/2019 10:18:58 6.775045E-11 1.902282E-12
25/06/2019 10:19:30 1.514670E-10 5.169471E-12
25/06/2019 10:20:02 4.400605E-10 6.820993E-13
25/06/2019 10:20:35 4.738058E-10 1.247955E-11
25/06/2019 10:21:07 4.940357E-10 1.601342E-11
25/06/2019 10:21:39 3.260277E-10 1.427689E-12
25/06/2019 10:22:12 3.519499E-10 3.212065E-12
25/06/2019 10:22:44 3.558668E-10 1.048899E-12
25/06/2019 10:23:16 3.588925E-10 9.947345E-13
25/06/2019 10:23:49 3.139958E-10 2.822769E-12
25/06/2019 10:24:21 3.261342E-10 2.549615E-12
25/06/2019 10:24:53 3.467367E-10 1.391659E-12
25/06/2019 10:25:26 3.596316E-10 1.877083E-12
25/06/2019 10:25:58 3.567653E-10 1.718737E-12
25/06/2019 10:26:30 3.451059E-10 7.591833E-13
25/06/2019 10:27:03 3.256658E-10 4.308044E-13
25/06/2019 10:27:35 3.150674E-10 1.976541E-12
25/06/2019 10:28:07 2.118000E-10 1.222959E-12
25/06/2019 10:28:40 1.708729E-10 2.820862E-12
25/06/2019 10:29:12 1.046624E-10 3.302719E-11
25/06/2019 10:29:44 1.814649E-10 1.098749E-11
25/06/2019 10:30:17 2.760201E-10 9.978530E-13
25/06/2019 10:30:49 2.368328E-10 6.134292E-12
25/06/2019 10:31:21 2.089475E-10 6.125088E-12
25/06/2019 10:31:54 1.842621E-10 2.657127E-12
25/06/2019 10:32:26 3.177160E-10 1.068506E-11
25/06/2019 10:32:58 1.921556E-10 6.117337E-12
25/06/2019 10:33:31 2.075426E-10 5.502694E-12
