Time ;Temperatur;Set_temp;Humidity;Set_H
11398;25.1;25.0;120.0;0.0
11399;25.1;25.0;120.0;0.0
11400;25.1;25.0;120.0;0.0
11401;25.1;25.0;120.0;0.0
11402;25.09;25.0;120.0;0.0
11403;25.09;25.0;120.0;0.0
11404;25.09;25.0;120.0;0.0
11405;25.1;25.0;120.0;0.0
11406;25.1;25.0;120.0;0.0
11407;25.1;25.0;120.0;0.0
11408;25.09;25.0;120.0;0.0
11409;25.09;25.0;120.0;0.0
11410;25.09;25.0;120.0;0.0
11411;25.09;25.0;120.0;0.0
11412;25.09;25.0;120.0;0.0
11413;25.09;25.0;120.0;0.0
11414;25.1;25.0;120.0;0.0
11415;25.1;25.0;120.0;0.0
11416;25.1;25.0;120.0;0.0
11417;25.1;25.0;120.0;0.0
11418;25.1;25.0;120.0;0.0
11419;25.1;25.0;120.0;0.0
11420;25.1;25.0;120.0;0.0
11421;25.1;25.0;120.0;0.0
11422;25.1;25.0;120.0;0.0
11423;25.1;25.0;120.0;0.0
11424;25.1;25.0;120.0;0.0
11425;25.1;25.0;120.0;0.0
11426;25.1;25.0;120.0;0.0
11427;25.1;25.0;120.0;0.0
11428;25.1;25.0;120.0;0.0
11429;25.1;25.0;120.0;0.0
11430;25.1;25.0;120.0;0.0
11431;25.1;25.0;120.0;0.0
11432;25.1;25.0;120.0;0.0
11433;25.1;25.0;120.0;0.0
11434;25.1;25.0;120.0;0.0
11435;25.09;25.0;120.0;0.0
11436;25.09;25.01;120.0;0.0
11437;25.09;15.0;120.0;0.0
11438;25.09;15.0;120.0;0.0
11439;25.09;15.0;120.0;0.0
11440;25.09;15.0;120.0;0.0
11441;25.07;15.0;120.0;0.0
11442;25.06;15.0;120.0;0.0
11443;25.03;15.0;120.0;0.0
11444;24.95;15.0;120.0;0.0
11445;24.88;15.0;120.0;0.0
11446;24.77;15.0;120.0;0.0
11447;24.64;15.0;120.0;0.0
11448;24.51;15.0;120.0;0.0
11449;24.37;15.0;120.0;0.0
11450;24.19;15.0;120.0;0.0
11451;24.02;15.0;120.0;0.0
11452;23.82;15.0;120.0;0.0
11453;23.6;15.0;120.0;0.0
11454;23.38;15.0;120.0;0.0
11455;23.15;15.0;120.0;0.0
11456;22.91;15.0;120.0;0.0
11457;22.67;15.0;120.0;0.0
11458;22.45;15.0;120.0;0.0
11459;22.21;15.0;120.0;0.0
11460;22.01;15.0;120.0;0.0
11461;21.81;15.0;120.0;0.0
11462;21.6;15.0;120.0;0.0
11463;21.4;15.0;120.0;0.0
11464;21.2;15.0;120.0;0.0
11465;21.03;15.0;120.0;0.0
11466;20.86;15.0;120.0;0.0
11467;20.7;15.0;120.0;0.0
11468;20.54;15.0;120.0;0.0
11469;20.38;15.0;120.0;0.0
11470;20.25;15.0;120.0;0.0
11471;20.14;15.0;120.0;0.0
11472;20.03;15.0;120.0;0.0
11473;19.92;15.0;120.0;0.0
11474;19.84;15.0;120.0;0.0
11475;19.76;15.0;120.0;0.0
11476;19.68;15.0;120.0;0.0
11477;19.61;15.0;120.0;0.0
11478;19.52;15.0;120.0;0.0
11479;19.42;15.0;120.0;0.0
11480;19.3;15.0;120.0;0.0
11481;19.19;15.0;120.0;0.0
11482;19.07;15.0;120.0;0.0
11483;18.93;15.0;120.0;0.0
11484;18.81;15.0;120.0;0.0
11485;18.67;15.0;120.0;0.0
11486;18.52;15.0;120.0;0.0
11487;18.38;15.0;120.0;0.0
11488;18.24;15.0;120.0;0.0
11489;18.11;15.0;120.0;0.0
11490;17.99;15.0;120.0;0.0
11491;17.86;15.0;120.0;0.0
11492;17.75;15.0;120.0;0.0
11493;17.65;15.0;120.0;0.0
11494;17.57;15.0;120.0;0.0
11495;17.49;15.0;120.0;0.0
11496;17.41;15.0;120.0;0.0
11497;17.34;15.0;120.0;0.0
11498;17.27;15.0;120.0;0.0
11499;17.21;15.0;120.0;0.0
11500;17.16;15.0;120.0;0.0
11501;17.12;15.0;120.0;0.0
11502;17.1;15.0;120.0;0.0
11503;17.09;15.0;120.0;0.0
11504;17.06;15.0;120.0;0.0
11505;17.06;15.0;120.0;0.0
11506;17.06;15.0;120.0;0.0
11507;17.06;15.0;120.0;0.0
11508;17.06;15.0;120.0;0.0
11509;17.04;15.0;120.0;0.0
11510;16.99;15.0;120.0;0.0
11511;16.94;15.0;120.0;0.0
11512;16.88;15.0;120.0;0.0
11513;16.81;15.0;120.0;0.0
11514;16.73;15.0;120.0;0.0
11515;16.65;15.0;120.0;0.0
11516;16.55;15.0;120.0;0.0
11517;16.44;15.0;120.0;0.0
11518;16.34;15.0;120.0;0.0
11519;16.24;15.0;120.0;0.0
11520;16.16;15.0;120.0;0.0
11521;16.07;15.0;120.0;0.0
11522;15.99;15.0;120.0;0.0
11523;15.92;15.0;120.0;0.0
11524;15.86;15.0;120.0;0.0
11525;15.81;15.0;120.0;0.0
11526;15.77;15.0;120.0;0.0
11527;15.73;15.0;120.0;0.0
11528;15.7;15.0;120.0;0.0
11529;15.7;15.0;120.0;0.0
11530;15.68;15.0;120.0;0.0
11531;15.66;15.0;120.0;0.0
11532;15.66;15.0;120.0;0.0
11533;15.66;15.0;120.0;0.0
11534;15.66;15.0;120.0;0.0
11535;15.68;15.0;120.0;0.0
11536;15.69;15.0;120.0;0.0
11537;15.72;15.0;120.0;0.0
11538;15.72;15.0;120.0;0.0
11539;15.72;15.0;120.0;0.0
11540;15.72;15.0;120.0;0.0
11541;15.7;15.0;120.0;0.0
11542;15.7;15.0;120.0;0.0
11543;15.7;15.0;120.0;0.0
11544;15.69;15.0;120.0;0.0
11545;15.68;15.0;120.0;0.0
11546;15.66;15.0;120.0;0.0
11547;15.63;15.0;120.0;0.0
11548;15.62;15.0;120.0;0.0
11549;15.59;15.0;120.0;0.0
11550;15.58;15.0;120.0;0.0
11551;15.57;15.0;120.0;0.0
11552;15.55;15.0;120.0;0.0
11553;15.55;15.0;120.0;0.0
11554;15.55;15.0;120.0;0.0
11555;15.55;15.0;120.0;0.0
11556;15.57;15.0;120.0;0.0
11557;15.58;15.0;120.0;0.0
11558;15.59;15.0;120.0;0.0
11559;15.6;15.0;120.0;0.0
11560;15.62;15.0;120.0;0.0
11561;15.62;15.0;120.0;0.0
11562;15.63;15.0;120.0;0.0
11563;15.64;15.0;120.0;0.0
11564;15.64;15.0;120.0;0.0
11565;15.63;15.0;120.0;0.0
11566;15.62;15.0;120.0;0.0
11567;15.59;15.0;120.0;0.0
11568;15.57;15.0;120.0;0.0
11569;15.55;15.0;120.0;0.0
11570;15.53;15.0;120.0;0.0
11571;15.51;15.0;120.0;0.0
11572;15.49;15.0;120.0;0.0
11573;15.48;15.0;120.0;0.0
11574;15.47;15.0;120.0;0.0
11575;15.46;15.0;120.0;0.0
11576;15.46;15.0;120.0;0.0
11577;15.46;15.0;120.0;0.0
11578;15.46;15.0;120.0;0.0
11579;15.46;15.0;120.0;0.0
11580;15.47;15.0;120.0;0.0
11581;15.48;15.0;120.0;0.0
11582;15.49;15.0;120.0;0.0
11583;15.52;15.0;120.0;0.0
11584;15.53;15.0;120.0;0.0
11585;15.55;15.0;120.0;0.0
11586;15.55;15.0;120.0;0.0
11587;15.53;15.0;120.0;0.0
11588;15.52;15.0;120.0;0.0
11589;15.51;15.0;120.0;0.0
11590;15.49;15.0;120.0;0.0
11591;15.48;15.0;120.0;0.0
11592;15.47;15.0;120.0;0.0
11593;15.44;15.0;120.0;0.0
11594;15.44;15.0;120.0;0.0
11595;15.42;15.0;120.0;0.0
11596;15.42;15.0;120.0;0.0
11597;15.42;15.0;120.0;0.0
11598;15.42;15.0;120.0;0.0
11599;15.4;15.0;120.0;0.0
11600;15.4;15.0;120.0;0.0
11601;15.4;15.0;120.0;0.0
11602;15.42;15.0;120.0;0.0
11603;15.42;15.0;120.0;0.0
11604;15.44;15.0;120.0;0.0
11605;15.44;15.0;120.0;0.0
11606;15.44;15.0;120.0;0.0
11607;15.44;15.0;120.0;0.0
11608;15.44;15.0;120.0;0.0
11609;15.44;15.0;120.0;0.0
11610;15.42;15.0;120.0;0.0
11611;15.42;15.0;120.0;0.0
11612;15.4;15.0;120.0;0.0
11613;15.4;15.0;120.0;0.0
11614;15.4;15.0;120.0;0.0
11615;15.4;15.0;120.0;0.0
11616;15.38;15.0;120.0;0.0
11617;15.38;15.0;120.0;0.0
11618;15.38;15.0;120.0;0.0
11619;15.4;15.0;120.0;0.0
11620;15.4;15.0;120.0;0.0
11621;15.4;15.0;120.0;0.0
11622;15.4;15.0;120.0;0.0
11623;15.4;15.0;120.0;0.0
11624;15.4;15.0;120.0;0.0
11625;15.4;15.0;120.0;0.0
11626;15.4;15.0;120.0;0.0
11627;15.38;15.0;120.0;0.0
11628;15.37;15.0;120.0;0.0
11629;15.36;15.0;120.0;0.0
11630;15.36;15.0;120.0;0.0
11631;15.35;15.0;120.0;0.0
11632;15.35;15.0;120.0;0.0
11633;15.35;15.0;120.0;0.0
11634;15.35;15.0;120.0;0.0
11635;15.35;15.0;120.0;0.0
11636;15.35;15.0;120.0;0.0
11637;15.35;15.0;120.0;0.0
11638;15.35;15.0;120.0;0.0
11639;15.35;15.0;120.0;0.0
11640;15.36;15.0;120.0;0.0
11641;15.36;15.0;120.0;0.0
11642;15.36;15.0;120.0;0.0
11643;15.36;15.0;120.0;0.0
11644;15.36;15.0;120.0;0.0
11645;15.36;15.0;120.0;0.0
11646;15.35;15.0;120.0;0.0
11647;15.33;15.0;120.0;0.0
11648;15.33;15.0;120.0;0.0
11649;15.31;15.0;120.0;0.0
11650;15.31;15.0;120.0;0.0
11651;15.3;15.0;120.0;0.0
11652;15.3;15.0;120.0;0.0
11653;15.3;15.0;120.0;0.0
11654;15.3;15.0;120.0;0.0
11655;15.29;15.0;120.0;0.0
11656;15.29;15.0;120.0;0.0
11657;15.29;15.0;120.0;0.0
11658;15.29;15.0;120.0;0.0
11659;15.29;15.0;120.0;0.0
11660;15.29;15.0;120.0;0.0
11661;15.29;15.0;120.0;0.0
11662;15.29;15.0;120.0;0.0
11663;15.29;15.0;120.0;0.0
11664;15.27;15.0;120.0;0.0
11665;15.27;15.0;120.0;0.0
11666;15.26;15.0;120.0;0.0
11667;15.26;15.0;120.0;0.0
11668;15.25;15.0;120.0;0.0
11669;15.25;15.0;120.0;0.0
11670;15.24;15.0;120.0;0.0
11671;15.24;15.0;120.0;0.0
11672;15.24;15.0;120.0;0.0
11673;15.24;15.0;120.0;0.0
11674;15.24;15.0;120.0;0.0
11675;15.25;15.0;120.0;0.0
11676;15.25;15.0;120.0;0.0
11677;15.25;15.0;120.0;0.0
11678;15.24;15.0;120.0;0.0
11679;15.24;15.0;120.0;0.0
11680;15.22;15.0;120.0;0.0
11681;15.22;15.0;120.0;0.0
11682;15.21;15.0;120.0;0.0
11683;15.21;15.0;120.0;0.0
11684;15.21;15.0;120.0;0.0
11685;15.2;15.0;120.0;0.0
11686;15.2;15.0;120.0;0.0
11687;15.2;15.0;120.0;0.0
11688;15.2;15.0;120.0;0.0
11689;15.2;15.0;120.0;0.0
11690;15.2;15.0;120.0;0.0
11691;15.21;15.0;120.0;0.0
11692;15.21;15.0;120.0;0.0
11693;15.2;15.0;120.0;0.0
11694;15.2;15.0;120.0;0.0
11695;15.2;15.0;120.0;0.0
11696;15.19;15.0;120.0;0.0
11697;15.19;15.0;120.0;0.0
11698;15.18;15.0;120.0;0.0
11699;15.16;15.0;120.0;0.0
11700;15.16;15.0;120.0;0.0
11701;15.15;15.0;120.0;0.0
11702;15.15;15.0;120.0;0.0
11703;15.15;15.0;120.0;0.0
11704;15.15;15.0;120.0;0.0
11705;15.15;15.0;120.0;0.0
11706;15.16;15.0;120.0;0.0
11707;15.16;15.0;120.0;0.0
11708;15.16;15.0;120.0;0.0
11709;15.16;15.0;120.0;0.0
11710;15.16;15.0;120.0;0.0
11711;15.16;15.0;120.0;0.0
11712;15.16;15.0;120.0;0.0
11713;15.16;15.0;120.0;0.0
11714;15.15;15.0;120.0;0.0
11715;15.14;15.0;120.0;0.0
11716;15.14;15.0;120.0;0.0
11717;15.13;15.0;120.0;0.0
11718;15.13;15.0;120.0;0.0
11719;15.11;15.0;120.0;0.0
11720;15.11;15.0;120.0;0.0
11721;15.11;15.0;120.0;0.0
11722;15.11;15.0;120.0;0.0
11723;15.11;15.0;120.0;0.0
11724;15.11;15.0;120.0;0.0
11725;15.11;15.0;120.0;0.0
11726;15.13;15.0;120.0;0.0
11727;15.13;15.0;120.0;0.0
11728;15.13;15.0;120.0;0.0
11729;15.14;15.0;120.0;0.0
11730;15.14;15.0;120.0;0.0
11731;15.14;15.0;120.0;0.0
11732;15.14;15.0;120.0;0.0
11733;15.14;15.0;120.0;0.0
11734;15.14;15.0;120.0;0.0
11735;15.13;15.0;120.0;0.0
11736;15.11;15.0;120.0;0.0
11737;15.11;15.0;120.0;0.0
11738;15.1;15.0;120.0;0.0
11739;15.1;15.0;120.0;0.0
11740;15.09;15.0;120.0;0.0
11741;15.09;15.0;120.0;0.0
11742;15.09;15.0;120.0;0.0
11743;15.09;15.0;120.0;0.0
11744;15.08;15.0;120.0;0.0
11745;15.09;15.0;120.0;0.0
11746;15.09;15.0;120.0;0.0
11747;15.1;15.0;120.0;0.0
11748;15.1;15.0;120.0;0.0
11749;15.1;15.0;120.0;0.0
11750;15.11;15.0;120.0;0.0
11751;15.11;15.0;120.0;0.0
11752;15.11;15.0;120.0;0.0
11753;15.11;15.0;120.0;0.0
11754;15.1;15.0;120.0;0.0
11755;15.1;15.0;120.0;0.0
11756;15.09;15.0;120.0;0.0
11757;15.09;15.0;120.0;0.0
11758;15.09;15.0;120.0;0.0
11759;15.08;15.0;120.0;0.0
11760;15.08;15.0;120.0;0.0
11761;15.08;15.0;120.0;0.0
11762;15.08;15.0;120.0;0.0
11763;15.08;15.0;120.0;0.0
11764;15.08;15.0;120.0;0.0
11765;15.08;15.0;120.0;0.0
11766;15.08;15.0;120.0;0.0
11767;15.08;15.0;120.0;0.0
11768;15.08;15.0;120.0;0.0
11769;15.09;15.0;120.0;0.0
11770;15.09;15.0;120.0;0.0
11771;15.08;15.0;120.0;0.0
11772;15.08;15.0;120.0;0.0
11773;15.08;15.0;120.0;0.0
11774;15.08;15.0;120.0;0.0
11775;15.08;15.0;120.0;0.0
11776;15.07;15.0;120.0;0.0
11777;15.07;15.0;120.0;0.0
11778;15.07;15.0;120.0;0.0
11779;15.07;15.0;120.0;0.0
11780;15.07;15.0;120.0;0.0
11781;15.07;15.0;120.0;0.0
11782;15.05;15.0;120.0;0.0
11783;15.05;15.0;120.0;0.0
11784;15.07;15.0;120.0;0.0
11785;15.05;15.0;120.0;0.0
11786;15.05;15.0;120.0;0.0
11787;15.05;15.0;120.0;0.0
11788;15.05;15.0;120.0;0.0
11789;15.05;15.0;120.0;0.0
11790;15.05;15.0;120.0;0.0
11791;15.04;15.0;120.0;0.0
11792;15.05;15.0;120.0;0.0
11793;15.05;15.0;120.0;0.0
11794;15.05;15.0;120.0;0.0
11795;15.05;15.0;120.0;0.0
11796;15.05;15.0;120.0;0.0
11797;15.05;15.0;120.0;0.0
11798;15.05;15.0;120.0;0.0
11799;15.05;15.0;120.0;0.0
11800;15.05;15.0;120.0;0.0
11801;15.05;15.0;120.0;0.0
11802;15.04;15.0;120.0;0.0
11803;15.04;15.0;120.0;0.0
11804;15.04;15.0;120.0;0.0
11805;15.04;15.0;120.0;0.0
11806;15.04;15.0;120.0;0.0
11807;15.04;15.0;120.0;0.0
11808;15.04;15.0;120.0;0.0
11809;15.04;15.0;120.0;0.0
11810;15.04;15.0;120.0;0.0
11811;15.04;15.0;120.0;0.0
11812;15.04;15.0;120.0;0.0
11813;15.04;15.0;120.0;0.0
11814;15.05;15.0;120.0;0.0
11815;15.05;15.0;120.0;0.0
11816;15.04;15.0;120.0;0.0
11817;15.04;15.0;120.0;0.0
11818;15.03;15.0;120.0;0.0
11819;15.03;15.0;120.0;0.0
11820;15.03;15.0;120.0;0.0
11821;15.01;15.0;120.0;0.0
11822;15.01;15.0;120.0;0.0
11823;15.01;15.0;120.0;0.0
11824;15.01;15.0;120.0;0.0
11825;15.01;15.0;120.0;0.0
11826;15.01;15.0;120.0;0.0
11827;15.01;15.0;120.0;0.0
11828;15.01;15.0;120.0;0.0
11829;15.01;15.0;120.0;0.0
11830;15.01;15.0;120.0;0.0
11831;15.01;15.0;120.0;0.0
11832;15.03;15.0;120.0;0.0
11833;15.03;15.0;120.0;0.0
11834;15.03;15.0;120.0;0.0
11835;15.03;15.0;120.0;0.0
11836;15.03;15.0;120.0;0.0
11837;15.03;15.0;120.0;0.0
11838;15.03;15.0;120.0;0.0
11839;15.03;15.0;120.0;0.0
11840;15.03;15.0;120.0;0.0
11841;15.03;15.0;120.0;0.0
11842;15.01;15.0;120.0;0.0
11843;15.01;15.0;120.0;0.0
11844;15.01;15.0;120.0;0.0
11845;15.01;15.0;120.0;0.0
11846;15.01;15.0;120.0;0.0
11847;15.01;15.0;120.0;0.0
11848;15.01;15.0;120.0;0.0
11849;15.01;15.0;120.0;0.0
11850;15.0;15.0;120.0;0.0
11851;15.0;15.0;120.0;0.0
11852;15.01;15.0;120.0;0.0
11853;15.01;15.0;120.0;0.0
11854;15.01;15.0;120.0;0.0
11855;15.01;15.0;120.0;0.0
11856;15.01;15.0;120.0;0.0
11857;15.01;15.0;120.0;0.0
11858;15.01;15.0;120.0;0.0
11859;15.01;15.0;120.0;0.0
11860;15.01;15.0;120.0;0.0
11861;15.01;15.0;120.0;0.0
11862;15.01;15.0;120.0;0.0
11863;15.01;15.0;120.0;0.0
11864;15.01;15.0;120.0;0.0
11865;15.01;15.0;120.0;0.0
11866;15.0;15.0;120.0;0.0
11867;15.0;15.0;120.0;0.0
11868;15.0;15.0;120.0;0.0
11869;14.99;15.0;120.0;0.0
11870;14.99;15.0;120.0;0.0
11871;14.99;15.0;120.0;0.0
11872;14.99;15.0;120.0;0.0
11873;14.99;15.0;120.0;0.0
11874;14.99;15.0;120.0;0.0
11875;15.0;15.0;120.0;0.0
11876;15.0;15.0;120.0;0.0
11877;15.0;15.0;120.0;0.0
11878;15.0;15.0;120.0;0.0
11879;15.0;15.0;120.0;0.0
11880;15.0;15.0;120.0;0.0
11881;15.0;15.0;120.0;0.0
11882;15.01;15.0;120.0;0.0
11883;15.01;15.0;120.0;0.0
11884;15.01;15.0;120.0;0.0
11885;15.01;15.0;120.0;0.0
11886;15.01;15.0;120.0;0.0
11887;15.01;15.0;120.0;0.0
11888;15.01;15.0;120.0;0.0
11889;15.01;15.0;120.0;0.0
11890;15.0;15.0;120.0;0.0
11891;15.0;15.0;120.0;0.0
11892;15.0;15.0;120.0;0.0
11893;15.0;15.0;120.0;0.0
11894;15.0;15.0;120.0;0.0
11895;15.0;15.0;120.0;0.0
11896;15.0;15.0;120.0;0.0
11897;15.0;15.0;120.0;0.0
11898;15.0;15.0;120.0;0.0
11899;15.0;15.0;120.0;0.0
11900;15.0;15.0;120.0;0.0
11901;15.01;15.0;120.0;0.0
11902;15.0;15.0;120.0;0.0
11903;15.0;15.0;120.0;0.0
11904;15.0;15.0;120.0;0.0
11905;15.0;15.0;120.0;0.0
11906;15.0;15.0;120.0;0.0
11907;14.99;15.0;120.0;0.0
11908;15.0;15.0;120.0;0.0
11909;15.0;15.0;120.0;0.0
11910;15.0;15.0;120.0;0.0
11911;15.0;15.0;120.0;0.0
11912;15.0;15.0;120.0;0.0
11913;15.0;15.0;120.0;0.0
11914;15.0;15.0;120.0;0.0
11915;15.0;15.0;120.0;0.0
11916;15.0;15.0;120.0;0.0
11917;15.0;15.0;120.0;0.0
11918;15.0;15.0;120.0;0.0
11919;15.0;15.0;120.0;0.0
11920;14.99;15.0;120.0;0.0
11921;15.0;15.0;120.0;0.0
11922;14.99;15.0;120.0;0.0
11923;14.99;15.0;120.0;0.0
11924;14.99;15.0;120.0;0.0
11925;14.99;15.0;120.0;0.0
11926;14.99;15.0;120.0;0.0
11927;14.99;15.0;120.0;0.0
11928;14.99;15.0;120.0;0.0
11929;15.0;15.0;120.0;0.0
11930;15.0;15.0;120.0;0.0
11931;15.0;15.0;120.0;0.0
11932;15.0;15.0;120.0;0.0
11933;15.0;15.0;120.0;0.0
11934;15.0;15.0;120.0;0.0
11935;15.0;15.0;120.0;0.0
11936;14.99;15.0;120.0;0.0
11937;14.99;15.0;120.0;0.0
11938;14.99;15.0;120.0;0.0
11939;14.99;15.0;120.0;0.0
11940;14.99;15.0;120.0;0.0
11941;14.99;15.0;120.0;0.0
11942;14.99;15.0;120.0;0.0
11943;14.98;15.0;120.0;0.0
11944;14.98;15.0;120.0;0.0
11945;14.98;15.0;120.0;0.0
11946;14.98;15.0;120.0;0.0
11947;14.98;15.0;120.0;0.0
11948;14.98;15.0;120.0;0.0
11949;14.98;15.0;120.0;0.0
11950;14.98;15.0;120.0;0.0
11951;14.98;15.0;120.0;0.0
11952;14.98;15.0;120.0;0.0
11953;14.98;15.0;120.0;0.0
11954;14.98;15.0;120.0;0.0
11955;14.98;15.0;120.0;0.0
11956;14.98;15.0;120.0;0.0
11957;14.98;15.0;120.0;0.0
11958;14.98;15.0;120.0;0.0
11959;14.98;15.0;120.0;0.0
11960;14.98;15.0;120.0;0.0
11961;14.98;15.0;120.0;0.0
11962;14.98;15.0;120.0;0.0
11963;14.98;15.0;120.0;0.0
11964;14.98;15.0;120.0;0.0
11965;14.98;15.0;120.0;0.0
11966;14.98;15.0;120.0;0.0
11967;14.98;15.0;120.0;0.0
11968;14.98;15.0;120.0;0.0
11969;14.98;15.0;120.0;0.0
11970;14.98;15.0;120.0;0.0
11971;14.98;15.0;120.0;0.0
11972;14.97;15.0;120.0;0.0
11973;14.97;15.0;120.0;0.0
11974;14.98;15.0;120.0;0.0
11975;14.98;15.0;120.0;0.0
11976;14.97;15.0;120.0;0.0
11977;14.97;15.0;120.0;0.0
11978;14.97;15.0;120.0;0.0
11979;14.97;15.0;120.0;0.0
11980;14.97;15.0;120.0;0.0
11981;14.97;15.0;120.0;0.0
11982;14.96;15.0;120.0;0.0
11983;14.96;15.0;120.0;0.0
11984;14.96;15.0;120.0;0.0
11985;14.96;15.0;120.0;0.0
11986;14.96;15.0;120.0;0.0
11987;14.97;15.0;120.0;0.0
11988;14.97;15.0;120.0;0.0
11989;14.97;15.0;120.0;0.0
11990;14.97;15.0;120.0;0.0
11991;14.97;15.0;120.0;0.0
11992;14.97;15.0;120.0;0.0
11993;14.98;15.0;120.0;0.0
11994;14.98;15.0;120.0;0.0
11995;14.98;15.0;120.0;0.0
11996;14.98;15.0;120.0;0.0
11997;14.98;15.0;120.0;0.0
11998;14.98;15.0;120.0;0.0
11999;14.98;15.0;120.0;0.0
12000;14.98;15.0;120.0;0.0
12001;14.98;15.0;120.0;0.0
12002;14.98;15.0;120.0;0.0
12003;14.98;15.0;120.0;0.0
12004;14.98;15.0;120.0;0.0
12005;14.98;15.0;120.0;0.0
12006;14.98;15.0;120.0;0.0
12007;14.98;15.0;120.0;0.0
12008;14.98;15.0;120.0;0.0
12009;14.98;15.0;120.0;0.0
12010;14.98;15.0;120.0;0.0
12011;14.97;15.0;120.0;0.0
12012;14.97;15.0;120.0;0.0
12013;14.98;15.0;120.0;0.0
12014;14.98;15.0;120.0;0.0
12015;14.98;15.0;120.0;0.0
12016;14.98;15.0;120.0;0.0
12017;14.98;15.0;120.0;0.0
12018;14.98;15.0;120.0;0.0
12019;14.98;15.0;120.0;0.0
12020;14.98;15.0;120.0;0.0
12021;14.98;15.0;120.0;0.0
12022;14.98;15.0;120.0;0.0
12023;14.98;15.0;120.0;0.0
12024;14.98;15.0;120.0;0.0
12025;14.98;15.0;120.0;0.0
12026;14.98;15.0;120.0;0.0
12027;14.98;15.0;120.0;0.0
12028;14.98;15.0;120.0;0.0
12029;14.98;15.0;120.0;0.0
12030;14.98;15.0;120.0;0.0
12031;14.98;15.0;120.0;0.0
12032;14.98;15.0;120.0;0.0
12033;14.98;15.0;120.0;0.0
12034;14.98;15.0;120.0;0.0
12035;14.98;15.0;120.0;0.0
12036;14.98;15.0;120.0;0.0
12037;14.98;15.0;120.0;0.0
12038;14.98;15.0;120.0;0.0
12039;14.98;15.0;120.0;0.0
12040;14.98;15.0;120.0;0.0
12041;14.98;15.0;120.0;0.0
12042;14.98;15.0;120.0;0.0
12043;14.98;15.0;120.0;0.0
12044;14.99;15.0;120.0;0.0
12045;14.99;15.0;120.0;0.0
12046;14.99;15.0;120.0;0.0
12047;14.99;15.0;120.0;0.0
12048;14.99;15.0;120.0;0.0
12049;14.99;15.0;120.0;0.0
12050;14.99;15.0;120.0;0.0
12051;14.99;15.0;120.0;0.0
12052;14.99;15.0;120.0;0.0
12053;14.99;15.0;120.0;0.0
12054;14.99;15.0;120.0;0.0
12055;14.99;15.0;120.0;0.0
12056;14.99;15.0;120.0;0.0
12057;14.99;15.0;120.0;0.0
12058;14.99;15.0;120.0;0.0
12059;14.98;15.0;120.0;0.0
12060;14.98;15.0;120.0;0.0
12061;14.98;15.0;120.0;0.0
12062;14.98;15.0;120.0;0.0
12063;14.99;15.0;120.0;0.0
12064;14.99;15.0;120.0;0.0
12065;14.99;15.0;120.0;0.0
12066;14.99;15.0;120.0;0.0
12067;14.99;15.0;120.0;0.0
12068;14.99;15.0;120.0;0.0
12069;14.99;15.0;120.0;0.0
12070;14.99;15.0;120.0;0.0
12071;15.0;15.0;120.0;0.0
12072;15.0;15.0;120.0;0.0
12073;15.0;15.0;120.0;0.0
12074;15.0;15.0;120.0;0.0
12075;15.0;15.0;120.0;0.0
12076;14.99;15.0;120.0;0.0
12077;14.99;15.0;120.0;0.0
12078;14.99;15.0;120.0;0.0
12079;14.99;15.0;120.0;0.0
12080;14.99;15.0;120.0;0.0
12081;14.99;15.0;120.0;0.0
12082;14.99;15.0;120.0;0.0
12083;14.99;15.0;120.0;0.0
12084;14.99;15.0;120.0;0.0
12085;15.0;15.0;120.0;0.0
12086;14.99;15.0;120.0;0.0
12087;15.0;15.0;120.0;0.0
12088;15.0;15.0;120.0;0.0
12089;15.0;15.0;120.0;0.0
12090;15.0;15.0;120.0;0.0
12091;15.0;15.0;120.0;0.0
12092;15.0;15.0;120.0;0.0
12093;15.0;15.0;120.0;0.0
12094;15.0;15.0;120.0;0.0
12095;15.0;15.0;120.0;0.0
12096;14.99;15.0;120.0;0.0
12097;14.99;15.0;120.0;0.0
12098;14.99;15.0;120.0;0.0
12099;14.99;15.0;120.0;0.0
12100;14.98;15.0;120.0;0.0
12101;14.98;15.0;120.0;0.0
12102;14.98;15.0;120.0;0.0
12103;14.98;15.0;120.0;0.0
12104;14.98;15.0;120.0;0.0
12105;14.98;15.0;120.0;0.0
12106;14.98;15.0;120.0;0.0
12107;14.98;15.0;120.0;0.0
12108;14.98;15.0;120.0;0.0
12109;14.99;15.0;120.0;0.0
12110;14.99;15.0;120.0;0.0
12111;14.99;15.0;120.0;0.0
12112;14.99;15.0;120.0;0.0
12113;14.99;15.0;120.0;0.0
12114;14.99;15.0;120.0;0.0
12115;14.98;15.0;120.0;0.0
12116;14.98;15.0;120.0;0.0
12117;14.98;15.0;120.0;0.0
12118;14.98;15.0;120.0;0.0
12119;14.98;15.0;120.0;0.0
12120;14.98;15.0;120.0;0.0
12121;14.98;15.0;120.0;0.0
12122;14.98;15.0;120.0;0.0
12123;14.98;15.0;120.0;0.0
12124;14.98;15.0;120.0;0.0
12125;14.98;15.0;120.0;0.0
12126;14.98;15.0;120.0;0.0
12127;14.98;15.0;120.0;0.0
12128;14.98;15.0;120.0;0.0
12129;14.98;15.0;120.0;0.0
12130;14.98;15.0;120.0;0.0
12131;14.98;15.0;120.0;0.0
12132;14.98;15.0;120.0;0.0
