Time ;Temperatur;Set_temp;Humidity;Set_H
8189;20.0;20.0;120.0;0.0
8190;20.0;20.0;120.0;0.0
8191;20.0;20.0;120.0;0.0
8192;20.0;20.0;120.0;0.0
8193;20.0;20.0;120.0;0.0
8194;20.0;20.0;120.0;0.0
8195;20.0;20.0;120.0;0.0
8196;20.0;20.0;120.0;0.0
8197;20.0;20.0;120.0;0.0
8198;20.0;20.0;120.0;0.0
8199;20.0;20.0;120.0;0.0
8200;20.0;20.0;120.0;0.0
8201;20.0;20.0;120.0;0.0
8202;20.0;20.0;120.0;0.0
8203;20.0;20.0;120.0;0.0
8204;20.01;20.0;120.0;0.0
8205;20.01;20.0;120.0;0.0
8206;20.01;20.0;120.0;0.0
8207;20.0;20.0;120.0;0.0
8208;20.0;20.0;120.0;0.0
8209;20.0;20.0;120.0;0.0
8210;20.0;20.0;120.0;0.0
8211;20.0;20.0;120.0;0.0
8212;20.0;20.0;120.0;0.0
8213;20.0;20.0;120.0;0.0
8214;20.0;20.0;120.0;0.0
8215;19.99;20.0;120.0;0.0
8216;19.99;20.0;120.0;0.0
8217;19.99;20.0;120.0;0.0
8218;19.99;20.0;120.0;0.0
8219;19.99;20.0;120.0;0.0
8220;19.99;20.0;120.0;0.0
8221;19.99;20.0;120.0;0.0
8222;19.99;20.0;120.0;0.0
8223;19.99;20.0;120.0;0.0
8224;19.99;20.0;120.0;0.0
8225;19.99;20.0;120.0;0.0
8226;19.99;20.0;120.0;0.0
8227;19.99;20.0;120.0;0.0
8228;19.99;20.0;120.0;0.0
8229;19.99;20.0;120.0;0.0
8230;19.99;20.0;120.0;0.0
8231;19.98;20.0;120.0;0.0
8232;19.99;20.0;120.0;0.0
8233;19.98;20.0;120.0;0.0
8234;19.98;20.0;120.0;0.0
8235;19.98;20.0;120.0;0.0
8236;19.99;20.0;120.0;0.0
8237;19.99;20.0;120.0;0.0
8238;19.99;20.0;120.0;0.0
8239;19.99;20.0;120.0;0.0
8240;19.99;20.0;120.0;0.0
8241;19.99;20.0;120.0;0.0
8242;19.99;20.0;120.0;0.0
8243;19.99;20.0;120.0;0.0
8244;19.99;20.0;120.0;0.0
8245;19.99;20.0;120.0;0.0
8246;19.99;20.0;120.0;0.0
8247;19.99;20.0;120.0;0.0
8248;19.99;20.0;120.0;0.0
8249;19.99;20.0;120.0;0.0
8250;19.99;20.0;120.0;0.0
8251;19.99;20.0;120.0;0.0
8252;19.99;20.0;120.0;0.0
8253;19.99;20.0;120.0;0.0
8254;19.99;20.0;120.0;0.0
8255;19.99;20.0;120.0;0.0
8256;19.99;20.0;120.0;0.0
8257;19.99;20.0;120.0;0.0
8258;19.99;20.0;120.0;0.0
8259;19.99;20.0;120.0;0.0
8260;19.99;20.0;120.0;0.0
8261;19.99;20.0;120.0;0.0
8262;19.99;20.0;120.0;0.0
8263;19.99;20.0;120.0;0.0
8264;19.98;20.0;120.0;0.0
8265;19.99;20.0;120.0;0.0
8266;19.99;20.0;120.0;0.0
8267;19.98;20.0;120.0;0.0
8268;19.98;20.0;120.0;0.0
8269;19.98;20.0;120.0;0.0
8270;19.96;20.0;120.0;0.0
8271;19.96;20.0;120.0;0.0
8272;19.96;20.0;120.0;0.0
8273;19.96;20.0;120.0;0.0
8274;19.96;20.0;120.0;0.0
8275;19.96;20.0;120.0;0.0
8276;19.96;20.0;120.0;0.0
8277;19.96;20.0;120.0;0.0
8278;19.96;20.0;120.0;0.0
8279;19.96;20.0;120.0;0.0
8280;19.96;20.0;120.0;0.0
8281;19.96;20.0;120.0;0.0
8282;19.96;20.0;120.0;0.0
8283;19.96;20.0;120.0;0.0
8284;19.96;20.0;120.0;0.0
8285;19.96;20.0;120.0;0.0
8286;19.96;20.0;120.0;0.0
8287;19.96;20.0;120.0;0.0
8288;19.96;20.0;120.0;0.0
8289;19.96;20.0;120.0;0.0
8290;19.96;20.0;120.0;0.0
8291;19.96;20.0;120.0;0.0
8292;19.96;20.0;120.0;0.0
8293;19.96;20.0;120.0;0.0
8294;19.95;20.0;120.0;0.0
8295;19.95;20.0;120.0;0.0
8296;19.95;20.0;120.0;0.0
8297;19.95;20.0;120.0;0.0
8298;19.95;20.0;120.0;0.0
8299;19.95;20.0;120.0;0.0
8300;19.95;20.0;120.0;0.0
8301;19.95;20.0;120.0;0.0
8302;19.94;20.0;120.0;0.0
8303;19.94;20.0;120.0;0.0
8304;19.92;20.0;120.0;0.0
8305;19.92;20.0;120.0;0.0
8306;19.92;20.0;120.0;0.0
8307;19.9;20.0;120.0;0.0
8308;19.89;20.0;120.0;0.0
8309;19.89;20.0;120.0;0.0
8310;19.88;20.0;120.0;0.0
8311;19.87;20.0;120.0;0.0
8312;19.85;20.0;120.0;0.0
8313;19.85;20.0;120.0;0.0
8314;19.84;20.0;120.0;0.0
8315;19.84;20.0;120.0;0.0
8316;19.83;20.0;120.0;0.0
8317;19.83;20.0;120.0;0.0
8318;19.81;20.0;120.0;0.0
8319;19.81;20.0;120.0;0.0
8320;19.81;20.0;120.0;0.0
8321;19.81;20.0;120.0;0.0
8322;19.81;20.0;120.0;0.0
8323;19.81;20.0;120.0;0.0
8324;19.81;20.0;120.0;0.0
8325;19.81;20.0;120.0;0.0
8326;19.81;20.0;120.0;0.0
8327;19.81;20.0;120.0;0.0
8328;19.81;20.0;120.0;0.0
8329;19.81;20.0;120.0;0.0
8330;19.81;20.0;120.0;0.0
8331;19.81;20.0;120.0;0.0
8332;19.81;20.0;120.0;0.0
8333;19.81;20.0;120.0;0.0
8334;19.81;20.0;120.0;0.0
8335;19.81;20.0;120.0;0.0
8336;19.81;20.0;120.0;0.0
8337;19.83;20.0;120.0;0.0
8338;19.83;20.0;120.0;0.0
8339;19.83;20.0;120.0;0.0
8340;19.84;20.0;120.0;0.0
8341;19.84;20.0;120.0;0.0
8342;19.84;20.0;120.0;0.0
8343;19.85;20.0;120.0;0.0
8344;19.85;20.0;120.0;0.0
8345;19.85;20.0;120.0;0.0
8346;19.87;20.0;120.0;0.0
8347;19.87;20.0;120.0;0.0
8348;19.88;20.0;120.0;0.0
8349;19.88;20.0;120.0;0.0
8350;19.89;20.0;120.0;0.0
8351;19.89;20.0;120.0;0.0
8352;19.9;20.0;120.0;0.0
8353;19.9;20.0;120.0;0.0
8354;19.92;20.0;120.0;0.0
8355;19.92;20.0;120.0;0.0
8356;19.92;20.0;120.0;0.0
8357;19.94;20.0;120.0;0.0
8358;19.94;20.0;120.0;0.0
8359;19.94;20.0;120.0;0.0
8360;19.95;20.0;120.0;0.0
8361;19.96;20.0;120.0;0.0
8362;19.96;20.0;120.0;0.0
8363;19.96;20.0;120.0;0.0
8364;19.98;20.0;120.0;0.0
8365;19.99;20.0;120.0;0.0
8366;19.99;20.0;120.0;0.0
8367;20.0;20.0;120.0;0.0
8368;20.0;20.0;120.0;0.0
8369;20.01;20.0;120.0;0.0
8370;20.01;20.0;120.0;0.0
8371;20.03;20.0;120.0;0.0
8372;20.03;20.0;120.0;0.0
8373;20.03;20.0;120.0;0.0
8374;20.04;20.0;120.0;0.0
8375;20.04;20.0;120.0;0.0
8376;20.05;20.0;120.0;0.0
8377;20.05;20.0;120.0;0.0
8378;20.05;20.0;120.0;0.0
8379;20.07;20.0;120.0;0.0
8380;20.07;20.0;120.0;0.0
8381;20.07;20.0;120.0;0.0
8382;20.07;20.0;120.0;0.0
8383;20.07;20.0;120.0;0.0
8384;20.07;20.0;120.0;0.0
8385;20.07;20.0;120.0;0.0
8386;20.07;20.0;120.0;0.0
8387;20.07;20.0;120.0;0.0
8388;20.07;20.0;120.0;0.0
8389;20.07;20.0;120.0;0.0
8390;20.09;20.0;120.0;0.0
8391;20.09;20.0;120.0;0.0
8392;20.09;20.0;120.0;0.0
8393;20.09;20.0;120.0;0.0
8394;20.09;20.0;120.0;0.0
8395;20.09;20.0;120.0;0.0
8396;20.09;20.0;120.0;0.0
8397;20.09;20.0;120.0;0.0
8398;20.09;20.0;120.0;0.0
8399;20.09;20.0;120.0;0.0
8400;20.09;20.0;120.0;0.0
8401;20.09;20.0;120.0;0.0
8402;20.09;20.0;120.0;0.0
8403;20.09;20.0;120.0;0.0
8404;20.09;20.0;120.0;0.0
8405;20.09;20.0;120.0;0.0
8406;20.09;20.0;120.0;0.0
8407;20.09;20.0;120.0;0.0
8408;20.09;20.0;120.0;0.0
8409;20.09;20.0;120.0;0.0
8410;20.09;20.0;120.0;0.0
8411;20.09;20.0;120.0;0.0
8412;20.09;20.0;120.0;0.0
8413;20.09;20.0;120.0;0.0
8414;20.09;20.0;120.0;0.0
8415;20.09;20.0;120.0;0.0
8416;20.09;20.0;120.0;0.0
8417;20.09;20.0;120.0;0.0
8418;20.09;20.0;120.0;0.0
8419;20.09;20.0;120.0;0.0
8420;20.07;20.0;120.0;0.0
8421;20.07;20.0;120.0;0.0
8422;20.07;20.0;120.0;0.0
8423;20.07;20.0;120.0;0.0
8424;20.07;20.0;120.0;0.0
8425;20.07;20.0;120.0;0.0
8426;20.07;20.0;120.0;0.0
8427;20.07;20.0;120.0;0.0
8428;20.07;20.0;120.0;0.0
8429;20.07;20.0;120.0;0.0
8430;20.07;20.0;120.0;0.0
8431;20.09;20.0;120.0;0.0
8432;20.09;20.0;120.0;0.0
8433;20.09;20.0;120.0;0.0
8434;20.07;20.0;120.0;0.0
8435;20.09;20.0;120.0;0.0
8436;20.07;20.0;120.0;0.0
8437;20.07;20.0;120.0;0.0
8438;20.07;20.0;120.0;0.0
8439;20.07;20.0;120.0;0.0
8440;20.07;20.0;120.0;0.0
8441;20.07;20.0;120.0;0.0
8442;20.07;20.0;120.0;0.0
8443;20.07;20.0;120.0;0.0
8444;20.05;20.0;120.0;0.0
8445;20.05;20.0;120.0;0.0
8446;20.05;20.0;120.0;0.0
8447;20.05;20.0;120.0;0.0
8448;20.05;20.0;120.0;0.0
8449;20.05;20.0;120.0;0.0
8450;20.05;20.0;120.0;0.0
8451;20.05;20.0;120.0;0.0
8452;20.05;20.0;120.0;0.0
8453;20.05;20.0;120.0;0.0
8454;20.05;20.0;120.0;0.0
8455;20.05;20.0;120.0;0.0
8456;20.05;20.0;120.0;0.0
8457;20.05;20.0;120.0;0.0
8458;20.05;20.0;120.0;0.0
8459;20.05;20.0;120.0;0.0
8460;20.05;20.0;120.0;0.0
8461;20.05;20.0;120.0;0.0
8462;20.05;20.0;120.0;0.0
8463;20.05;20.0;120.0;0.0
8464;20.05;20.0;120.0;0.0
8465;20.05;20.0;120.0;0.0
8466;20.05;20.0;120.0;0.0
8467;20.05;20.0;120.0;0.0
8468;20.05;20.0;120.0;0.0
8469;20.05;20.0;120.0;0.0
8470;20.05;20.0;120.0;0.0
8471;20.05;20.0;120.0;0.0
8472;20.05;20.0;120.0;0.0
8473;20.05;20.0;120.0;0.0
8474;20.05;20.0;120.0;0.0
8475;20.05;20.0;120.0;0.0
8476;20.05;20.0;120.0;0.0
8477;20.05;20.0;120.0;0.0
8478;20.05;20.0;120.0;0.0
8479;20.05;20.0;120.0;0.0
8480;20.05;20.0;120.0;0.0
8481;20.05;20.0;120.0;0.0
8482;20.05;20.0;120.0;0.0
8483;20.05;20.0;120.0;0.0
8484;20.05;20.0;120.0;0.0
8485;20.05;20.0;120.0;0.0
8486;20.05;20.0;120.0;0.0
8487;20.04;20.0;120.0;0.0
8488;20.04;20.0;120.0;0.0
8489;20.04;20.0;120.0;0.0
8490;20.04;20.0;120.0;0.0
8491;20.04;20.0;120.0;0.0
8492;20.04;20.0;120.0;0.0
8493;20.04;20.0;120.0;0.0
8494;20.04;20.0;120.0;0.0
8495;20.04;20.0;120.0;0.0
8496;20.04;20.0;120.0;0.0
8497;20.04;20.0;120.0;0.0
8498;20.04;20.0;120.0;0.0
8499;20.04;20.0;120.0;0.0
8500;20.04;20.0;120.0;0.0
8501;20.04;20.0;120.0;0.0
8502;20.04;20.0;120.0;0.0
8503;20.04;20.0;120.0;0.0
8504;20.04;20.0;120.0;0.0
8505;20.04;20.0;120.0;0.0
8506;20.04;20.0;120.0;0.0
8507;20.04;20.0;120.0;0.0
8508;20.04;20.0;120.0;0.0
8509;20.04;20.0;120.0;0.0
8510;20.04;20.0;120.0;0.0
8511;20.04;20.0;120.0;0.0
8512;20.04;20.0;120.0;0.0
8513;20.04;20.0;120.0;0.0
8514;20.04;20.0;120.0;0.0
8515;20.04;20.0;120.0;0.0
8516;20.04;20.0;120.0;0.0
8517;20.04;20.0;120.0;0.0
8518;20.04;20.0;120.0;0.0
8519;20.04;20.0;120.0;0.0
8520;20.04;20.0;120.0;0.0
8521;20.04;20.0;120.0;0.0
8522;20.04;20.0;120.0;0.0
8523;20.04;20.0;120.0;0.0
8524;20.04;20.0;120.0;0.0
8525;20.04;20.0;120.0;0.0
8526;20.04;20.0;120.0;0.0
8527;20.03;20.0;120.0;0.0
8528;20.03;20.0;120.0;0.0
8529;20.03;20.0;120.0;0.0
8530;20.03;20.0;120.0;0.0
8531;20.03;20.0;120.0;0.0
8532;20.03;20.0;120.0;0.0
8533;20.04;20.0;120.0;0.0
8534;20.03;20.0;120.0;0.0
8535;20.03;20.0;120.0;0.0
8536;20.03;20.0;120.0;0.0
8537;20.03;20.0;120.0;0.0
8538;20.03;20.0;120.0;0.0
8539;20.03;20.0;120.0;0.0
8540;20.04;20.0;120.0;0.0
8541;20.04;20.0;120.0;0.0
8542;20.04;20.0;120.0;0.0
8543;20.04;20.0;120.0;0.0
8544;20.04;20.0;120.0;0.0
8545;20.04;20.0;120.0;0.0
8546;20.03;20.0;120.0;0.0
8547;20.03;20.0;120.0;0.0
8548;20.03;20.0;120.0;0.0
8549;20.03;20.0;120.0;0.0
8550;20.03;20.0;120.0;0.0
8551;20.03;20.0;120.0;0.0
8552;20.03;20.0;120.0;0.0
8553;20.03;20.0;120.0;0.0
8554;20.03;20.0;120.0;0.0
8555;20.03;20.0;120.0;0.0
8556;20.03;20.0;120.0;0.0
8557;20.03;20.0;120.0;0.0
8558;20.03;20.0;120.0;0.0
8559;20.03;20.0;120.0;0.0
8560;20.01;20.0;120.0;0.0
8561;20.01;20.0;120.0;0.0
8562;20.01;20.0;120.0;0.0
8563;20.01;20.0;120.0;0.0
8564;20.01;20.0;120.0;0.0
8565;20.01;20.0;120.0;0.0
8566;20.01;20.0;120.0;0.0
8567;20.01;20.0;120.0;0.0
8568;20.01;20.0;120.0;0.0
8569;20.01;20.0;120.0;0.0
8570;20.01;20.0;120.0;0.0
8571;20.01;20.0;120.0;0.0
8572;20.01;20.0;120.0;0.0
8573;20.0;20.0;120.0;0.0
8574;20.0;20.0;120.0;0.0
8575;20.0;20.0;120.0;0.0
8576;20.0;20.0;120.0;0.0
8577;20.0;20.0;120.0;0.0
8578;20.0;20.0;120.0;0.0
8579;20.0;20.0;120.0;0.0
8580;20.0;20.0;120.0;0.0
8581;20.0;20.0;120.0;0.0
8582;20.0;20.0;120.0;0.0
8583;20.0;20.0;120.0;0.0
8584;20.0;20.0;120.0;0.0
8585;20.0;20.0;120.0;0.0
8586;20.0;20.0;120.0;0.0
8587;20.0;20.0;120.0;0.0
8588;20.01;20.0;120.0;0.0
8589;20.01;20.0;120.0;0.0
8590;20.01;20.0;120.0;0.0
8591;20.01;20.0;120.0;0.0
8592;20.01;20.0;120.0;0.0
8593;20.01;20.0;120.0;0.0
8594;20.01;20.0;120.0;0.0
8595;20.01;20.0;120.0;0.0
8596;20.01;20.0;120.0;0.0
8597;20.01;20.0;120.0;0.0
8598;20.0;20.0;120.0;0.0
8599;20.0;20.0;120.0;0.0
8600;20.0;20.0;120.0;0.0
8601;20.0;20.0;120.0;0.0
8602;20.0;20.0;120.0;0.0
8603;20.0;20.0;120.0;0.0
8604;20.0;20.0;120.0;0.0
8605;19.99;20.0;120.0;0.0
8606;19.99;20.0;120.0;0.0
8607;19.99;20.0;120.0;0.0
8608;19.99;20.0;120.0;0.0
8609;19.99;20.0;120.0;0.0
8610;19.99;20.0;120.0;0.0
8611;19.99;20.0;120.0;0.0
8612;19.99;20.0;120.0;0.0
8613;19.99;20.0;120.0;0.0
8614;19.99;20.0;120.0;0.0
8615;19.99;20.0;120.0;0.0
8616;19.99;20.0;120.0;0.0
8617;19.99;20.0;120.0;0.0
8618;19.99;20.0;120.0;0.0
8619;19.99;20.0;120.0;0.0
8620;19.99;20.0;120.0;0.0
8621;19.99;20.0;120.0;0.0
8622;19.99;20.0;120.0;0.0
8623;19.99;20.0;120.0;0.0
8624;19.99;20.0;120.0;0.0
8625;19.99;20.0;120.0;0.0
8626;19.99;20.0;120.0;0.0
8627;19.99;20.0;120.0;0.0
8628;19.99;20.0;120.0;0.0
8629;19.99;20.0;120.0;0.0
8630;19.99;20.0;120.0;0.0
8631;19.99;20.0;120.0;0.0
8632;19.99;20.0;120.0;0.0
8633;19.99;20.0;120.0;0.0
8634;19.99;20.0;120.0;0.0
8635;19.99;20.0;120.0;0.0
8636;19.99;20.0;120.0;0.0
8637;19.99;20.0;120.0;0.0
8638;19.99;20.0;120.0;0.0
8639;19.99;20.0;120.0;0.0
8640;19.99;20.0;120.0;0.0
8641;19.99;20.0;120.0;0.0
8642;19.99;20.0;120.0;0.0
8643;19.98;20.0;120.0;0.0
8644;19.98;20.0;120.0;0.0
8645;19.98;20.0;120.0;0.0
8646;19.98;20.0;120.0;0.0
8647;19.98;20.0;120.0;0.0
8648;19.98;20.0;120.0;0.0
8649;19.98;20.0;120.0;0.0
8650;19.98;20.0;120.0;0.0
8651;19.96;20.0;120.0;0.0
8652;19.98;20.0;120.0;0.0
8653;19.98;20.0;120.0;0.0
8654;19.98;20.0;120.0;0.0
8655;19.98;20.0;120.0;0.0
8656;19.98;20.0;120.0;0.0
8657;19.98;20.0;120.0;0.0
8658;19.98;20.0;120.0;0.0
8659;19.98;20.0;120.0;0.0
8660;19.98;20.0;120.0;0.0
8661;19.98;20.0;120.0;0.0
8662;19.98;20.0;120.0;0.0
8663;19.98;20.0;120.0;0.0
8664;19.98;20.0;120.0;0.0
8665;19.98;20.0;120.0;0.0
8666;19.98;20.0;120.0;0.0
8667;19.98;20.0;120.0;0.0
8668;19.98;20.0;120.0;0.0
8669;19.98;20.0;120.0;0.0
8670;19.98;20.0;120.0;0.0
8671;19.98;20.0;120.0;0.0
8672;19.98;20.0;120.0;0.0
8673;19.98;20.0;120.0;0.0
8674;19.98;20.0;120.0;0.0
8675;19.98;20.0;120.0;0.0
8676;19.98;20.0;120.0;0.0
8677;19.98;20.0;120.0;0.0
8678;19.98;20.0;120.0;0.0
8679;19.98;20.0;120.0;0.0
8680;19.98;20.0;120.0;0.0
8681;19.98;20.0;120.0;0.0
8682;19.98;20.0;120.0;0.0
8683;19.98;20.0;120.0;0.0
8684;19.98;20.0;120.0;0.0
8685;19.98;20.0;120.0;0.0
8686;19.98;20.0;120.0;0.0
8687;19.96;20.0;120.0;0.0
8688;19.96;20.0;120.0;0.0
8689;19.96;20.0;120.0;0.0
8690;19.96;20.0;120.0;0.0
8691;19.96;20.0;120.0;0.0
8692;19.96;20.0;120.0;0.0
8693;19.96;20.0;120.0;0.0
8694;19.96;20.0;120.0;0.0
8695;19.96;20.0;120.0;0.0
8696;19.96;20.0;120.0;0.0
8697;19.96;20.0;120.0;0.0
8698;19.96;20.0;120.0;0.0
8699;19.96;20.0;120.0;0.0
8700;19.96;20.0;120.0;0.0
8701;19.96;20.0;120.0;0.0
8702;19.96;20.0;120.0;0.0
8703;19.96;20.0;120.0;0.0
8704;19.96;20.0;120.0;0.0
8705;19.96;20.0;120.0;0.0
8706;19.96;20.0;120.0;0.0
8707;19.96;20.0;120.0;0.0
8708;19.96;20.0;120.0;0.0
8709;19.96;20.0;120.0;0.0
8710;19.96;20.0;120.0;0.0
8711;19.96;20.0;120.0;0.0
8712;19.96;20.0;120.0;0.0
8713;19.96;20.0;120.0;0.0
8714;19.96;20.0;120.0;0.0
8715;19.96;20.0;120.0;0.0
8716;19.96;20.0;120.0;0.0
8717;19.96;20.0;120.0;0.0
8718;19.96;20.0;120.0;0.0
8719;19.96;20.0;120.0;0.0
8720;19.96;20.0;120.0;0.0
8721;19.96;20.0;120.0;0.0
8722;19.96;20.0;120.0;0.0
8723;19.96;20.0;120.0;0.0
8724;19.95;20.0;120.0;0.0
8725;19.95;20.0;120.0;0.0
8726;19.95;20.0;120.0;0.0
8727;19.95;20.0;120.0;0.0
8728;19.95;20.0;120.0;0.0
8729;19.95;20.0;120.0;0.0
8730;19.94;20.0;120.0;0.0
8731;19.94;20.0;120.0;0.0
8732;19.92;20.0;120.0;0.0
8733;19.92;20.0;120.0;0.0
8734;19.92;20.0;120.0;0.0
8735;19.9;20.0;120.0;0.0
8736;19.9;20.0;120.0;0.0
8737;19.89;20.0;120.0;0.0
8738;19.88;20.0;120.0;0.0
8739;19.88;20.0;120.0;0.0
8740;19.87;20.0;120.0;0.0
8741;19.85;20.0;120.0;0.0
8742;19.85;20.0;120.0;0.0
8743;19.84;20.0;120.0;0.0
8744;19.84;20.0;120.0;0.0
8745;19.83;20.0;120.0;0.0
8746;19.83;20.0;120.0;0.0
8747;19.81;20.0;120.0;0.0
8748;19.81;20.0;120.0;0.0
8749;19.81;20.0;120.0;0.0
8750;19.81;20.0;120.0;0.0
8751;19.81;20.0;120.0;0.0
8752;19.81;20.0;120.0;0.0
8753;19.81;20.0;120.0;0.0
8754;19.81;20.0;120.0;0.0
8755;19.81;20.0;120.0;0.0
8756;19.81;20.0;120.0;0.0
8757;19.81;20.0;120.0;0.0
8758;19.81;20.0;120.0;0.0
8759;19.81;20.0;120.0;0.0
8760;19.81;20.0;120.0;0.0
8761;19.81;20.0;120.0;0.0
8762;19.83;20.0;120.0;0.0
8763;19.83;20.0;120.0;0.0
8764;19.83;20.0;120.0;0.0
8765;19.83;20.0;120.0;0.0
8766;19.84;20.0;120.0;0.0
8767;19.84;20.0;120.0;0.0
8768;19.85;20.0;120.0;0.0
8769;19.85;20.0;120.0;0.0
8770;19.87;20.0;120.0;0.0
8771;19.87;20.0;120.0;0.0
8772;19.88;20.0;120.0;0.0
8773;19.88;20.0;120.0;0.0
8774;19.88;20.0;120.0;0.0
8775;19.89;20.0;120.0;0.0
8776;19.89;20.0;120.0;0.0
8777;19.9;20.0;120.0;0.0
8778;19.9;20.0;120.0;0.0
8779;19.92;20.0;120.0;0.0
8780;19.92;20.0;120.0;0.0
8781;19.92;20.0;120.0;0.0
8782;19.92;20.0;120.0;0.0
8783;19.94;20.0;120.0;0.0
8784;19.95;20.0;120.0;0.0
8785;19.95;20.0;120.0;0.0
8786;19.95;20.0;120.0;0.0
8787;19.96;20.0;120.0;0.0
8788;19.98;20.0;120.0;0.0
8789;19.98;20.0;120.0;0.0
8790;19.99;20.0;120.0;0.0
8791;19.99;20.0;120.0;0.0
8792;20.0;20.0;120.0;0.0
8793;20.0;20.0;120.0;0.0
8794;20.01;20.0;120.0;0.0
8795;20.01;20.0;120.0;0.0
8796;20.03;20.0;120.0;0.0
8797;20.03;20.0;120.0;0.0
8798;20.03;20.0;120.0;0.0
8799;20.04;20.0;120.0;0.0
8800;20.04;20.0;120.0;0.0
8801;20.04;20.0;120.0;0.0
8802;20.04;20.0;120.0;0.0
8803;20.05;20.0;120.0;0.0
8804;20.05;20.0;120.0;0.0
8805;20.05;20.0;120.0;0.0
8806;20.05;20.0;120.0;0.0
8807;20.07;20.0;120.0;0.0
8808;20.07;20.0;120.0;0.0
8809;20.07;20.0;120.0;0.0
8810;20.07;20.0;120.0;0.0
8811;20.07;20.0;120.0;0.0
8812;20.07;20.0;120.0;0.0
8813;20.07;20.0;120.0;0.0
8814;20.07;20.0;120.0;0.0
8815;20.07;20.0;120.0;0.0
8816;20.07;20.0;120.0;0.0
8817;20.07;20.0;120.0;0.0
8818;20.07;20.0;120.0;0.0
8819;20.07;20.0;120.0;0.0
8820;20.07;20.0;120.0;0.0
8821;20.09;20.0;120.0;0.0
8822;20.09;20.0;120.0;0.0
8823;20.09;20.0;120.0;0.0
8824;20.09;20.0;120.0;0.0
8825;20.09;20.0;120.0;0.0
8826;20.09;20.0;120.0;0.0
8827;20.09;20.0;120.0;0.0
8828;20.1;20.0;120.0;0.0
8829;20.1;20.0;120.0;0.0
8830;20.1;20.0;120.0;0.0
8831;20.1;20.0;120.0;0.0
8832;20.1;20.0;120.0;0.0
8833;20.1;20.0;120.0;0.0
8834;20.1;20.0;120.0;0.0
8835;20.1;20.0;120.0;0.0
8836;20.09;20.0;120.0;0.0
8837;20.09;20.0;120.0;0.0
8838;20.09;20.0;120.0;0.0
8839;20.09;20.0;120.0;0.0
8840;20.09;20.0;120.0;0.0
8841;20.09;20.0;120.0;0.0
8842;20.09;20.0;120.0;0.0
8843;20.09;20.0;120.0;0.0
8844;20.09;20.0;120.0;0.0
8845;20.09;20.0;120.0;0.0
8846;20.09;20.0;120.0;0.0
8847;20.09;20.0;120.0;0.0
8848;20.09;20.0;120.0;0.0
8849;20.09;20.0;120.0;0.0
8850;20.09;20.0;120.0;0.0
8851;20.09;20.0;120.0;0.0
8852;20.09;20.0;120.0;0.0
8853;20.09;20.0;120.0;0.0
8854;20.09;20.0;120.0;0.0
8855;20.09;20.0;120.0;0.0
8856;20.09;20.0;120.0;0.0
8857;20.09;20.0;120.0;0.0
8858;20.09;20.0;120.0;0.0
8859;20.09;20.0;120.0;0.0
8860;20.09;20.0;120.0;0.0
8861;20.09;20.0;120.0;0.0
8862;20.07;20.0;120.0;0.0
8863;20.07;20.0;120.0;0.0
8864;20.07;20.0;120.0;0.0
8865;20.07;20.0;120.0;0.0
8866;20.07;20.0;120.0;0.0
8867;20.07;20.0;120.0;0.0
8868;20.07;20.0;120.0;0.0
8869;20.07;20.0;120.0;0.0
8870;20.07;20.0;120.0;0.0
8871;20.07;20.0;120.0;0.0
8872;20.07;20.0;120.0;0.0
8873;20.07;20.0;120.0;0.0
8874;20.07;20.0;120.0;0.0
8875;20.07;20.0;120.0;0.0
8876;20.07;20.0;120.0;0.0
8877;20.07;20.0;120.0;0.0
8878;20.07;20.0;120.0;0.0
8879;20.07;20.0;120.0;0.0
8880;20.07;20.0;120.0;0.0
8881;20.07;20.0;120.0;0.0
8882;20.07;20.0;120.0;0.0
8883;20.07;20.0;120.0;0.0
8884;20.07;20.0;120.0;0.0
8885;20.07;20.0;120.0;0.0
8886;20.07;20.0;120.0;0.0
8887;20.07;20.0;120.0;0.0
8888;20.07;20.0;120.0;0.0
8889;20.07;20.0;120.0;0.0
8890;20.07;20.0;120.0;0.0
8891;20.07;20.0;120.0;0.0
8892;20.07;20.0;120.0;0.0
8893;20.07;20.0;120.0;0.0
8894;20.07;20.0;120.0;0.0
8895;20.07;20.0;120.0;0.0
8896;20.07;20.0;120.0;0.0
8897;20.05;20.0;120.0;0.0
8898;20.05;20.0;120.0;0.0
8899;20.05;20.0;120.0;0.0
8900;20.05;20.0;120.0;0.0
8901;20.05;20.0;120.0;0.0
8902;20.05;20.0;120.0;0.0
8903;20.05;20.0;120.0;0.0
8904;20.05;20.0;120.0;0.0
8905;20.05;20.0;120.0;0.0
8906;20.05;20.0;120.0;0.0
8907;20.05;20.0;120.0;0.0
8908;20.05;20.0;120.0;0.0
8909;20.04;20.0;120.0;0.0
8910;20.05;20.0;120.0;0.0
8911;20.05;20.0;120.0;0.0
8912;20.05;20.0;120.0;0.0
8913;20.05;20.0;120.0;0.0
8914;20.04;20.0;120.0;0.0
8915;20.04;20.0;120.0;0.0
8916;20.04;20.0;120.0;0.0
8917;20.04;20.0;120.0;0.0
8918;20.04;20.0;120.0;0.0
8919;20.04;20.0;120.0;0.0
8920;20.04;20.0;120.0;0.0
8921;20.04;20.0;120.0;0.0
8922;20.04;20.0;120.0;0.0
8923;20.04;20.0;120.0;0.0
