Time Current Current STD
27/06/2019 10:04:59 1.369025E-8 1.204551E-10
27/06/2019 10:05:32 1.369080E-8 1.204551E-10
27/06/2019 10:06:04 1.369315E-8 1.201644E-10
27/06/2019 10:06:37 1.369385E-8 1.208729E-10
27/06/2019 10:07:09 1.369672E-8 1.202492E-10
27/06/2019 10:07:42 1.369770E-8 1.204460E-10
27/06/2019 10:08:15 1.370072E-8 1.201251E-10
27/06/2019 10:08:47 1.370231E-8 1.197527E-10
27/06/2019 10:09:20 1.370272E-8 1.195468E-10
27/06/2019 10:09:53 1.370259E-8 1.196921E-10
27/06/2019 10:10:25 1.370318E-8 1.205580E-10
27/06/2019 10:10:58 1.370555E-8 1.196406E-10
27/06/2019 10:11:30 1.370676E-8 1.201826E-10
27/06/2019 10:12:03 1.371045E-8 1.203703E-10
27/06/2019 10:12:36 1.371526E-8 1.208699E-10
27/06/2019 10:13:08 1.371883E-8 1.205368E-10
27/06/2019 10:13:41 1.372071E-8 1.214088E-10
27/06/2019 10:14:13 1.372319E-8 1.213724E-10
27/06/2019 10:14:46 1.372644E-8 1.208032E-10
27/06/2019 10:15:19 1.372875E-8 1.207699E-10
27/06/2019 10:15:51 1.373038E-8 1.205974E-10
27/06/2019 10:16:24 1.373083E-8 1.205701E-10
27/06/2019 10:16:56 1.373346E-8 1.203067E-10
27/06/2019 10:17:29 1.373497E-8 1.201826E-10
27/06/2019 10:18:02 1.373694E-8 1.197284E-10
27/06/2019 10:18:34 1.373873E-8 1.198980E-10
27/06/2019 10:19:07 1.373879E-8 1.204823E-10
27/06/2019 10:19:40 1.373826E-8 1.210091E-10
27/06/2019 10:20:12 1.374031E-8 1.198314E-10
27/06/2019 10:20:45 1.373893E-8 1.210485E-10
27/06/2019 10:21:17 1.374124E-8 1.204672E-10
27/06/2019 10:21:50 1.374396E-8 1.197920E-10
27/06/2019 10:22:23 1.374162E-8 1.206973E-10
27/06/2019 10:22:55 1.373956E-8 1.207094E-10
27/06/2019 10:23:28 1.374229E-8 1.199495E-10
27/06/2019 10:24:00 1.374259E-8 1.204218E-10
27/06/2019 10:24:33 1.374559E-8 1.203037E-10
27/06/2019 10:25:06 1.374317E-8 1.209546E-10
27/06/2019 10:25:38 1.374457E-8 1.208275E-10
27/06/2019 10:26:11 1.374767E-8 1.203007E-10
27/06/2019 10:26:43 1.374881E-8 1.209728E-10
27/06/2019 10:27:16 1.375146E-8 1.196921E-10
27/06/2019 10:27:49 1.374922E-8 1.207003E-10
27/06/2019 10:28:21 1.375190E-8 1.206549E-10
27/06/2019 10:28:54 1.374989E-8 1.216722E-10
27/06/2019 10:29:27 1.374924E-8 1.212301E-10
27/06/2019 10:29:59 1.375374E-8 1.199192E-10
27/06/2019 10:30:32 1.375480E-8 1.197012E-10
27/06/2019 10:31:04 1.375412E-8 1.206882E-10
27/06/2019 10:31:37 1.375422E-8 1.215299E-10
27/06/2019 10:32:10 1.375457E-8 1.201584E-10
27/06/2019 10:32:42 1.375329E-8 1.209516E-10
27/06/2019 10:33:15 1.375631E-8 1.202431E-10
27/06/2019 10:33:47 1.375757E-8 1.205671E-10
27/06/2019 10:34:20 1.375761E-8 1.210000E-10
27/06/2019 10:34:53 1.375742E-8 1.216207E-10
27/06/2019 10:35:25 1.375670E-8 1.204581E-10
27/06/2019 10:35:58 1.374707E-8 1.196437E-10
27/06/2019 10:36:30 1.372963E-8 1.211757E-10
27/06/2019 10:37:03 1.375487E-8 1.206004E-10
27/06/2019 10:37:36 1.374752E-8 1.213543E-10
27/06/2019 10:38:08 1.374219E-8 1.198405E-10
27/06/2019 10:38:41 1.373660E-8 1.208638E-10
27/06/2019 10:39:13 1.374772E-8 1.209032E-10
27/06/2019 10:39:46 1.374744E-8 1.201281E-10
27/06/2019 10:40:19 1.375650E-8 1.216449E-10
27/06/2019 10:40:51 1.376832E-8 1.212604E-10
27/06/2019 10:41:24 1.377767E-8 1.202916E-10
27/06/2019 10:41:57 1.377968E-8 1.213694E-10
27/06/2019 10:42:29 1.378900E-8 1.204127E-10
27/06/2019 10:43:02 1.380074E-8 1.218145E-10
27/06/2019 10:43:34 1.381318E-8 1.203097E-10
27/06/2019 10:44:07 1.381620E-8 1.213513E-10
27/06/2019 10:44:40 1.381729E-8 1.219568E-10
27/06/2019 10:45:12 1.382183E-8 1.217055E-10
27/06/2019 10:45:45 1.382235E-8 1.219144E-10
27/06/2019 10:46:17 1.382369E-8 1.219780E-10
27/06/2019 10:46:50 1.382372E-8 1.212725E-10
27/06/2019 10:47:23 1.382381E-8 1.219295E-10
27/06/2019 10:47:55 1.382606E-8 1.213543E-10
27/06/2019 10:48:28 1.382884E-8 1.211787E-10
27/06/2019 10:49:00 1.382985E-8 1.214451E-10
27/06/2019 10:49:33 1.383120E-8 1.222717E-10
27/06/2019 10:50:06 1.383633E-8 1.212211E-10
27/06/2019 10:50:38 1.383911E-8 1.214481E-10
27/06/2019 10:51:11 1.383823E-8 1.217933E-10
27/06/2019 10:51:44 1.384045E-8 1.220567E-10
27/06/2019 10:52:16 1.383984E-8 1.215541E-10
27/06/2019 10:52:49 1.384200E-8 1.206852E-10
27/06/2019 10:53:21 1.383751E-8 1.213482E-10
27/06/2019 10:53:54 1.380669E-8 1.202795E-10
27/06/2019 10:54:27 1.382398E-8 1.222384E-10
27/06/2019 10:54:59 1.383531E-8 1.213967E-10
27/06/2019 10:55:32 1.384145E-8 1.208184E-10
27/06/2019 10:56:04 1.384703E-8 1.208184E-10
27/06/2019 10:56:37 1.384453E-8 1.211545E-10
27/06/2019 10:57:10 1.384233E-8 1.221324E-10
27/06/2019 10:57:42 1.384039E-8 1.219205E-10
27/06/2019 10:58:15 1.384509E-8 1.221627E-10
27/06/2019 10:58:47 1.385292E-8 1.206065E-10
27/06/2019 10:59:20 1.385033E-8 1.216843E-10
27/06/2019 10:59:53 1.384264E-8 1.204369E-10
27/06/2019 11:00:25 1.384928E-8 1.214148E-10
27/06/2019 11:00:58 1.387044E-8 1.216359E-10
27/06/2019 11:01:30 1.386803E-8 1.213543E-10
27/06/2019 11:02:03 1.386369E-8 1.226198E-10
27/06/2019 11:02:36 1.386085E-8 1.222111E-10
27/06/2019 11:03:08 1.385790E-8 1.207518E-10
27/06/2019 11:03:41 1.385159E-8 1.219749E-10
27/06/2019 11:04:14 1.381119E-8 1.197829E-10
27/06/2019 11:04:46 1.380760E-8 1.201008E-10
27/06/2019 11:05:19 1.381425E-8 1.217872E-10
