Time Current Current STD
18/06/2019 04:15:06 8.190335E-9 7.056575E-11
18/06/2019 04:15:39 8.183092E-9 7.355222E-11
18/06/2019 04:16:12 8.180374E-9 7.131418E-11
18/06/2019 04:16:44 8.173343E-9 7.269389E-11
18/06/2019 04:17:17 8.176593E-9 7.231906E-11
18/06/2019 04:17:49 8.175805E-9 7.037198E-11
18/06/2019 04:18:22 8.182538E-9 7.142197E-11
18/06/2019 04:18:55 8.187572E-9 6.985395E-11
18/06/2019 04:19:27 8.162460E-9 7.210107E-11
18/06/2019 04:20:00 8.159120E-9 7.044010E-11
18/06/2019 04:20:33 8.156467E-9 7.063993E-11
18/06/2019 04:21:05 8.159143E-9 7.089334E-11
18/06/2019 04:21:38 8.169616E-9 7.073318E-11
18/06/2019 04:22:10 8.167579E-9 7.421679E-11
18/06/2019 04:22:43 8.153489E-9 6.926295E-11
18/06/2019 04:23:16 8.173923E-9 7.264605E-11
18/06/2019 04:23:48 8.160416E-9 7.078798E-11
18/06/2019 04:24:21 8.143420E-9 7.356312E-11
18/06/2019 04:24:53 8.147552E-9 7.368907E-11
18/06/2019 04:25:26 8.155586E-9 7.052972E-11
18/06/2019 04:25:59 8.160427E-9 7.342870E-11
18/06/2019 04:26:31 8.157356E-9 7.368695E-11
18/06/2019 04:27:04 8.153161E-9 7.317861E-11
18/06/2019 04:27:36 8.162005E-9 7.050459E-11
18/06/2019 04:28:09 8.193484E-9 7.219039E-11
18/06/2019 04:28:42 8.202826E-9 7.056424E-11
18/06/2019 04:29:14 8.172609E-9 7.018578E-11
18/06/2019 04:29:47 8.181591E-9 7.266664E-11
18/06/2019 04:30:19 8.176758E-9 7.358280E-11
18/06/2019 04:30:52 8.189856E-9 7.027086E-11
18/06/2019 04:31:25 8.166878E-9 7.026026E-11
18/06/2019 04:31:57 8.176511E-9 7.097085E-11
18/06/2019 04:32:30 8.175405E-9 7.153702E-11
18/06/2019 04:33:03 8.185386E-9 6.991723E-11
18/06/2019 04:33:35 8.181714E-9 7.167266E-11
18/06/2019 04:34:08 8.163982E-9 7.206201E-11
18/06/2019 04:34:40 8.167787E-9 7.266603E-11
18/06/2019 04:35:13 8.168332E-9 7.096056E-11
18/06/2019 04:35:46 8.195124E-9 7.138957E-11
18/06/2019 04:36:18 8.191431E-9 7.238416E-11
18/06/2019 04:36:51 8.179150E-9 7.301724E-11
18/06/2019 04:37:23 8.188908E-9 7.021061E-11
18/06/2019 04:37:56 8.177098E-9 7.316499E-11
18/06/2019 04:38:29 8.181127E-9 7.165722E-11
18/06/2019 04:39:01 8.183336E-9 7.177136E-11
18/06/2019 04:39:34 8.181788E-9 7.378929E-11
18/06/2019 04:40:06 8.187376E-9 7.028206E-11
18/06/2019 04:40:39 8.189823E-9 7.346230E-11
18/06/2019 04:41:12 8.189988E-9 7.383289E-11
18/06/2019 04:41:44 8.197957E-9 7.114070E-11
18/06/2019 04:42:17 8.204059E-9 7.341659E-11
18/06/2019 04:42:50 8.212832E-9 7.384621E-11
18/06/2019 04:43:22 8.213604E-9 7.365244E-11
18/06/2019 04:43:55 8.218278E-9 7.293307E-11
18/06/2019 04:44:27 8.220279E-9 7.427462E-11
18/06/2019 04:45:00 8.228043E-9 7.332939E-11
18/06/2019 04:45:33 8.228249E-9 7.034564E-11
18/06/2019 04:46:05 8.233176E-9 6.998414E-11
18/06/2019 04:46:38 8.223848E-9 7.082492E-11
18/06/2019 04:47:10 8.214498E-9 7.422043E-11
18/06/2019 04:47:43 8.222834E-9 7.064992E-11
18/06/2019 04:48:16 8.196909E-9 7.434153E-11
18/06/2019 04:48:48 8.198194E-9 7.272991E-11
18/06/2019 04:49:21 8.201077E-9 7.038772E-11
18/06/2019 04:49:53 8.202214E-9 7.004227E-11
18/06/2019 04:50:26 8.184836E-9 7.261002E-11
18/06/2019 04:50:59 8.183815E-9 7.275535E-11
18/06/2019 04:51:31 8.177895E-9 7.003197E-11
18/06/2019 04:52:04 8.189474E-9 7.097206E-11
18/06/2019 04:52:37 8.187885E-9 7.044858E-11
18/06/2019 04:53:09 8.186999E-9 7.115402E-11
18/06/2019 04:53:42 8.226998E-9 7.163330E-11
18/06/2019 04:54:14 8.188673E-9 7.169960E-11
18/06/2019 04:54:47 8.189538E-9 7.005044E-11
18/06/2019 04:55:20 8.187137E-9 7.070290E-11
18/06/2019 04:55:52 8.182883E-9 7.399608E-11
18/06/2019 04:56:25 8.191906E-9 7.419711E-11
18/06/2019 04:56:57 8.199469E-9 7.393795E-11
18/06/2019 04:57:30 8.189273E-9 7.283618E-11
18/06/2019 04:58:03 8.183915E-9 7.416714E-11
18/06/2019 04:58:35 8.180188E-9 6.988362E-11
18/06/2019 04:59:08 8.188255E-9 7.060329E-11
18/06/2019 04:59:40 8.207208E-9 7.334513E-11
18/06/2019 05:00:13 8.195313E-9 7.324916E-11
18/06/2019 05:00:46 8.216493E-9 7.166933E-11
18/06/2019 05:01:18 8.180687E-9 7.106561E-11
18/06/2019 05:01:51 8.205267E-9 7.035745E-11
18/06/2019 05:02:23 8.200253E-9 7.008133E-11
18/06/2019 05:02:56 8.201352E-9 7.052700E-11
18/06/2019 05:03:29 8.197291E-9 7.215224E-11
18/06/2019 05:04:01 8.200648E-9 7.271811E-11
18/06/2019 05:04:34 8.197012E-9 7.352074E-11
18/06/2019 05:05:07 8.215972E-9 7.501367E-11
18/06/2019 05:05:39 8.229677E-9 7.072864E-11
18/06/2019 05:06:12 8.231612E-9 7.073954E-11
18/06/2019 05:06:44 8.238149E-9 7.171595E-11
18/06/2019 05:07:17 8.238750E-9 7.237174E-11
18/06/2019 05:07:50 8.236526E-9 7.300028E-11
18/06/2019 05:08:22 8.235425E-9 7.315288E-11
18/06/2019 05:08:55 8.241024E-9 7.072077E-11
18/06/2019 05:09:27 8.236220E-9 7.438241E-11
18/06/2019 05:10:00 8.239402E-9 7.384167E-11
18/06/2019 05:10:33 8.216601E-9 7.338116E-11
18/06/2019 05:11:05 8.209398E-9 7.290370E-11
18/06/2019 05:11:38 8.214757E-9 7.055667E-11
18/06/2019 05:12:10 8.207044E-9 7.195362E-11
18/06/2019 05:12:43 8.209774E-9 7.086821E-11
18/06/2019 05:13:16 8.201584E-9 7.057665E-11
18/06/2019 05:13:48 8.170272E-9 7.336300E-11
18/06/2019 05:14:21 8.166531E-9 7.139866E-11
18/06/2019 05:14:54 8.160727E-9 6.913821E-11
18/06/2019 05:15:26 8.152079E-9 7.344081E-11
