Time Current Current STD
17/05/2019 08:56:47 7.972638E-9 7.365910E-11
17/05/2019 08:57:20 7.980041E-9 6.944612E-11
17/05/2019 08:57:52 7.974992E-9 7.309959E-11
17/05/2019 08:58:25 7.973317E-9 7.394430E-11
17/05/2019 08:58:57 7.974152E-9 7.345897E-11
17/05/2019 08:59:30 7.975069E-9 7.379413E-11
17/05/2019 09:00:03 7.976399E-9 7.263091E-11
17/05/2019 09:00:35 7.975289E-9 7.357493E-11
17/05/2019 09:01:08 7.980974E-9 6.990239E-11
17/05/2019 09:01:40 7.976064E-9 7.348622E-11
17/05/2019 09:02:13 7.975463E-9 7.398669E-11
17/05/2019 09:02:46 7.975699E-9 7.364941E-11
17/05/2019 09:03:18 7.984334E-9 6.855630E-11
17/05/2019 09:03:51 7.977779E-9 7.229484E-11
17/05/2019 09:04:23 7.983304E-9 6.898047E-11
17/05/2019 09:04:56 7.986136E-9 6.732374E-11
17/05/2019 09:05:29 7.986743E-9 6.679421E-11
17/05/2019 09:06:01 7.979863E-9 7.103715E-11
17/05/2019 09:06:34 7.985758E-9 6.752871E-11
17/05/2019 09:07:06 7.987163E-9 6.671579E-11
17/05/2019 09:07:39 7.976439E-9 7.287433E-11
17/05/2019 09:08:12 7.982819E-9 6.950728E-11
17/05/2019 09:08:44 7.980296E-9 7.119217E-11
17/05/2019 09:09:17 7.984123E-9 6.845033E-11
17/05/2019 09:09:50 7.985480E-9 6.826413E-11
17/05/2019 09:10:22 7.987557E-9 6.695316E-11
17/05/2019 09:10:55 7.981631E-9 7.072712E-11
17/05/2019 09:11:27 7.976927E-9 7.351256E-11
17/05/2019 09:12:00 7.987793E-9 6.712876E-11
17/05/2019 09:12:33 7.978190E-9 7.327883E-11
17/05/2019 09:13:05 7.985208E-9 6.883666E-11
17/05/2019 09:13:38 7.978998E-9 7.313380E-11
17/05/2019 09:14:10 7.988576E-9 6.731314E-11
17/05/2019 09:14:43 7.980488E-9 7.226729E-11
17/05/2019 09:15:16 7.988327E-9 6.757383E-11
17/05/2019 09:15:48 7.980342E-9 7.276837E-11
17/05/2019 09:16:21 7.981820E-9 7.222551E-11
17/05/2019 09:16:53 7.984758E-9 7.065355E-11
17/05/2019 09:17:26 7.978851E-9 7.393855E-11
17/05/2019 09:17:59 7.979308E-9 7.308627E-11
17/05/2019 09:18:31 7.978532E-9 7.359158E-11
17/05/2019 09:19:04 7.978887E-9 7.386468E-11
17/05/2019 09:19:36 7.988531E-9 6.818057E-11
17/05/2019 09:20:09 7.980674E-9 7.315257E-11
17/05/2019 09:20:42 7.981846E-9 7.242533E-11
17/05/2019 09:21:14 7.987598E-9 6.840915E-11
17/05/2019 09:21:47 7.988388E-9 6.772036E-11
17/05/2019 09:22:20 7.982622E-9 7.107712E-11
17/05/2019 09:22:52 7.984785E-9 7.024694E-11
17/05/2019 09:23:25 7.985693E-9 6.980097E-11
17/05/2019 09:23:57 7.991141E-9 6.679118E-11
17/05/2019 09:24:30 7.980961E-9 7.308778E-11
17/05/2019 09:25:03 7.992108E-9 6.674576E-11
17/05/2019 09:25:35 7.987625E-9 6.899622E-11
17/05/2019 09:26:08 7.980565E-9 7.324552E-11
17/05/2019 09:26:40 7.975382E-9 7.285829E-11
17/05/2019 09:27:13 7.977038E-9 7.332364E-11
17/05/2019 09:27:46 7.987973E-9 6.721293E-11
17/05/2019 09:28:18 7.989187E-9 6.756171E-11
17/05/2019 09:28:51 7.983667E-9 7.100506E-11
17/05/2019 09:29:23 7.980627E-9 7.287342E-11
17/05/2019 09:29:56 7.990939E-9 6.723321E-11
17/05/2019 09:30:29 7.987760E-9 6.898471E-11
17/05/2019 09:31:01 7.981449E-9 7.291944E-11
17/05/2019 09:31:34 7.991892E-9 6.690320E-11
17/05/2019 09:32:07 7.986440E-9 6.994205E-11
17/05/2019 09:32:39 7.987392E-9 6.995871E-11
17/05/2019 09:33:12 7.982522E-9 7.280621E-11
17/05/2019 09:33:44 7.981255E-9 7.313077E-11
17/05/2019 09:34:17 7.981502E-9 7.341053E-11
17/05/2019 09:34:50 7.981355E-9 7.354889E-11
17/05/2019 09:35:22 7.981779E-9 7.337056E-11
17/05/2019 09:35:55 7.993162E-9 6.678936E-11
17/05/2019 09:36:27 7.982748E-9 7.308990E-11
17/05/2019 09:37:00 7.994161E-9 6.607120E-11
17/05/2019 09:37:33 7.982776E-9 7.282044E-11
17/05/2019 09:38:05 7.984767E-9 7.150947E-11
17/05/2019 09:38:38 7.990625E-9 6.764619E-11
17/05/2019 09:39:10 7.993112E-9 6.649205E-11
17/05/2019 09:39:43 7.993411E-9 6.676120E-11
17/05/2019 09:40:16 7.993983E-9 6.660407E-11
17/05/2019 09:40:48 7.983649E-9 7.278290E-11
17/05/2019 09:41:21 7.981803E-9 7.385105E-11
17/05/2019 09:41:53 7.994808E-9 6.605849E-11
17/05/2019 09:42:26 7.988073E-9 7.047916E-11
17/05/2019 09:42:59 7.981752E-9 7.355434E-11
17/05/2019 09:43:31 7.992295E-9 6.787962E-11
17/05/2019 09:44:04 7.981788E-9 7.411385E-11
17/05/2019 09:44:37 7.983504E-9 7.342325E-11
17/05/2019 09:45:09 7.978699E-9 7.561466E-11
17/05/2019 09:45:42 7.982062E-9 7.380685E-11
17/05/2019 09:46:14 7.980936E-9 7.382653E-11
17/05/2019 09:46:47 7.991855E-9 6.752054E-11
17/05/2019 09:47:20 7.993165E-9 6.670550E-11
17/05/2019 09:47:52 7.991078E-9 6.722080E-11
17/05/2019 09:48:25 7.989364E-9 6.891659E-11
17/05/2019 09:48:57 7.993036E-9 6.679602E-11
17/05/2019 09:49:30 7.983345E-9 7.295366E-11
17/05/2019 09:50:03 7.990945E-9 6.909340E-11
17/05/2019 09:50:35 7.993696E-9 6.807672E-11
17/05/2019 09:51:08 7.984173E-9 7.335906E-11
17/05/2019 09:51:40 7.994373E-9 6.680299E-11
17/05/2019 09:52:13 7.994613E-9 6.640546E-11
17/05/2019 09:52:46 7.981953E-9 7.402121E-11
17/05/2019 09:53:18 7.993406E-9 6.629646E-11
17/05/2019 09:53:51 7.981364E-9 7.330486E-11
17/05/2019 09:54:24 7.982425E-9 7.252010E-11
17/05/2019 09:54:56 7.978777E-9 7.393492E-11
17/05/2019 09:55:29 7.979967E-9 7.305115E-11
17/05/2019 09:56:01 7.979456E-9 7.392584E-11
17/05/2019 09:56:34 7.980005E-9 7.303843E-11
17/05/2019 09:57:07 7.990339E-9 6.825111E-11
