Time Current Current STD
28/06/2019 13:48:38 4.904840E-9 4.294359E-11
28/06/2019 13:49:10 4.905660E-9 4.270713E-11
28/06/2019 13:49:43 4.904088E-9 4.344285E-11
28/06/2019 13:50:16 4.904148E-9 4.337291E-11
28/06/2019 13:50:48 4.905110E-9 4.278524E-11
28/06/2019 13:51:21 4.903808E-9 4.354670E-11
28/06/2019 13:51:54 4.905220E-9 4.272862E-11
28/06/2019 13:52:26 4.904557E-9 4.327209E-11
28/06/2019 13:52:59 4.904075E-9 4.359362E-11
28/06/2019 13:53:31 4.905043E-9 4.256271E-11
28/06/2019 13:54:04 4.903637E-9 4.344285E-11
28/06/2019 13:54:37 4.904022E-9 4.280583E-11
28/06/2019 13:55:09 4.902712E-9 4.361694E-11
28/06/2019 13:55:42 4.903408E-9 4.307287E-11
28/06/2019 13:56:14 4.902659E-9 4.379890E-11
28/06/2019 13:56:47 4.905095E-9 4.269714E-11
28/06/2019 13:57:20 4.903504E-9 4.386066E-11
28/06/2019 13:57:52 4.904925E-9 4.333203E-11
28/06/2019 13:58:25 4.904013E-9 4.373199E-11
28/06/2019 13:58:57 4.904987E-9 4.305622E-11
28/06/2019 13:59:30 4.903612E-9 4.391486E-11
28/06/2019 14:00:03 4.904887E-9 4.275194E-11
28/06/2019 14:00:35 4.904513E-9 4.314735E-11
28/06/2019 14:01:08 4.909213E-9 4.286880E-11
28/06/2019 14:01:41 4.909208E-9 4.348584E-11
28/06/2019 14:02:13 4.908054E-9 4.327330E-11
28/06/2019 14:02:46 4.906798E-9 4.328480E-11
