Time Current Current STD
17/06/2019 09:23:24 7.911707E-9 6.869890E-11
17/06/2019 09:23:57 7.910733E-9 6.895474E-11
17/06/2019 09:24:29 7.906818E-9 7.097781E-11
17/06/2019 09:25:02 7.908501E-9 6.791656E-11
17/06/2019 09:25:34 7.913865E-9 6.875824E-11
17/06/2019 09:26:07 7.917569E-9 6.874341E-11
17/06/2019 09:26:40 7.909993E-9 7.200025E-11
17/06/2019 09:27:12 7.909840E-9 7.137353E-11
17/06/2019 09:27:45 7.893260E-9 6.906070E-11
17/06/2019 09:28:17 7.872460E-9 7.018154E-11
17/06/2019 09:28:50 7.864068E-9 6.857598E-11
17/06/2019 09:29:23 7.870214E-9 6.809912E-11
17/06/2019 09:29:55 7.873966E-9 6.908432E-11
17/06/2019 09:30:28 7.892188E-9 7.003107E-11
17/06/2019 09:31:01 7.881851E-9 7.044585E-11
17/06/2019 09:31:33 7.887512E-9 6.765890E-11
17/06/2019 09:32:06 7.881255E-9 7.018427E-11
17/06/2019 09:32:38 7.889592E-9 7.086791E-11
17/06/2019 09:33:11 7.905283E-9 6.848000E-11
17/06/2019 09:33:44 7.903301E-9 6.874704E-11
17/06/2019 09:34:16 7.882564E-9 7.146072E-11
17/06/2019 09:34:49 7.886866E-9 6.965988E-11
17/06/2019 09:35:21 7.891536E-9 6.764316E-11
17/06/2019 09:35:54 7.893905E-9 6.768767E-11
17/06/2019 09:36:27 7.905454E-9 6.814999E-11
17/06/2019 09:36:59 7.901670E-9 6.790596E-11
17/06/2019 09:37:32 7.898652E-9 6.983306E-11
17/06/2019 09:38:04 7.902425E-9 7.108681E-11
17/06/2019 09:38:37 7.903991E-9 7.097539E-11
17/06/2019 09:39:10 7.909427E-9 6.829895E-11
17/06/2019 09:39:42 7.903136E-9 7.154641E-11
17/06/2019 09:40:15 7.907706E-9 6.960205E-11
17/06/2019 09:40:47 7.911230E-9 6.808126E-11
17/06/2019 09:41:20 7.906274E-9 6.944945E-11
17/06/2019 09:41:53 7.903074E-9 7.163239E-11
17/06/2019 09:42:25 7.903485E-9 7.136989E-11
17/06/2019 09:42:58 7.907848E-9 7.029356E-11
17/06/2019 09:43:31 7.910632E-9 6.909855E-11
17/06/2019 09:44:03 7.911192E-9 6.885543E-11
17/06/2019 09:44:36 7.910585E-9 6.906373E-11
17/06/2019 09:45:08 7.914681E-9 6.798014E-11
17/06/2019 09:45:41 7.913633E-9 7.077163E-11
17/06/2019 09:46:14 7.910143E-9 7.194757E-11
17/06/2019 09:46:46 7.918225E-9 6.793714E-11
17/06/2019 09:47:19 7.922442E-9 6.798044E-11
17/06/2019 09:47:51 7.918396E-9 7.012977E-11
17/06/2019 09:48:24 7.924325E-9 6.799104E-11
17/06/2019 09:48:57 7.927535E-9 6.836192E-11
17/06/2019 09:49:29 7.923749E-9 7.215920E-11
17/06/2019 09:50:02 7.926064E-9 6.983003E-11
17/06/2019 09:50:34 7.920735E-9 7.014491E-11
17/06/2019 09:51:07 7.914770E-9 7.156397E-11
17/06/2019 09:51:40 7.917752E-9 7.170838E-11
17/06/2019 09:52:12 7.917665E-9 7.171081E-11
17/06/2019 09:52:45 7.921086E-9 7.187339E-11
17/06/2019 09:53:17 7.919153E-9 7.157002E-11
17/06/2019 09:53:50 7.924584E-9 7.073590E-11
17/06/2019 09:54:23 7.925376E-9 7.134537E-11
17/06/2019 09:54:55 7.932146E-9 6.804129E-11
17/06/2019 09:55:28 7.923962E-9 7.089970E-11
17/06/2019 09:56:01 7.929926E-9 6.807490E-11
17/06/2019 09:56:33 7.929612E-9 6.968591E-11
17/06/2019 09:57:06 7.923243E-9 7.197482E-11
17/06/2019 09:57:38 7.931671E-9 6.778243E-11
17/06/2019 09:58:11 7.932351E-9 6.828835E-11
17/06/2019 09:58:44 7.929642E-9 7.103443E-11
17/06/2019 09:59:16 7.931693E-9 6.866287E-11
17/06/2019 09:59:49 7.933866E-9 6.839795E-11
17/06/2019 10:00:21 7.931070E-9 7.085943E-11
17/06/2019 10:00:54 7.937641E-9 7.073742E-11
17/06/2019 10:01:27 7.935699E-9 6.934106E-11
17/06/2019 10:01:59 7.949009E-9 6.813636E-11
17/06/2019 10:02:32 7.953436E-9 6.979400E-11
17/06/2019 10:03:04 7.937164E-9 7.001714E-11
17/06/2019 10:03:37 7.936571E-9 7.172383E-11
17/06/2019 10:04:10 7.942473E-9 6.840370E-11
17/06/2019 10:04:42 7.935835E-9 7.207534E-11
17/06/2019 10:05:15 7.941696E-9 6.949790E-11
17/06/2019 10:05:48 7.946565E-9 7.106077E-11
17/06/2019 10:06:20 7.943573E-9 7.044646E-11
17/06/2019 10:06:53 7.952665E-9 7.120731E-11
17/06/2019 10:07:25 7.947885E-9 6.991390E-11
17/06/2019 10:07:58 7.947851E-9 6.945672E-11
17/06/2019 10:08:31 7.950221E-9 6.830379E-11
17/06/2019 10:09:03 7.952130E-9 6.845881E-11
17/06/2019 10:09:36 7.947941E-9 7.155731E-11
17/06/2019 10:10:08 7.955111E-9 6.855115E-11
17/06/2019 10:10:41 7.947849E-9 6.898955E-11
17/06/2019 10:11:14 7.947097E-9 7.177499E-11
17/06/2019 10:11:46 7.955084E-9 6.887329E-11
17/06/2019 10:12:19 7.951446E-9 7.113737E-11
17/06/2019 10:12:51 7.952686E-9 7.155942E-11
17/06/2019 10:13:24 7.960459E-9 6.867438E-11
17/06/2019 10:13:57 7.959718E-9 7.007678E-11
17/06/2019 10:14:29 7.957114E-9 6.899198E-11
17/06/2019 10:15:02 7.959760E-9 6.890327E-11
17/06/2019 10:15:35 7.955940E-9 7.222732E-11
17/06/2019 10:16:07 7.959123E-9 7.177863E-11
17/06/2019 10:16:40 7.957005E-9 7.163118E-11
17/06/2019 10:17:12 7.960446E-9 7.204778E-11
17/06/2019 10:17:45 7.969448E-9 6.832438E-11
17/06/2019 10:18:18 7.964039E-9 7.159061E-11
