Time Current Current STD
26/06/2019 11:34:45 -1.879608E-11 1.202399E-11
26/06/2019 11:35:17 -1.063948E-12 1.065544E-13
26/06/2019 11:35:50 -9.751505E-13 1.635267E-13
26/06/2019 11:36:22 -1.084698E-12 1.582914E-13
26/06/2019 11:36:54 -9.800324E-13 3.267456E-13
26/06/2019 11:37:27 -1.008106E-12 4.086628E-13
26/06/2019 11:37:59 -1.021431E-12 1.847760E-13
26/06/2019 11:38:31 -1.029263E-12 2.300464E-13
26/06/2019 11:39:04 -1.057133E-12 2.583788E-13
26/06/2019 11:39:36 -1.017566E-12 2.358973E-13
26/06/2019 11:40:08 -1.084596E-12 1.918590E-13
26/06/2019 11:40:41 -1.056421E-12 2.765481E-13
26/06/2019 11:41:13 -1.135251E-12 1.856997E-13
26/06/2019 11:41:45 -1.172479E-12 1.856998E-13
26/06/2019 11:42:18 -1.304202E-12 2.722369E-13
26/06/2019 11:42:50 -1.343871E-12 1.164089E-13
26/06/2019 11:43:22 -1.180006E-12 2.072571E-13
26/06/2019 11:43:55 -1.059778E-12 1.345785E-13
26/06/2019 11:44:27 -1.307355E-12 1.937069E-13
26/06/2019 11:44:59 -1.254768E-12 1.866239E-13
26/06/2019 11:45:32 -1.246427E-12 1.533644E-13
26/06/2019 11:46:04 -1.373165E-12 1.786174E-13
26/06/2019 11:46:36 -1.416597E-12 1.512084E-13
26/06/2019 11:47:09 -1.464404E-12 7.914581E-14
26/06/2019 11:47:41 -1.448944E-12 1.850842E-13
26/06/2019 11:48:13 -1.621352E-12 2.340498E-13
26/06/2019 11:48:46 -1.603652E-12 1.422775E-13
26/06/2019 11:49:18 -1.634167E-12 1.084017E-13
26/06/2019 11:49:50 -1.610061E-12 1.487448E-13
26/06/2019 11:50:23 -1.688890E-12 1.810804E-13
26/06/2019 11:50:55 -1.738629E-12 1.481287E-13
26/06/2019 11:51:28 -1.651358E-12 1.542879E-13
26/06/2019 11:52:00 -1.870962E-12 1.299592E-13
26/06/2019 11:52:32 -1.933619E-12 1.028587E-13
26/06/2019 11:53:05 -1.843906E-12 1.767691E-13
26/06/2019 11:53:37 -1.802303E-12 2.220397E-13
26/06/2019 11:54:09 -1.703742E-12 1.810804E-13
26/06/2019 11:54:42 -1.855400E-12 1.475129E-13
26/06/2019 11:55:14 -1.626641E-12 1.773843E-13
26/06/2019 11:55:46 -1.431550E-12 1.743052E-13
26/06/2019 11:56:19 -1.516482E-12 2.201913E-13
26/06/2019 11:56:51 -1.550963E-12 1.201042E-13
26/06/2019 11:57:23 -1.775959E-12 2.044857E-13
26/06/2019 11:57:56 -1.792132E-12 2.023303E-13
26/06/2019 11:58:28 -1.860995E-12 1.059387E-13
26/06/2019 11:59:00 -1.816644E-12 1.989424E-13
26/06/2019 11:59:33 -1.967387E-12 2.414409E-13
26/06/2019 12:00:05 -1.584632E-12 1.530562E-13
26/06/2019 12:00:37 -1.728763E-12 2.038696E-13
26/06/2019 12:01:10 -1.609144E-12 2.118765E-13
26/06/2019 12:01:42 -1.810237E-12 2.343577E-13
26/06/2019 12:02:14 -1.626742E-12 1.622951E-13
26/06/2019 12:02:47 -1.639456E-12 2.432881E-13
26/06/2019 12:03:19 -1.675871E-12 1.318069E-13
26/06/2019 12:03:51 -1.676176E-12 1.672226E-13
26/06/2019 12:04:24 -1.847465E-12 1.278032E-13
26/06/2019 12:04:56 -1.940942E-12 2.340495E-13
26/06/2019 12:05:28 -2.032588E-12 1.487451E-13
26/06/2019 12:06:01 -1.940840E-12 2.140325E-13
26/06/2019 12:06:33 -1.895577E-12 2.919460E-13
26/06/2019 12:07:05 -2.139796E-12 8.222584E-14
26/06/2019 12:07:38 -2.238970E-12 2.180362E-13
26/06/2019 12:08:10 -2.109282E-12 1.567521E-13
26/06/2019 12:08:42 -2.399681E-12 2.254270E-13
26/06/2019 12:09:15 -2.383916E-12 2.700812E-13
26/06/2019 12:09:47 -2.493972E-12 1.703020E-13
26/06/2019 12:10:19 -2.494682E-12 1.810801E-13
26/06/2019 12:10:52 -2.347805E-12 2.303545E-13
26/06/2019 12:11:24 -2.390526E-12 1.743061E-13
26/06/2019 12:11:56 -2.394086E-12 1.585992E-13
26/06/2019 12:12:29 -2.527232E-12 1.650657E-13
26/06/2019 12:13:01 -2.773588E-12 1.422778E-13
26/06/2019 12:13:33 -2.684382E-12 1.111735E-13
26/06/2019 12:14:06 -2.748668E-12 1.789254E-13
26/06/2019 12:14:38 -2.972239E-12 1.937066E-13
26/06/2019 12:15:10 -2.560085E-12 1.358110E-13
26/06/2019 12:15:43 -2.731884E-12 1.428930E-13
26/06/2019 12:16:15 -2.815598E-12 2.337419E-13
26/06/2019 12:16:47 -2.811425E-12 1.866238E-13
26/06/2019 12:17:20 -2.734632E-12 1.382743E-13
26/06/2019 12:17:52 -2.828310E-12 2.137240E-13
26/06/2019 12:18:24 -2.888831E-12 1.795409E-13
26/06/2019 12:18:57 -2.727816E-12 1.749207E-13
26/06/2019 12:19:29 -2.980580E-12 1.555201E-13
26/06/2019 12:20:01 -3.020859E-12 2.331257E-13
26/06/2019 12:20:34 -3.164483E-12 2.386694E-13
26/06/2019 12:21:06 -3.270369E-12 1.853918E-13
26/06/2019 12:21:38 -3.073853E-12 1.570594E-13
26/06/2019 12:22:11 -3.144851E-12 2.100281E-13
26/06/2019 12:22:43 -3.271588E-12 2.174198E-13
26/06/2019 12:23:16 -3.069072E-12 2.626901E-13
26/06/2019 12:23:48 -3.374423E-12 3.279769E-13
26/06/2019 12:24:20 -3.290000E-12 1.382746E-13
26/06/2019 12:24:53 -3.444912E-12 2.531434E-13
26/06/2019 12:25:25 -3.663601E-12 2.272742E-13
26/06/2019 12:25:57 -3.522421E-12 2.315868E-13
26/06/2019 12:26:30 -3.518249E-12 1.666068E-13
26/06/2019 12:27:02 -3.502381E-12 2.189600E-13
26/06/2019 12:27:34 -3.278504E-12 2.654614E-13
26/06/2019 12:28:07 -3.402191E-12 2.580700E-13
26/06/2019 12:28:39 -3.493939E-12 1.053214E-13
26/06/2019 12:29:11 -3.719442E-12 1.992488E-13
26/06/2019 12:29:44 -3.549069E-12 1.459733E-13
26/06/2019 12:30:16 -3.395274E-12 2.383606E-13
26/06/2019 12:30:48 -3.408294E-12 2.032534E-13
26/06/2019 12:31:21 -3.618644E-12 2.180365E-13
26/06/2019 12:31:53 -3.554357E-12 1.866235E-13
26/06/2019 12:32:25 -3.875067E-12 2.164961E-13
26/06/2019 12:32:58 -3.749653E-12 1.003945E-13
26/06/2019 12:33:30 -3.723611E-12 1.619872E-13
26/06/2019 12:34:02 -3.888394E-12 1.502847E-13
26/06/2019 12:34:35 -3.235073E-12 2.201916E-13
26/06/2019 12:35:07 -3.283389E-12 1.866244E-13
26/06/2019 12:35:39 -3.571040E-12 2.143404E-13
26/06/2019 12:36:12 -3.846282E-12 1.736890E-13
26/06/2019 12:36:44 -3.947387E-12 2.420564E-13
26/06/2019 12:37:16 -3.915552E-12 1.955550E-13
26/06/2019 12:37:49 -3.816684E-12 2.047927E-13
26/06/2019 12:38:21 -3.400258E-12 1.746134E-13
26/06/2019 12:38:53 -3.440846E-12 1.632188E-13
26/06/2019 12:39:26 -3.730123E-12 9.977955E-14
26/06/2019 12:39:58 -4.011164E-12 2.275815E-13
26/06/2019 12:40:30 -3.642952E-12 1.789248E-13
26/06/2019 12:41:03 -3.878833E-12 3.005682E-13
26/06/2019 12:41:35 -3.958677E-12 2.103360E-13
26/06/2019 12:42:07 -3.727683E-12 2.759325E-13
26/06/2019 12:42:40 -3.853607E-12 1.675302E-13
26/06/2019 12:43:12 -4.278776E-12 2.069490E-13
26/06/2019 12:43:44 -4.550968E-12 1.743052E-13
26/06/2019 12:44:17 -4.495532E-12 1.752286E-13
26/06/2019 12:44:49 -4.516689E-12 2.072566E-13
26/06/2019 12:45:21 -4.710765E-12 1.678372E-13
26/06/2019 12:45:54 -4.556461E-12 1.736893E-13
26/06/2019 12:46:26 -3.692184E-12 1.721489E-13
26/06/2019 12:46:58 -3.825940E-12 1.724583E-13
26/06/2019 12:47:31 -3.876595E-12 1.699944E-13
26/06/2019 12:48:03 -4.023065E-12 2.087968E-13
26/06/2019 12:48:35 -4.081044E-12 1.884709E-13
26/06/2019 12:49:08 -5.010521E-12 2.765492E-13
26/06/2019 12:49:40 -4.790612E-12 1.472044E-13
26/06/2019 12:50:12 -4.834758E-12 1.410458E-13
26/06/2019 12:50:45 -5.067586E-12 2.460605E-13
26/06/2019 12:51:17 -4.761217E-12 1.727653E-13
26/06/2019 12:51:49 -4.857034E-12 2.164955E-13
26/06/2019 12:52:22 -4.995670E-12 1.675305E-13
26/06/2019 12:52:54 -5.008491E-12 1.361177E-13
