Time ;Temperatur;Set_temp;Humidity;Set_H
(s);(�C);(�C);(%);(%)
12240;15.0;15.0;120.0;0.0
12241;15.0;15.0;120.0;0.0
12242;15.0;15.0;120.0;0.0
12243;15.0;15.0;120.0;0.0
12244;15.0;15.0;120.0;0.0
12245;15.0;15.0;120.0;0.0
12246;15.0;15.0;120.0;0.0
12247;15.01;15.0;120.0;0.0
12248;15.01;15.0;120.0;0.0
12249;15.01;15.0;120.0;0.0
12250;15.01;15.0;120.0;0.0
12251;15.01;15.0;120.0;0.0
12252;15.01;15.0;120.0;0.0
12253;15.0;15.0;120.0;0.0
12254;15.0;15.0;120.0;0.0
12255;15.0;15.0;120.0;0.0
12256;15.0;15.0;120.0;0.0
12257;15.0;15.0;120.0;0.0
12258;15.0;15.0;120.0;0.0
12259;15.0;15.0;120.0;0.0
12260;15.0;15.0;120.0;0.0
12261;15.0;15.0;120.0;0.0
12262;15.0;15.0;120.0;0.0
12263;15.0;15.0;120.0;0.0
12264;15.0;15.0;120.0;0.0
12265;15.0;15.0;120.0;0.0
12266;15.0;15.0;120.0;0.0
12267;15.01;15.0;120.0;0.0
12268;15.01;15.0;120.0;0.0
12269;15.01;15.0;120.0;0.0
12270;15.01;15.0;120.0;0.0
12271;15.01;15.0;120.0;0.0
12272;15.01;15.0;120.0;0.0
12273;15.01;15.0;120.0;0.0
12274;15.01;15.0;120.0;0.0
12275;15.01;15.0;120.0;0.0
12276;15.01;15.0;120.0;0.0
12277;15.01;15.0;120.0;0.0
12278;15.01;15.0;120.0;0.0
12279;15.01;15.0;120.0;0.0
12280;15.01;15.0;120.0;0.0
12281;15.01;15.0;120.0;0.0
12282;15.01;15.0;120.0;0.0
12283;15.01;15.0;120.0;0.0
12284;15.01;15.0;120.0;0.0
12285;15.01;15.0;120.0;0.0
12286;15.01;15.0;120.0;0.0
12287;15.0;15.0;120.0;0.0
12288;15.0;15.0;120.0;0.0
12289;15.0;15.0;120.0;0.0
12290;15.0;15.0;120.0;0.0
12291;15.0;15.0;120.0;0.0
12292;15.0;15.0;120.0;0.0
12293;15.0;15.0;120.0;0.0
12294;14.99;15.0;120.0;0.0
12295;15.0;15.0;120.0;0.0
12296;15.0;15.0;120.0;0.0
12297;15.0;15.0;120.0;0.0
12298;15.0;15.0;120.0;0.0
12299;15.0;15.0;120.0;0.0
12300;15.0;15.0;120.0;0.0
12301;15.0;15.0;120.0;0.0
12302;15.0;15.0;120.0;0.0
12303;15.0;15.0;120.0;0.0
12304;15.01;15.0;120.0;0.0
12305;15.0;15.0;120.0;0.0
12306;15.01;15.0;120.0;0.0
12307;15.01;15.0;120.0;0.0
12308;15.01;15.0;120.0;0.0
12309;15.01;15.0;120.0;0.0
12310;15.01;15.0;120.0;0.0
12311;15.01;15.0;120.0;0.0
12312;15.01;15.0;120.0;0.0
12313;15.01;15.0;120.0;0.0
12314;15.01;15.0;120.0;0.0
12315;15.01;15.0;120.0;0.0
12316;15.01;15.0;120.0;0.0
12317;15.0;15.0;120.0;0.0
12318;15.01;15.0;120.0;0.0
12319;15.0;15.0;120.0;0.0
12320;15.0;15.0;120.0;0.0
12321;15.0;15.0;120.0;0.0
12322;15.0;15.0;120.0;0.0
12323;15.0;15.0;120.0;0.0
12324;15.0;15.0;120.0;0.0
12325;15.0;15.0;120.0;0.0
12326;14.99;15.0;120.0;0.0
12327;14.99;15.0;120.0;0.0
12328;14.99;15.0;120.0;0.0
12329;14.99;15.0;120.0;0.0
12330;14.99;15.0;120.0;0.0
12331;14.99;15.0;120.0;0.0
12332;14.99;15.0;120.0;0.0
12333;14.99;15.0;120.0;0.0
12334;14.99;15.0;120.0;0.0
12335;14.99;15.0;120.0;0.0
12336;14.99;15.0;120.0;0.0
12337;14.99;15.0;120.0;0.0
12338;14.99;15.0;120.0;0.0
12339;14.99;15.0;120.0;0.0
12340;15.0;15.0;120.0;0.0
12341;15.0;15.0;120.0;0.0
12342;15.0;15.0;120.0;0.0
12343;15.0;15.0;120.0;0.0
12344;15.01;15.0;120.0;0.0
12345;15.01;15.0;120.0;0.0
12346;15.01;15.0;120.0;0.0
12347;15.01;15.0;120.0;0.0
12348;15.01;15.0;120.0;0.0
12349;15.01;15.0;120.0;0.0
12350;15.01;15.0;120.0;0.0
12351;15.01;15.0;120.0;0.0
12352;15.0;15.0;120.0;0.0
12353;15.0;15.0;120.0;0.0
12354;15.0;15.0;120.0;0.0
12355;15.0;15.0;120.0;0.0
12356;15.0;15.0;120.0;0.0
12357;15.0;15.0;120.0;0.0
12358;15.0;15.0;120.0;0.0
12359;14.99;15.0;120.0;0.0
12360;14.99;15.0;120.0;0.0
12361;14.99;15.0;120.0;0.0
12362;14.99;15.0;120.0;0.0
12363;14.99;15.0;120.0;0.0
12364;14.99;15.0;120.0;0.0
12365;14.99;15.0;120.0;0.0
12366;14.99;15.0;120.0;0.0
12367;14.99;15.0;120.0;0.0
12368;14.99;15.0;120.0;0.0
12369;14.99;15.0;120.0;0.0
12370;14.99;15.0;120.0;0.0
12371;14.99;15.0;120.0;0.0
12372;14.99;15.0;120.0;0.0
12373;14.99;15.0;120.0;0.0
12374;14.99;15.0;120.0;0.0
12375;14.99;15.0;120.0;0.0
12376;15.0;15.0;120.0;0.0
12377;15.0;15.0;120.0;0.0
12378;15.0;15.0;120.0;0.0
12379;15.0;15.0;120.0;0.0
12380;15.0;15.0;120.0;0.0
12381;15.0;15.0;120.0;0.0
12382;15.0;15.0;120.0;0.0
12383;15.0;15.0;120.0;0.0
12384;15.0;15.0;120.0;0.0
12385;15.0;15.0;120.0;0.0
12386;15.0;15.0;120.0;0.0
12387;15.0;15.0;120.0;0.0
12388;15.0;15.0;120.0;0.0
12389;15.0;15.0;120.0;0.0
12390;15.0;15.0;120.0;0.0
12391;15.0;15.0;120.0;0.0
12392;15.0;15.0;120.0;0.0
12393;15.0;15.0;120.0;0.0
12394;15.0;15.0;120.0;0.0
12395;15.0;15.0;120.0;0.0
12396;15.0;15.0;120.0;0.0
12397;15.0;15.0;120.0;0.0
12398;15.0;15.0;120.0;0.0
12399;15.0;15.0;120.0;0.0
12400;15.0;15.0;120.0;0.0
12401;15.0;15.0;120.0;0.0
12402;15.0;15.0;120.0;0.0
12403;15.0;15.0;120.0;0.0
12404;15.0;15.0;120.0;0.0
12405;15.0;15.0;120.0;0.0
12406;14.99;15.0;120.0;0.0
12407;14.99;15.0;120.0;0.0
12408;14.99;15.0;120.0;0.0
12409;14.99;15.0;120.0;0.0
12410;14.99;15.0;120.0;0.0
12411;14.99;15.0;120.0;0.0
12412;14.99;15.0;120.0;0.0
12413;14.99;15.0;120.0;0.0
12414;14.99;15.0;120.0;0.0
12415;14.99;15.0;120.0;0.0
12416;14.99;15.0;120.0;0.0
12417;15.0;15.0;120.0;0.0
12418;15.0;15.0;120.0;0.0
12419;15.0;15.0;120.0;0.0
12420;15.0;15.0;120.0;0.0
12421;15.0;15.0;120.0;0.0
12422;15.0;15.0;120.0;0.0
12423;15.0;15.0;120.0;0.0
12424;15.0;15.0;120.0;0.0
12425;15.0;15.0;120.0;0.0
12426;15.0;15.0;120.0;0.0
12427;15.0;15.0;120.0;0.0
12428;15.0;15.0;120.0;0.0
12429;15.0;15.0;120.0;0.0
12430;15.0;15.0;120.0;0.0
12431;15.0;15.0;120.0;0.0
12432;15.0;15.0;120.0;0.0
12433;15.0;15.0;120.0;0.0
12434;15.0;15.0;120.0;0.0
12435;15.0;15.0;120.0;0.0
12436;15.0;15.0;120.0;0.0
12437;15.0;15.0;120.0;0.0
12438;15.0;15.0;120.0;0.0
12439;15.0;15.0;120.0;0.0
12440;15.0;15.0;120.0;0.0
12441;15.0;15.0;120.0;0.0
12442;15.0;15.0;120.0;0.0
12443;14.99;15.0;120.0;0.0
12444;14.99;15.0;120.0;0.0
12445;14.99;15.0;120.0;0.0
12446;14.99;15.0;120.0;0.0
12447;14.99;15.0;120.0;0.0
12448;14.99;15.0;120.0;0.0
12449;14.99;15.0;120.0;0.0
12450;14.99;15.0;120.0;0.0
12451;14.99;15.0;120.0;0.0
12452;14.99;15.0;120.0;0.0
12453;15.0;15.0;120.0;0.0
12454;15.0;15.0;120.0;0.0
12455;15.0;15.0;120.0;0.0
12456;15.0;15.0;120.0;0.0
12457;15.0;15.0;120.0;0.0
12458;15.0;15.0;120.0;0.0
12459;15.0;15.0;120.0;0.0
12460;15.0;15.0;120.0;0.0
12461;15.0;15.0;120.0;0.0
12462;15.0;15.0;120.0;0.0
12463;15.0;15.0;120.0;0.0
12464;15.0;15.0;120.0;0.0
12465;15.0;15.0;120.0;0.0
12466;15.0;15.0;120.0;0.0
12467;15.0;15.0;120.0;0.0
12468;15.0;15.0;120.0;0.0
12469;15.0;15.0;120.0;0.0
12470;15.0;15.0;120.0;0.0
12471;15.0;15.0;120.0;0.0
12472;15.0;15.0;120.0;0.0
12473;15.0;15.0;120.0;0.0
12474;14.99;15.0;120.0;0.0
12475;15.0;15.0;120.0;0.0
12476;15.0;15.0;120.0;0.0
12477;15.0;15.0;120.0;0.0
12478;15.0;15.0;120.0;0.0
12479;15.0;15.0;120.0;0.0
12480;15.0;15.0;120.0;0.0
12481;15.01;15.0;120.0;0.0
12482;15.0;15.0;120.0;0.0
12483;15.0;15.0;120.0;0.0
12484;15.0;15.0;120.0;0.0
12485;15.0;15.0;120.0;0.0
12486;15.0;15.0;120.0;0.0
12487;15.0;15.0;120.0;0.0
12488;15.0;15.0;120.0;0.0
12489;15.0;15.0;120.0;0.0
12490;15.0;15.0;120.0;0.0
12491;15.0;15.0;120.0;0.0
12492;15.0;15.0;120.0;0.0
12493;15.0;15.0;120.0;0.0
12494;15.01;15.0;120.0;0.0
12495;15.01;15.0;120.0;0.0
12496;15.01;15.0;120.0;0.0
12497;15.01;15.0;120.0;0.0
12498;15.01;15.0;120.0;0.0
12499;15.01;15.0;120.0;0.0
12500;15.01;15.0;120.0;0.0
12501;15.01;15.0;120.0;0.0
12502;15.01;15.0;120.0;0.0
12503;15.01;15.0;120.0;0.0
12504;15.01;15.0;120.0;0.0
12505;15.01;15.0;120.0;0.0
12506;15.01;15.0;120.0;0.0
12507;15.01;15.0;120.0;0.0
12508;15.01;15.0;120.0;0.0
12509;15.01;15.0;120.0;0.0
12510;15.01;15.0;120.0;0.0
12511;15.01;15.0;120.0;0.0
12512;15.01;15.0;120.0;0.0
12513;15.03;15.0;120.0;0.0
12514;15.03;15.0;120.0;0.0
12515;15.01;15.0;120.0;0.0
12516;15.03;15.0;120.0;0.0
12517;15.01;15.0;120.0;0.0
12518;15.01;15.0;120.0;0.0
12519;15.01;15.0;120.0;0.0
12520;15.01;15.0;120.0;0.0
12521;15.01;15.0;120.0;0.0
12522;15.01;15.0;120.0;0.0
12523;15.01;15.0;120.0;0.0
12524;15.01;15.0;120.0;0.0
12525;15.01;15.0;120.0;0.0
12526;15.01;15.0;120.0;0.0
12527;15.01;15.0;120.0;0.0
12528;15.01;15.0;120.0;0.0
12529;15.01;15.0;120.0;0.0
12530;15.01;15.0;120.0;0.0
12531;15.01;15.0;120.0;0.0
12532;15.01;15.0;120.0;0.0
12533;15.01;15.0;120.0;0.0
12534;15.01;15.0;120.0;0.0
12535;15.01;15.0;120.0;0.0
12536;15.01;15.0;120.0;0.0
12537;15.01;15.0;120.0;0.0
12538;15.01;15.0;120.0;0.0
12539;15.01;15.0;120.0;0.0
12540;15.01;15.0;120.0;0.0
12541;15.01;15.0;120.0;0.0
12542;15.01;15.0;120.0;0.0
12543;15.01;15.0;120.0;0.0
12544;15.01;15.0;120.0;0.0
12545;15.01;15.0;120.0;0.0
12546;15.01;15.0;120.0;0.0
12547;15.01;15.0;120.0;0.0
12548;15.01;15.0;120.0;0.0
12549;15.01;15.0;120.0;0.0
12550;15.01;15.0;120.0;0.0
12551;15.01;15.0;120.0;0.0
12552;15.01;15.0;120.0;0.0
12553;15.01;15.0;120.0;0.0
12554;15.01;15.0;120.0;0.0
12555;15.0;15.0;120.0;0.0
12556;15.0;15.0;120.0;0.0
12557;15.0;15.0;120.0;0.0
12558;15.0;15.0;120.0;0.0
12559;14.99;15.0;120.0;0.0
12560;14.99;15.0;120.0;0.0
12561;14.99;15.0;120.0;0.0
12562;15.0;15.0;120.0;0.0
12563;15.0;15.0;120.0;0.0
12564;15.0;15.0;120.0;0.0
12565;15.0;15.0;120.0;0.0
12566;15.0;15.0;120.0;0.0
12567;15.0;15.0;120.0;0.0
12568;15.0;15.0;120.0;0.0
12569;15.0;15.0;120.0;0.0
12570;15.0;15.0;120.0;0.0
12571;15.0;15.0;120.0;0.0
12572;15.0;15.0;120.0;0.0
12573;15.0;15.0;120.0;0.0
12574;15.0;15.0;120.0;0.0
12575;15.0;15.0;120.0;0.0
12576;15.0;15.0;120.0;0.0
12577;15.0;15.0;120.0;0.0
12578;15.0;15.0;120.0;0.0
12579;15.0;15.0;120.0;0.0
12580;15.0;15.0;120.0;0.0
12581;15.0;15.0;120.0;0.0
12582;15.0;15.0;120.0;0.0
12583;15.0;15.0;120.0;0.0
12584;15.0;15.0;120.0;0.0
12585;15.0;15.0;120.0;0.0
12586;15.0;15.0;120.0;0.0
12587;15.0;15.0;120.0;0.0
12588;15.0;15.0;120.0;0.0
12589;15.0;15.0;120.0;0.0
12590;15.0;15.0;120.0;0.0
12591;15.0;15.0;120.0;0.0
12592;15.0;15.0;120.0;0.0
12593;15.0;15.0;120.0;0.0
12594;15.0;15.0;120.0;0.0
12595;15.0;15.0;120.0;0.0
12596;15.0;15.0;120.0;0.0
12597;15.0;15.0;120.0;0.0
12598;15.0;15.0;120.0;0.0
12599;14.99;15.0;120.0;0.0
12600;14.99;15.0;120.0;0.0
12601;14.99;15.0;120.0;0.0
12602;14.99;15.0;120.0;0.0
12603;14.99;15.0;120.0;0.0
12604;14.99;15.0;120.0;0.0
12605;14.99;15.0;120.0;0.0
12606;14.99;15.0;120.0;0.0
12607;14.99;15.0;120.0;0.0
12608;14.99;15.0;120.0;0.0
12609;15.0;15.0;120.0;0.0
12610;15.0;15.0;120.0;0.0
12611;15.0;15.0;120.0;0.0
12612;15.0;15.0;120.0;0.0
12613;15.0;15.0;120.0;0.0
12614;15.0;15.0;120.0;0.0
12615;15.0;15.0;120.0;0.0
12616;15.0;15.0;120.0;0.0
12617;15.0;15.0;120.0;0.0
12618;15.0;15.0;120.0;0.0
12619;15.01;15.0;120.0;0.0
12620;15.01;15.0;120.0;0.0
12621;15.01;15.0;120.0;0.0
12622;15.01;15.0;120.0;0.0
12623;15.01;15.0;120.0;0.0
12624;15.01;15.0;120.0;0.0
12625;15.01;15.0;120.0;0.0
12626;15.01;15.0;120.0;0.0
12627;15.01;15.0;120.0;0.0
12628;15.01;15.0;120.0;0.0
12629;15.01;15.0;120.0;0.0
12630;15.01;15.0;120.0;0.0
12631;15.01;15.0;120.0;0.0
12632;15.01;15.0;120.0;0.0
12633;15.0;15.0;120.0;0.0
12634;15.0;15.0;120.0;0.0
12635;15.0;15.0;120.0;0.0
12636;14.99;15.0;120.0;0.0
12637;14.99;15.0;120.0;0.0
12638;14.99;15.0;120.0;0.0
12639;14.99;15.0;120.0;0.0
12640;14.99;15.0;120.0;0.0
12641;14.99;15.0;120.0;0.0
12642;14.99;15.0;120.0;0.0
12643;14.99;15.0;120.0;0.0
12644;14.99;15.0;120.0;0.0
12645;14.99;15.0;120.0;0.0
12646;14.99;15.0;120.0;0.0
12647;14.99;15.0;120.0;0.0
12648;15.0;15.0;120.0;0.0
12649;15.0;15.0;120.0;0.0
12650;15.0;15.0;120.0;0.0
12651;15.0;15.0;120.0;0.0
12652;15.0;15.0;120.0;0.0
12653;15.0;15.0;120.0;0.0
12654;15.0;15.0;120.0;0.0
12655;15.0;15.0;120.0;0.0
12656;15.0;15.0;120.0;0.0
12657;15.0;15.0;120.0;0.0
12658;15.0;15.0;120.0;0.0
12659;15.0;15.0;120.0;0.0
12660;15.0;15.0;120.0;0.0
12661;15.0;15.0;120.0;0.0
12662;15.0;15.0;120.0;0.0
12663;15.0;15.0;120.0;0.0
12664;15.0;15.0;120.0;0.0
12665;15.0;15.0;120.0;0.0
12666;15.0;15.0;120.0;0.0
12667;15.0;15.0;120.0;0.0
12668;15.0;15.0;120.0;0.0
12669;14.99;15.0;120.0;0.0
12670;14.99;15.0;120.0;0.0
12671;15.0;15.0;120.0;0.0
12672;14.99;15.0;120.0;0.0
12673;14.99;15.0;120.0;0.0
12674;14.99;15.0;120.0;0.0
12675;14.99;15.0;120.0;0.0
12676;14.99;15.0;120.0;0.0
12677;14.99;15.0;120.0;0.0
12678;14.99;15.0;120.0;0.0
12679;15.0;15.0;120.0;0.0
12680;15.0;15.0;120.0;0.0
12681;15.0;15.0;120.0;0.0
12682;15.0;15.0;120.0;0.0
12683;15.0;15.0;120.0;0.0
12684;15.0;15.0;120.0;0.0
12685;15.0;15.0;120.0;0.0
12686;15.0;15.0;120.0;0.0
12687;15.0;15.0;120.0;0.0
12688;15.0;15.0;120.0;0.0
12689;15.0;15.0;120.0;0.0
12690;15.0;15.0;120.0;0.0
12691;15.0;15.0;120.0;0.0
12692;15.0;15.0;120.0;0.0
12693;15.0;15.0;120.0;0.0
12694;15.0;15.0;120.0;0.0
12695;15.0;15.0;120.0;0.0
12696;15.0;15.0;120.0;0.0
12697;15.0;15.0;120.0;0.0
12698;15.0;15.0;120.0;0.0
12699;15.0;15.0;120.0;0.0
12700;15.0;15.0;120.0;0.0
12701;15.0;15.0;120.0;0.0
12702;15.0;15.0;120.0;0.0
12703;15.0;15.0;120.0;0.0
12704;15.0;15.0;120.0;0.0
12705;15.0;15.0;120.0;0.0
12706;15.0;15.0;120.0;0.0
12707;15.0;15.0;120.0;0.0
12708;15.0;15.0;120.0;0.0
12709;15.0;15.0;120.0;0.0
12710;15.0;15.0;120.0;0.0
12711;15.0;15.0;120.0;0.0
12712;15.0;15.0;120.0;0.0
12713;15.0;15.0;120.0;0.0
12714;15.0;15.0;120.0;0.0
12715;15.0;15.0;120.0;0.0
12716;15.0;15.0;120.0;0.0
12717;15.0;15.0;120.0;0.0
12718;15.0;15.0;120.0;0.0
12719;15.0;15.0;120.0;0.0
12720;15.0;15.0;120.0;0.0
12721;15.0;15.0;120.0;0.0
12722;15.0;15.0;120.0;0.0
12723;15.0;15.0;120.0;0.0
12724;15.0;15.0;120.0;0.0
12725;15.0;15.0;120.0;0.0
12726;15.0;15.0;120.0;0.0
12727;15.0;15.0;120.0;0.0
12728;15.0;15.0;120.0;0.0
12729;15.0;15.0;120.0;0.0
12730;15.0;15.0;120.0;0.0
12731;15.01;15.0;120.0;0.0
12732;15.01;15.0;120.0;0.0
12733;15.01;15.0;120.0;0.0
12734;15.0;15.0;120.0;0.0
12735;15.01;15.0;120.0;0.0
12736;15.0;15.0;120.0;0.0
12737;15.0;15.0;120.0;0.0
12738;15.0;15.0;120.0;0.0
12739;15.0;15.0;120.0;0.0
12740;15.0;15.0;120.0;0.0
12741;15.0;15.0;120.0;0.0
12742;14.99;15.0;120.0;0.0
12743;14.99;15.0;120.0;0.0
12744;14.99;15.0;120.0;0.0
12745;14.99;15.0;120.0;0.0
12746;14.99;15.0;120.0;0.0
12747;14.99;15.0;120.0;0.0
12748;14.99;15.0;120.0;0.0
12749;14.99;15.0;120.0;0.0
12750;14.99;15.0;120.0;0.0
12751;14.99;15.0;120.0;0.0
12752;14.99;15.0;120.0;0.0
12753;14.99;15.0;120.0;0.0
12754;14.99;15.0;120.0;0.0
12755;14.99;15.0;120.0;0.0
12756;14.99;15.0;120.0;0.0
12757;14.99;15.0;120.0;0.0
12758;14.99;15.0;120.0;0.0
12759;14.99;15.0;120.0;0.0
12760;15.0;15.0;120.0;0.0
12761;15.0;15.0;120.0;0.0
12762;15.0;15.0;120.0;0.0
12763;15.0;15.0;120.0;0.0
12764;15.01;15.0;120.0;0.0
12765;15.01;15.0;120.0;0.0
12766;15.01;15.0;120.0;0.0
12767;15.01;15.0;120.0;0.0
12768;15.01;15.0;120.0;0.0
12769;15.01;15.0;120.0;0.0
12770;15.01;15.0;120.0;0.0
12771;15.01;15.0;120.0;0.0
12772;15.01;15.0;120.0;0.0
12773;15.01;15.0;120.0;0.0
12774;15.01;15.0;120.0;0.0
12775;15.01;15.0;120.0;0.0
12776;15.0;15.0;120.0;0.0
12777;15.01;15.0;120.0;0.0
12778;15.01;15.0;120.0;0.0
12779;15.0;15.0;120.0;0.0
12780;15.0;15.0;120.0;0.0
12781;15.0;15.0;120.0;0.0
12782;15.0;15.0;120.0;0.0
12783;15.0;15.0;120.0;0.0
12784;15.0;15.0;120.0;0.0
12785;15.0;15.0;120.0;0.0
12786;15.0;15.0;120.0;0.0
12787;15.0;15.0;120.0;0.0
12788;15.0;15.0;120.0;0.0
12789;15.0;15.0;120.0;0.0
12790;15.0;15.0;120.0;0.0
12791;15.0;15.0;120.0;0.0
12792;15.0;15.0;120.0;0.0
12793;15.0;15.0;120.0;0.0
12794;15.0;15.0;120.0;0.0
12795;15.0;15.0;120.0;0.0
12796;15.0;15.0;120.0;0.0
12797;15.0;15.0;120.0;0.0
12798;15.0;15.0;120.0;0.0
12799;15.0;15.0;120.0;0.0
12800;15.0;15.0;120.0;0.0
12801;15.01;15.0;120.0;0.0
12802;15.01;15.0;120.0;0.0
12803;15.01;15.0;120.0;0.0
12804;15.01;15.0;120.0;0.0
12805;15.01;15.0;120.0;0.0
12806;15.01;15.0;120.0;0.0
12807;15.01;15.0;120.0;0.0
12808;15.0;15.0;120.0;0.0
12809;15.0;15.0;120.0;0.0
12810;15.0;15.0;120.0;0.0
12811;15.0;15.0;120.0;0.0
12812;15.0;15.0;120.0;0.0
12813;15.0;15.0;120.0;0.0
12814;15.0;15.0;120.0;0.0
12815;15.0;15.0;120.0;0.0
12816;15.0;15.0;120.0;0.0
12817;15.0;15.0;120.0;0.0
12818;15.0;15.0;120.0;0.0
12819;15.0;15.0;120.0;0.0
12820;15.0;15.0;120.0;0.0
12821;15.0;15.0;120.0;0.0
12822;15.0;15.0;120.0;0.0
12823;15.0;15.0;120.0;0.0
12824;15.0;15.0;120.0;0.0
12825;15.0;15.0;120.0;0.0
12826;15.0;15.0;120.0;0.0
12827;14.99;15.0;120.0;0.0
12828;14.99;15.0;120.0;0.0
12829;14.99;15.0;120.0;0.0
12830;14.99;15.0;120.0;0.0
12831;14.99;15.0;120.0;0.0
12832;14.99;15.0;120.0;0.0
12833;14.99;15.0;120.0;0.0
12834;14.99;15.0;120.0;0.0
12835;14.99;15.0;120.0;0.0
12836;14.99;15.0;120.0;0.0
12837;14.99;15.0;120.0;0.0
12838;14.99;15.0;120.0;0.0
12839;14.99;15.0;120.0;0.0
12840;15.0;15.0;120.0;0.0
12841;15.0;15.0;120.0;0.0
12842;15.0;15.0;120.0;0.0
12843;15.0;15.0;120.0;0.0
12844;15.0;15.0;120.0;0.0
12845;15.0;15.0;120.0;0.0
12846;15.0;15.0;120.0;0.0
12847;15.0;15.0;120.0;0.0
12848;15.0;15.0;120.0;0.0
12849;15.0;15.0;120.0;0.0
12850;15.0;15.0;120.0;0.0
12851;15.01;15.0;120.0;0.0
12852;15.01;15.0;120.0;0.0
12853;15.01;15.0;120.0;0.0
12854;15.01;15.0;120.0;0.0
12855;15.01;15.0;120.0;0.0
12856;15.01;15.0;120.0;0.0
12857;15.01;15.0;120.0;0.0
12858;15.01;15.0;120.0;0.0
12859;15.01;15.0;120.0;0.0
12860;15.01;15.0;120.0;0.0
12861;15.01;15.0;120.0;0.0
12862;15.01;15.0;120.0;0.0
12863;15.01;15.0;120.0;0.0
12864;15.0;15.0;120.0;0.0
12865;15.0;15.0;120.0;0.0
12866;15.0;15.0;120.0;0.0
12867;15.0;15.0;120.0;0.0
12868;15.0;15.0;120.0;0.0
12869;15.0;15.0;120.0;0.0
12870;15.0;15.0;120.0;0.0
12871;15.0;15.0;120.0;0.0
12872;15.0;15.0;120.0;0.0
12873;15.0;15.0;120.0;0.0
12874;15.0;15.0;120.0;0.0
12875;15.01;15.0;120.0;0.0
12876;15.01;15.0;120.0;0.0
12877;15.01;15.0;120.0;0.0
12878;15.01;15.0;120.0;0.0
12879;15.01;15.0;120.0;0.0
12880;15.01;15.0;120.0;0.0
12881;15.01;15.0;120.0;0.0
12882;15.01;15.0;120.0;0.0
12883;15.01;15.0;120.0;0.0
12884;15.01;15.0;120.0;0.0
12885;15.01;15.0;120.0;0.0
12886;15.01;15.0;120.0;0.0
12887;15.01;15.0;120.0;0.0
12888;15.01;15.0;120.0;0.0
12889;15.01;15.0;120.0;0.0
12890;15.01;15.0;120.0;0.0
12891;15.01;15.0;120.0;0.0
12892;15.01;15.0;120.0;0.0
12893;15.01;15.0;120.0;0.0
12894;15.01;15.0;120.0;0.0
12895;15.01;15.0;120.0;0.0
12896;15.01;15.0;120.0;0.0
12897;15.01;15.0;120.0;0.0
12898;15.01;15.0;120.0;0.0
12899;15.01;15.0;120.0;0.0
12900;15.01;15.0;120.0;0.0
12901;15.01;15.0;120.0;0.0
12902;15.01;15.0;120.0;0.0
12903;15.01;15.0;120.0;0.0
12904;15.01;15.0;120.0;0.0
12905;15.01;15.0;120.0;0.0
12906;15.01;15.0;120.0;0.0
12907;15.01;15.0;120.0;0.0
12908;15.01;15.0;120.0;0.0
12909;15.01;15.0;120.0;0.0
12910;15.01;15.0;120.0;0.0
12911;15.01;15.0;120.0;0.0
12912;15.01;15.0;120.0;0.0
12913;15.03;15.0;120.0;0.0
12914;15.03;15.0;120.0;0.0
12915;15.03;15.0;120.0;0.0
12916;15.03;15.0;120.0;0.0
12917;15.03;15.0;120.0;0.0
12918;15.03;15.0;120.0;0.0
12919;15.01;15.0;120.0;0.0
12920;15.01;15.0;120.0;0.0
12921;15.01;15.0;120.0;0.0
12922;15.01;15.0;120.0;0.0
12923;15.01;15.0;120.0;0.0
12924;15.01;15.0;120.0;0.0
12925;15.01;15.0;120.0;0.0
12926;15.01;15.0;120.0;0.0
12927;15.01;15.0;120.0;0.0
12928;15.01;15.0;120.0;0.0
12929;15.01;15.0;120.0;0.0
12930;15.01;15.0;120.0;0.0
12931;15.01;15.0;120.0;0.0
12932;15.01;15.0;120.0;0.0
12933;15.01;15.0;120.0;0.0
12934;15.01;15.0;120.0;0.0
12935;15.01;15.0;120.0;0.0
12936;15.01;15.0;120.0;0.0
12937;15.01;15.0;120.0;0.0
12938;15.01;15.0;120.0;0.0
12939;15.01;15.0;120.0;0.0
12940;15.01;15.0;120.0;0.0
12941;15.01;15.0;120.0;0.0
12942;15.01;15.0;120.0;0.0
12943;15.01;15.0;120.0;0.0
12944;15.01;15.0;120.0;0.0
12945;15.01;15.0;120.0;0.0
12946;15.01;15.0;120.0;0.0
12947;15.01;15.0;120.0;0.0
12948;15.01;15.0;120.0;0.0
12949;15.01;15.0;120.0;0.0
12950;15.01;15.0;120.0;0.0
12951;15.01;15.0;120.0;0.0
12952;15.01;15.0;120.0;0.0
12953;15.01;15.0;120.0;0.0
12954;15.01;15.0;120.0;0.0
12955;15.01;15.0;120.0;0.0
12956;15.01;15.0;120.0;0.0
12957;15.01;15.0;120.0;0.0
12958;15.01;15.0;120.0;0.0
12959;15.01;15.0;120.0;0.0
12960;15.01;15.0;120.0;0.0
12961;15.01;15.0;120.0;0.0
12962;15.03;15.0;120.0;0.0
12963;15.03;15.0;120.0;0.0
12964;15.03;15.0;120.0;0.0
12965;15.03;15.0;120.0;0.0
12966;15.03;15.0;120.0;0.0
12967;15.03;15.0;120.0;0.0
12968;15.03;15.0;120.0;0.0
12969;15.03;15.0;120.0;0.0
12970;15.03;15.0;120.0;0.0
12971;15.03;15.0;120.0;0.0
12972;15.03;15.0;120.0;0.0
12973;15.01;15.0;120.0;0.0
