Time ;Temperatur;Set_temp;Humidity;Set_H
8701;20.09;20.0;120.0;0.0
8702;20.09;20.0;120.0;0.0
8703;20.09;20.0;120.0;0.0
8704;20.09;20.0;120.0;0.0
8705;20.09;20.0;120.0;0.0
8706;20.09;20.0;120.0;0.0
8707;20.09;20.0;120.0;0.0
8708;20.09;20.0;120.0;0.0
8709;20.09;20.0;120.0;0.0
8710;20.09;20.0;120.0;0.0
8711;20.09;20.0;120.0;0.0
8712;20.07;20.0;120.0;0.0
8713;20.07;20.0;120.0;0.0
8714;20.07;20.0;120.0;0.0
8715;20.07;20.0;120.0;0.0
8716;20.07;20.0;120.0;0.0
8717;20.07;20.0;120.0;0.0
8718;20.07;20.0;120.0;0.0
8719;20.07;20.0;120.0;0.0
8720;20.07;20.0;120.0;0.0
8721;20.07;20.0;120.0;0.0
8722;20.07;20.0;120.0;0.0
8723;20.07;20.0;120.0;0.0
8724;20.07;20.0;120.0;0.0
8725;20.07;20.0;120.0;0.0
8726;20.07;20.0;120.0;0.0
8727;20.07;20.0;120.0;0.0
8728;20.07;20.0;120.0;0.0
8729;20.07;20.0;120.0;0.0
8730;20.07;20.0;120.0;0.0
8731;20.07;20.0;120.0;0.0
8732;20.07;20.0;120.0;0.0
8733;20.07;20.0;120.0;0.0
8734;20.07;20.0;120.0;0.0
8735;20.07;20.0;120.0;0.0
8736;20.07;20.0;120.0;0.0
8737;20.07;20.0;120.0;0.0
8738;20.07;20.0;120.0;0.0
8739;20.07;20.0;120.0;0.0
8740;20.07;20.0;120.0;0.0
8741;20.07;20.0;120.0;0.0
8742;20.07;20.0;120.0;0.0
8743;20.07;20.0;120.0;0.0
8744;20.07;20.0;120.0;0.0
8745;20.07;20.0;120.0;0.0
8746;20.07;20.0;120.0;0.0
8747;20.07;20.0;120.0;0.0
8748;20.07;20.0;120.0;0.0
8749;20.07;20.0;120.0;0.0
8750;20.07;20.0;120.0;0.0
8751;20.07;20.0;120.0;0.0
8752;20.07;20.0;120.0;0.0
8753;20.05;20.0;120.0;0.0
8754;20.05;20.0;120.0;0.0
8755;20.05;20.0;120.0;0.0
8756;20.05;20.0;120.0;0.0
8757;20.05;20.0;120.0;0.0
8758;20.05;20.0;120.0;0.0
8759;20.05;20.0;120.0;0.0
8760;20.05;20.0;120.0;0.0
8761;20.05;20.0;120.0;0.0
8762;20.05;20.0;120.0;0.0
8763;20.05;20.0;120.0;0.0
8764;20.05;20.0;120.0;0.0
8765;20.04;20.0;120.0;0.0
8766;20.04;20.0;120.0;0.0
8767;20.04;20.0;120.0;0.0
8768;20.04;20.0;120.0;0.0
8769;20.04;20.0;120.0;0.0
8770;20.04;20.0;120.0;0.0
8771;20.04;20.0;120.0;0.0
8772;20.04;20.0;120.0;0.0
8773;20.04;20.0;120.0;0.0
8774;20.04;20.0;120.0;0.0
8775;20.04;20.0;120.0;0.0
8776;20.05;20.0;120.0;0.0
8777;20.05;20.0;120.0;0.0
8778;20.05;20.0;120.0;0.0
8779;20.05;20.0;120.0;0.0
8780;20.05;20.0;120.0;0.0
8781;20.04;20.0;120.0;0.0
8782;20.04;20.0;120.0;0.0
8783;20.04;20.0;120.0;0.0
8784;20.04;20.0;120.0;0.0
8785;20.04;20.0;120.0;0.0
8786;20.04;20.0;120.0;0.0
8787;20.03;20.0;120.0;0.0
8788;20.03;20.0;120.0;0.0
8789;20.03;20.0;120.0;0.0
8790;20.01;20.0;120.0;0.0
8791;20.01;20.0;120.0;0.0
8792;20.01;20.0;120.0;0.0
8793;20.01;20.0;120.0;0.0
8794;20.01;20.0;120.0;0.0
8795;20.01;20.0;120.0;0.0
8796;20.01;20.0;120.0;0.0
8797;20.01;20.0;120.0;0.0
8798;20.01;20.0;120.0;0.0
8799;20.01;20.0;120.0;0.0
8800;20.0;20.0;120.0;0.0
8801;20.01;20.0;120.0;0.0
8802;20.01;20.0;120.0;0.0
8803;20.01;20.0;120.0;0.0
8804;20.01;20.0;120.0;0.0
8805;20.01;20.0;120.0;0.0
8806;20.0;20.0;120.0;0.0
8807;20.0;20.0;120.0;0.0
8808;20.01;20.0;120.0;0.0
8809;20.0;20.0;120.0;0.0
8810;20.01;20.0;120.0;0.0
8811;20.01;20.0;120.0;0.0
8812;20.01;20.0;120.0;0.0
8813;20.01;20.0;120.0;0.0
8814;20.01;20.0;120.0;0.0
8815;20.01;20.0;120.0;0.0
8816;20.01;20.0;120.0;0.0
8817;20.01;20.0;120.0;0.0
8818;20.01;20.0;120.0;0.0
8819;20.01;20.0;120.0;0.0
8820;20.01;20.0;120.0;0.0
8821;20.01;20.0;120.0;0.0
8822;20.01;20.0;120.0;0.0
8823;20.01;20.0;120.0;0.0
8824;20.01;20.0;120.0;0.0
8825;20.01;20.0;120.0;0.0
8826;20.0;20.0;120.0;0.0
8827;20.0;20.0;120.0;0.0
8828;20.0;20.0;120.0;0.0
8829;19.99;20.0;120.0;0.0
8830;19.99;20.0;120.0;0.0
8831;19.99;20.0;120.0;0.0
8832;19.99;20.0;120.0;0.0
8833;19.99;20.0;120.0;0.0
8834;19.99;20.0;120.0;0.0
8835;19.99;20.0;120.0;0.0
8836;19.99;20.0;120.0;0.0
8837;19.99;20.0;120.0;0.0
8838;19.99;20.0;120.0;0.0
8839;19.99;20.0;120.0;0.0
8840;19.99;20.0;120.0;0.0
8841;19.99;20.0;120.0;0.0
8842;19.99;20.0;120.0;0.0
8843;19.99;20.0;120.0;0.0
8844;19.99;20.0;120.0;0.0
8845;19.99;20.0;120.0;0.0
8846;19.99;20.0;120.0;0.0
8847;19.99;20.0;120.0;0.0
8848;19.99;20.0;120.0;0.0
8849;19.99;20.0;120.0;0.0
8850;19.99;20.0;120.0;0.0
8851;19.99;20.0;120.0;0.0
8852;19.99;20.0;120.0;0.0
8853;19.99;20.0;120.0;0.0
8854;19.99;20.0;120.0;0.0
8855;19.99;20.0;120.0;0.0
8856;19.99;20.0;120.0;0.0
8857;19.99;20.0;120.0;0.0
8858;19.99;20.0;120.0;0.0
8859;19.99;20.0;120.0;0.0
8860;19.99;20.0;120.0;0.0
8861;19.99;20.0;120.0;0.0
8862;19.99;20.0;120.0;0.0
8863;19.99;20.0;120.0;0.0
8864;19.99;20.0;120.0;0.0
8865;19.99;20.0;120.0;0.0
8866;19.99;20.0;120.0;0.0
8867;19.99;20.0;120.0;0.0
8868;19.99;20.0;120.0;0.0
8869;19.99;20.0;120.0;0.0
8870;19.99;20.0;120.0;0.0
8871;19.99;20.0;120.0;0.0
8872;19.99;20.0;120.0;0.0
8873;19.99;20.0;120.0;0.0
8874;19.99;20.0;120.0;0.0
8875;19.99;20.0;120.0;0.0
8876;19.99;20.0;120.0;0.0
8877;19.99;20.0;120.0;0.0
8878;19.99;20.0;120.0;0.0
8879;19.99;20.0;120.0;0.0
8880;19.99;20.0;120.0;0.0
8881;19.99;20.0;120.0;0.0
8882;19.99;20.0;120.0;0.0
8883;19.99;20.0;120.0;0.0
8884;19.99;20.0;120.0;0.0
8885;19.99;20.0;120.0;0.0
8886;19.99;20.0;120.0;0.0
8887;19.99;20.0;120.0;0.0
8888;19.99;20.0;120.0;0.0
8889;19.99;20.0;120.0;0.0
8890;19.99;20.0;120.0;0.0
8891;19.99;20.0;120.0;0.0
8892;19.99;20.0;120.0;0.0
8893;19.99;20.0;120.0;0.0
8894;19.99;20.0;120.0;0.0
8895;19.99;20.0;120.0;0.0
8896;19.99;20.0;120.0;0.0
8897;19.99;20.0;120.0;0.0
8898;19.99;20.0;120.0;0.0
8899;19.98;20.0;120.0;0.0
8900;19.98;20.0;120.0;0.0
8901;19.98;20.0;120.0;0.0
8902;19.98;20.0;120.0;0.0
8903;19.98;20.0;120.0;0.0
8904;19.98;20.0;120.0;0.0
8905;19.98;20.0;120.0;0.0
8906;19.98;20.0;120.0;0.0
8907;19.98;20.0;120.0;0.0
8908;19.98;20.0;120.0;0.0
8909;19.98;20.0;120.0;0.0
8910;19.98;20.0;120.0;0.0
8911;19.98;20.0;120.0;0.0
8912;19.98;20.0;120.0;0.0
8913;19.98;20.0;120.0;0.0
8914;19.98;20.0;120.0;0.0
8915;19.98;20.0;120.0;0.0
8916;19.98;20.0;120.0;0.0
8917;19.98;20.0;120.0;0.0
8918;19.98;20.0;120.0;0.0
8919;19.98;20.0;120.0;0.0
8920;19.98;20.0;120.0;0.0
8921;19.96;20.0;120.0;0.0
8922;19.96;20.0;120.0;0.0
8923;19.96;20.0;120.0;0.0
8924;19.95;20.0;120.0;0.0
8925;19.95;20.0;120.0;0.0
8926;19.94;20.0;120.0;0.0
8927;19.94;20.0;120.0;0.0
8928;19.92;20.0;120.0;0.0
8929;19.92;20.0;120.0;0.0
8930;19.92;20.0;120.0;0.0
8931;19.9;20.0;120.0;0.0
8932;19.89;20.0;120.0;0.0
8933;19.88;20.0;120.0;0.0
8934;19.88;20.0;120.0;0.0
8935;19.87;20.0;120.0;0.0
8936;19.85;20.0;120.0;0.0
8937;19.84;20.0;120.0;0.0
8938;19.84;20.0;120.0;0.0
8939;19.83;20.0;120.0;0.0
8940;19.81;20.0;120.0;0.0
8941;19.79;20.0;120.0;0.0
8942;19.79;20.0;120.0;0.0
8943;19.78;20.0;120.0;0.0
8944;19.77;20.0;120.0;0.0
8945;19.76;20.0;120.0;0.0
8946;19.76;20.0;120.0;0.0
8947;19.74;20.0;120.0;0.0
8948;19.74;20.0;120.0;0.0
8949;19.73;20.0;120.0;0.0
8950;19.73;20.0;120.0;0.0
8951;19.72;20.0;120.0;0.0
8952;19.72;20.0;120.0;0.0
8953;19.72;20.0;120.0;0.0
8954;19.72;20.0;120.0;0.0
8955;19.72;20.0;120.0;0.0
8956;19.72;20.0;120.0;0.0
8957;19.72;20.0;120.0;0.0
8958;19.72;20.0;120.0;0.0
8959;19.72;20.0;120.0;0.0
8960;19.73;20.0;120.0;0.0
8961;19.73;20.0;120.0;0.0
8962;19.73;20.0;120.0;0.0
8963;19.73;20.0;120.0;0.0
8964;19.74;20.0;120.0;0.0
8965;19.74;20.0;120.0;0.0
8966;19.76;20.0;120.0;0.0
8967;19.76;20.0;120.0;0.0
8968;19.77;20.0;120.0;0.0
8969;19.77;20.0;120.0;0.0
8970;19.78;20.0;120.0;0.0
8971;19.78;20.0;120.0;0.0
8972;19.79;20.0;120.0;0.0
8973;19.81;20.0;120.0;0.0
8974;19.81;20.0;120.0;0.0
8975;19.83;20.0;120.0;0.0
8976;19.83;20.0;120.0;0.0
8977;19.84;20.0;120.0;0.0
8978;19.85;20.0;120.0;0.0
8979;19.85;20.0;120.0;0.0
8980;19.87;20.0;120.0;0.0
8981;19.87;20.0;120.0;0.0
8982;19.88;20.0;120.0;0.0
8983;19.89;20.0;120.0;0.0
8984;19.89;20.0;120.0;0.0
8985;19.9;20.0;120.0;0.0
8986;19.92;20.0;120.0;0.0
8987;19.92;20.0;120.0;0.0
8988;19.92;20.0;120.0;0.0
8989;19.94;20.0;120.0;0.0
8990;19.95;20.0;120.0;0.0
8991;19.95;20.0;120.0;0.0
8992;19.96;20.0;120.0;0.0
8993;19.98;20.0;120.0;0.0
8994;19.98;20.0;120.0;0.0
8995;19.99;20.0;120.0;0.0
8996;19.99;20.0;120.0;0.0
8997;20.0;20.0;120.0;0.0
8998;20.01;20.0;120.0;0.0
8999;20.01;20.0;120.0;0.0
9000;20.03;20.0;120.0;0.0
9001;20.03;20.0;120.0;0.0
9002;20.04;20.0;120.0;0.0
9003;20.04;20.0;120.0;0.0
9004;20.05;20.0;120.0;0.0
9005;20.05;20.0;120.0;0.0
9006;20.07;20.0;120.0;0.0
9007;20.07;20.0;120.0;0.0
9008;20.07;20.0;120.0;0.0
9009;20.07;20.0;120.0;0.0
9010;20.07;20.0;120.0;0.0
9011;20.07;20.0;120.0;0.0
9012;20.07;20.0;120.0;0.0
9013;20.07;20.0;120.0;0.0
9014;20.07;20.0;120.0;0.0
9015;20.07;20.0;120.0;0.0
9016;20.07;20.0;120.0;0.0
9017;20.07;20.0;120.0;0.0
9018;20.09;20.0;120.0;0.0
9019;20.09;20.0;120.0;0.0
9020;20.09;20.0;120.0;0.0
9021;20.1;20.0;120.0;0.0
9022;20.1;20.0;120.0;0.0
9023;20.1;20.0;120.0;0.0
9024;20.1;20.0;120.0;0.0
9025;20.11;20.0;120.0;0.0
9026;20.11;20.0;120.0;0.0
9027;20.11;20.0;120.0;0.0
9028;20.11;20.0;120.0;0.0
9029;20.11;20.0;120.0;0.0
9030;20.11;20.0;120.0;0.0
9031;20.11;20.0;120.0;0.0
9032;20.11;20.0;120.0;0.0
9033;20.12;20.0;120.0;0.0
9034;20.12;20.0;120.0;0.0
9035;20.12;20.0;120.0;0.0
9036;20.12;20.0;120.0;0.0
9037;20.12;20.0;120.0;0.0
9038;20.12;20.0;120.0;0.0
9039;20.12;20.0;120.0;0.0
9040;20.12;20.0;120.0;0.0
9041;20.11;20.0;120.0;0.0
9042;20.11;20.0;120.0;0.0
9043;20.11;20.0;120.0;0.0
9044;20.11;20.0;120.0;0.0
9045;20.11;20.0;120.0;0.0
9046;20.11;20.0;120.0;0.0
9047;20.11;20.0;120.0;0.0
9048;20.11;20.0;120.0;0.0
9049;20.11;20.0;120.0;0.0
9050;20.11;20.0;120.0;0.0
9051;20.11;20.0;120.0;0.0
9052;20.11;20.0;120.0;0.0
9053;20.11;20.0;120.0;0.0
9054;20.12;20.0;120.0;0.0
9055;20.12;20.0;120.0;0.0
9056;20.12;20.0;120.0;0.0
9057;20.11;20.0;120.0;0.0
9058;20.12;20.0;120.0;0.0
9059;20.12;20.0;120.0;0.0
9060;20.12;20.0;120.0;0.0
9061;20.12;20.0;120.0;0.0
9062;20.12;20.0;120.0;0.0
9063;20.12;20.0;120.0;0.0
9064;20.12;20.0;120.0;0.0
9065;20.12;20.0;120.0;0.0
9066;20.12;20.0;120.0;0.0
9067;20.12;20.0;120.0;0.0
9068;20.12;20.0;120.0;0.0
9069;20.12;20.0;120.0;0.0
9070;20.11;20.0;120.0;0.0
9071;20.12;20.0;120.0;0.0
9072;20.11;20.0;120.0;0.0
9073;20.11;20.0;120.0;0.0
9074;20.11;20.0;120.0;0.0
9075;20.11;20.0;120.0;0.0
9076;20.11;20.0;120.0;0.0
9077;20.11;20.0;120.0;0.0
9078;20.11;20.0;120.0;0.0
9079;20.11;20.0;120.0;0.0
9080;20.11;20.0;120.0;0.0
9081;20.11;20.0;120.0;0.0
9082;20.11;20.0;120.0;0.0
9083;20.11;20.0;120.0;0.0
9084;20.11;20.0;120.0;0.0
9085;20.11;20.0;120.0;0.0
9086;20.11;20.0;120.0;0.0
9087;20.11;20.0;120.0;0.0
9088;20.11;20.0;120.0;0.0
9089;20.11;20.0;120.0;0.0
9090;20.11;20.0;120.0;0.0
9091;20.11;20.0;120.0;0.0
9092;20.11;20.0;120.0;0.0
9093;20.11;20.0;120.0;0.0
9094;20.11;20.0;120.0;0.0
9095;20.1;20.0;120.0;0.0
9096;20.1;20.0;120.0;0.0
9097;20.11;20.0;120.0;0.0
9098;20.1;20.0;120.0;0.0
9099;20.1;20.0;120.0;0.0
9100;20.1;20.0;120.0;0.0
9101;20.1;20.0;120.0;0.0
9102;20.1;20.0;120.0;0.0
9103;20.1;20.0;120.0;0.0
9104;20.1;20.0;120.0;0.0
9105;20.1;20.0;120.0;0.0
9106;20.1;20.0;120.0;0.0
9107;20.1;20.0;120.0;0.0
9108;20.1;20.0;120.0;0.0
9109;20.1;20.0;120.0;0.0
9110;20.1;20.0;120.0;0.0
9111;20.1;20.0;120.0;0.0
9112;20.1;20.0;120.0;0.0
9113;20.1;20.0;120.0;0.0
9114;20.09;20.0;120.0;0.0
9115;20.09;20.0;120.0;0.0
9116;20.09;20.0;120.0;0.0
9117;20.09;20.0;120.0;0.0
9118;20.09;20.0;120.0;0.0
9119;20.09;20.0;120.0;0.0
9120;20.09;20.0;120.0;0.0
9121;20.09;20.0;120.0;0.0
9122;20.07;20.0;120.0;0.0
9123;20.07;20.0;120.0;0.0
9124;20.07;20.0;120.0;0.0
9125;20.07;20.0;120.0;0.0
9126;20.07;20.0;120.0;0.0
9127;20.07;20.0;120.0;0.0
9128;20.07;20.0;120.0;0.0
9129;20.07;20.0;120.0;0.0
9130;20.07;20.0;120.0;0.0
9131;20.07;20.0;120.0;0.0
9132;20.05;20.0;120.0;0.0
9133;20.05;20.0;120.0;0.0
9134;20.05;20.0;120.0;0.0
9135;20.05;20.0;120.0;0.0
9136;20.05;20.0;120.0;0.0
9137;20.05;20.0;120.0;0.0
9138;20.05;20.0;120.0;0.0
9139;20.05;20.0;120.0;0.0
9140;20.05;20.0;120.0;0.0
9141;20.05;20.0;120.0;0.0
9142;20.05;20.0;120.0;0.0
9143;20.05;20.0;120.0;0.0
9144;20.05;20.0;120.0;0.0
9145;20.05;20.0;120.0;0.0
9146;20.05;20.0;120.0;0.0
9147;20.05;20.0;120.0;0.0
9148;20.05;20.0;120.0;0.0
9149;20.05;20.0;120.0;0.0
9150;20.05;20.0;120.0;0.0
9151;20.05;20.0;120.0;0.0
9152;20.05;20.0;120.0;0.0
9153;20.05;20.0;120.0;0.0
9154;20.05;20.0;120.0;0.0
9155;20.05;20.0;120.0;0.0
9156;20.04;20.0;120.0;0.0
9157;20.05;20.0;120.0;0.0
9158;20.05;20.0;120.0;0.0
9159;20.04;20.0;120.0;0.0
9160;20.04;20.0;120.0;0.0
9161;20.04;20.0;120.0;0.0
9162;20.04;20.0;120.0;0.0
9163;20.04;20.0;120.0;0.0
9164;20.04;20.0;120.0;0.0
9165;20.04;20.0;120.0;0.0
9166;20.04;20.0;120.0;0.0
9167;20.04;20.0;120.0;0.0
9168;20.04;20.0;120.0;0.0
9169;20.04;20.0;120.0;0.0
9170;20.03;20.0;120.0;0.0
9171;20.03;20.0;120.0;0.0
9172;20.03;20.0;120.0;0.0
9173;20.03;20.0;120.0;0.0
9174;20.03;20.0;120.0;0.0
9175;20.03;20.0;120.0;0.0
9176;20.03;20.0;120.0;0.0
9177;20.03;20.0;120.0;0.0
9178;20.03;20.0;120.0;0.0
9179;20.03;20.0;120.0;0.0
9180;20.03;20.0;120.0;0.0
9181;20.04;20.0;120.0;0.0
9182;20.04;20.0;120.0;0.0
9183;20.04;20.0;120.0;0.0
9184;20.04;20.0;120.0;0.0
9185;20.04;20.0;120.0;0.0
9186;20.04;20.0;120.0;0.0
9187;20.03;20.0;120.0;0.0
9188;20.03;20.0;120.0;0.0
9189;20.03;20.0;120.0;0.0
9190;20.03;20.0;120.0;0.0
9191;20.03;20.0;120.0;0.0
9192;20.03;20.0;120.0;0.0
9193;20.03;20.0;120.0;0.0
9194;20.03;20.0;120.0;0.0
9195;20.03;20.0;120.0;0.0
9196;20.03;20.0;120.0;0.0
9197;20.03;20.0;120.0;0.0
9198;20.03;20.0;120.0;0.0
9199;20.03;20.0;120.0;0.0
9200;20.03;20.0;120.0;0.0
9201;20.01;20.0;120.0;0.0
9202;20.01;20.0;120.0;0.0
9203;20.01;20.0;120.0;0.0
9204;20.01;20.0;120.0;0.0
9205;20.01;20.0;120.0;0.0
9206;20.01;20.0;120.0;0.0
9207;20.01;20.0;120.0;0.0
9208;20.01;20.0;120.0;0.0
9209;20.01;20.0;120.0;0.0
9210;20.01;20.0;120.0;0.0
9211;20.01;20.0;120.0;0.0
9212;20.01;20.0;120.0;0.0
9213;20.01;20.0;120.0;0.0
9214;20.01;20.0;120.0;0.0
9215;20.01;20.0;120.0;0.0
9216;20.01;20.0;120.0;0.0
9217;20.01;20.0;120.0;0.0
9218;20.01;20.0;120.0;0.0
9219;20.01;20.0;120.0;0.0
9220;20.01;20.0;120.0;0.0
9221;20.01;20.0;120.0;0.0
9222;20.01;20.0;120.0;0.0
9223;20.01;20.0;120.0;0.0
9224;20.01;20.0;120.0;0.0
9225;20.01;20.0;120.0;0.0
9226;20.01;20.0;120.0;0.0
9227;20.01;20.0;120.0;0.0
9228;20.01;20.0;120.0;0.0
9229;20.01;20.0;120.0;0.0
9230;20.01;20.0;120.0;0.0
9231;20.01;20.0;120.0;0.0
9232;20.01;20.0;120.0;0.0
9233;20.0;20.0;120.0;0.0
9234;20.01;20.0;120.0;0.0
9235;20.0;20.0;120.0;0.0
9236;20.0;20.0;120.0;0.0
9237;20.0;20.0;120.0;0.0
9238;20.0;20.0;120.0;0.0
9239;20.0;20.0;120.0;0.0
9240;20.0;20.0;120.0;0.0
9241;20.0;20.0;120.0;0.0
9242;20.0;20.0;120.0;0.0
9243;20.0;20.0;120.0;0.0
9244;20.0;20.0;120.0;0.0
9245;20.0;20.0;120.0;0.0
9246;19.99;20.0;120.0;0.0
9247;19.99;20.0;120.0;0.0
9248;19.99;20.0;120.0;0.0
9249;19.99;20.0;120.0;0.0
9250;19.99;20.0;120.0;0.0
9251;19.99;20.0;120.0;0.0
9252;19.99;20.0;120.0;0.0
9253;19.99;20.0;120.0;0.0
9254;19.99;20.0;120.0;0.0
9255;19.99;20.0;120.0;0.0
9256;19.99;20.0;120.0;0.0
9257;19.99;20.0;120.0;0.0
9258;19.98;20.0;120.0;0.0
9259;19.99;20.0;120.0;0.0
9260;19.98;20.0;120.0;0.0
9261;19.98;20.0;120.0;0.0
9262;19.98;20.0;120.0;0.0
9263;19.98;20.0;120.0;0.0
9264;19.98;20.0;120.0;0.0
9265;19.98;20.0;120.0;0.0
9266;19.98;20.0;120.0;0.0
9267;19.98;20.0;120.0;0.0
9268;19.98;20.0;120.0;0.0
9269;19.98;20.0;120.0;0.0
9270;19.98;20.0;120.0;0.0
9271;19.98;20.0;120.0;0.0
9272;19.98;20.0;120.0;0.0
9273;19.98;20.0;120.0;0.0
9274;19.98;20.0;120.0;0.0
9275;19.96;20.0;120.0;0.0
9276;19.96;20.0;120.0;0.0
9277;19.96;20.0;120.0;0.0
9278;19.96;20.0;120.0;0.0
9279;19.96;20.0;120.0;0.0
9280;19.96;20.0;120.0;0.0
9281;19.95;20.0;120.0;0.0
9282;19.95;20.0;120.0;0.0
9283;19.95;20.0;120.0;0.0
9284;19.94;20.0;120.0;0.0
9285;19.92;20.0;120.0;0.0
9286;19.92;20.0;120.0;0.0
9287;19.92;20.0;120.0;0.0
9288;19.9;20.0;120.0;0.0
9289;19.89;20.0;120.0;0.0
9290;19.88;20.0;120.0;0.0
9291;19.87;20.0;120.0;0.0
9292;19.85;20.0;120.0;0.0
9293;19.84;20.0;120.0;0.0
9294;19.83;20.0;120.0;0.0
9295;19.81;20.0;120.0;0.0
9296;19.81;20.0;120.0;0.0
9297;19.79;20.0;120.0;0.0
9298;19.77;20.0;120.0;0.0
9299;19.77;20.0;120.0;0.0
9300;19.76;20.0;120.0;0.0
9301;19.74;20.0;120.0;0.0
9302;19.73;20.0;120.0;0.0
9303;19.72;20.0;120.0;0.0
9304;19.7;20.0;120.0;0.0
9305;19.7;20.0;120.0;0.0
9306;19.7;20.0;120.0;0.0
9307;19.7;20.0;120.0;0.0
9308;19.68;20.0;120.0;0.0
9309;19.68;20.0;120.0;0.0
9310;19.68;20.0;120.0;0.0
9311;19.67;20.0;120.0;0.0
9312;19.67;20.0;120.0;0.0
9313;19.67;20.0;120.0;0.0
9314;19.67;20.0;120.0;0.0
9315;19.67;20.0;120.0;0.0
9316;19.67;20.0;120.0;0.0
9317;19.67;20.0;120.0;0.0
9318;19.68;20.0;120.0;0.0
9319;19.68;20.0;120.0;0.0
9320;19.7;20.0;120.0;0.0
9321;19.7;20.0;120.0;0.0
9322;19.7;20.0;120.0;0.0
9323;19.7;20.0;120.0;0.0
9324;19.7;20.0;120.0;0.0
9325;19.7;20.0;120.0;0.0
9326;19.72;20.0;120.0;0.0
9327;19.73;20.0;120.0;0.0
9328;19.73;20.0;120.0;0.0
9329;19.74;20.0;120.0;0.0
9330;19.76;20.0;120.0;0.0
9331;19.77;20.0;120.0;0.0
9332;19.78;20.0;120.0;0.0
9333;19.78;20.0;120.0;0.0
9334;19.79;20.0;120.0;0.0
9335;19.81;20.0;120.0;0.0
9336;19.81;20.0;120.0;0.0
9337;19.81;20.0;120.0;0.0
9338;19.83;20.0;120.0;0.0
9339;19.84;20.0;120.0;0.0
9340;19.84;20.0;120.0;0.0
9341;19.85;20.0;120.0;0.0
9342;19.87;20.0;120.0;0.0
9343;19.88;20.0;120.0;0.0
9344;19.89;20.0;120.0;0.0
9345;19.9;20.0;120.0;0.0
9346;19.92;20.0;120.0;0.0
9347;19.92;20.0;120.0;0.0
9348;19.92;20.0;120.0;0.0
9349;19.94;20.0;120.0;0.0
9350;19.94;20.0;120.0;0.0
9351;19.95;20.0;120.0;0.0
9352;19.96;20.0;120.0;0.0
9353;19.98;20.0;120.0;0.0
9354;19.98;20.0;120.0;0.0
9355;19.99;20.0;120.0;0.0
9356;20.0;20.0;120.0;0.0
9357;20.0;20.0;120.0;0.0
9358;20.01;20.0;120.0;0.0
9359;20.01;20.0;120.0;0.0
9360;20.03;20.0;120.0;0.0
9361;20.03;20.0;120.0;0.0
9362;20.04;20.0;120.0;0.0
9363;20.04;20.0;120.0;0.0
9364;20.05;20.0;120.0;0.0
9365;20.05;20.0;120.0;0.0
9366;20.07;20.0;120.0;0.0
9367;20.07;20.0;120.0;0.0
9368;20.07;20.0;120.0;0.0
9369;20.07;20.0;120.0;0.0
9370;20.07;20.0;120.0;0.0
9371;20.07;20.0;120.0;0.0
9372;20.09;20.0;120.0;0.0
9373;20.09;20.0;120.0;0.0
9374;20.09;20.0;120.0;0.0
9375;20.09;20.0;120.0;0.0
9376;20.09;20.0;120.0;0.0
9377;20.09;20.0;120.0;0.0
9378;20.09;20.0;120.0;0.0
9379;20.1;20.0;120.0;0.0
9380;20.1;20.0;120.0;0.0
9381;20.1;20.0;120.0;0.0
9382;20.1;20.0;120.0;0.0
9383;20.1;20.0;120.0;0.0
9384;20.1;20.0;120.0;0.0
9385;20.11;20.0;120.0;0.0
9386;20.11;20.0;120.0;0.0
9387;20.11;20.0;120.0;0.0
9388;20.11;20.0;120.0;0.0
9389;20.11;20.0;120.0;0.0
9390;20.11;20.0;120.0;0.0
9391;20.11;20.0;120.0;0.0
9392;20.11;20.0;120.0;0.0
9393;20.11;20.0;120.0;0.0
9394;20.11;20.0;120.0;0.0
9395;20.11;20.0;120.0;0.0
9396;20.11;20.0;120.0;0.0
9397;20.11;20.0;120.0;0.0
9398;20.11;20.0;120.0;0.0
9399;20.11;20.0;120.0;0.0
9400;20.11;20.0;120.0;0.0
9401;20.11;20.0;120.0;0.0
9402;20.11;20.0;120.0;0.0
9403;20.12;20.0;120.0;0.0
9404;20.12;20.0;120.0;0.0
9405;20.12;20.0;120.0;0.0
9406;20.12;20.0;120.0;0.0
9407;20.12;20.0;120.0;0.0
9408;20.12;20.0;120.0;0.0
9409;20.12;20.0;120.0;0.0
9410;20.12;20.0;120.0;0.0
9411;20.12;20.0;120.0;0.0
9412;20.12;20.0;120.0;0.0
9413;20.12;20.0;120.0;0.0
9414;20.12;20.0;120.0;0.0
9415;20.11;20.0;120.0;0.0
9416;20.11;20.0;120.0;0.0
9417;20.11;20.0;120.0;0.0
9418;20.11;20.0;120.0;0.0
9419;20.11;20.0;120.0;0.0
9420;20.11;20.0;120.0;0.0
9421;20.11;20.0;120.0;0.0
9422;20.11;20.0;120.0;0.0
9423;20.11;20.0;120.0;0.0
9424;20.11;20.0;120.0;0.0
9425;20.11;20.0;120.0;0.0
9426;20.12;20.0;120.0;0.0
9427;20.12;20.0;120.0;0.0
9428;20.12;20.0;120.0;0.0
9429;20.11;20.0;120.0;0.0
9430;20.12;20.0;120.0;0.0
9431;20.11;20.0;120.0;0.0
9432;20.12;20.0;120.0;0.0
9433;20.12;20.0;120.0;0.0
9434;20.11;20.0;120.0;0.0
9435;20.11;20.0;120.0;0.0
