Time ;Temperatur;Set_temp;Humidity;Set_H
19220;15.0;15.0;120.0;0.0
19221;15.0;15.0;120.0;0.0
19222;15.0;15.0;120.0;0.0
19223;15.0;15.0;120.0;0.0
19224;15.0;15.0;120.0;0.0
19225;15.0;15.0;120.0;0.0
19226;15.0;15.0;120.0;0.0
19227;15.0;15.0;120.0;0.0
19228;15.0;15.0;120.0;0.0
19229;15.0;15.0;120.0;0.0
19230;15.0;15.0;120.0;0.0
19231;15.0;15.0;120.0;0.0
19232;15.0;15.0;120.0;0.0
19233;15.0;15.0;120.0;0.0
19234;15.0;15.0;120.0;0.0
19235;15.0;15.0;120.0;0.0
19236;15.0;15.0;120.0;0.0
19237;15.0;15.0;120.0;0.0
19238;15.0;15.0;120.0;0.0
19239;15.0;15.0;120.0;0.0
19240;15.0;15.0;120.0;0.0
19241;15.0;15.0;120.0;0.0
19242;14.99;15.0;120.0;0.0
19243;14.99;15.0;120.0;0.0
19244;15.0;15.0;120.0;0.0
19245;15.0;15.0;120.0;0.0
19246;15.0;15.0;120.0;0.0
19247;14.99;15.0;120.0;0.0
19248;14.99;15.0;120.0;0.0
19249;14.99;15.0;120.0;0.0
19250;15.0;15.0;120.0;0.0
19251;15.0;15.0;120.0;0.0
19252;15.0;15.0;120.0;0.0
19253;15.0;15.0;120.0;0.0
19254;15.0;15.0;120.0;0.0
19255;15.0;15.0;120.0;0.0
19256;15.0;15.0;120.0;0.0
19257;15.0;15.0;120.0;0.0
19258;15.0;15.0;120.0;0.0
19259;15.0;15.0;120.0;0.0
19260;15.0;15.0;120.0;0.0
19261;15.0;15.0;120.0;0.0
19262;15.0;15.0;120.0;0.0
19263;15.0;15.0;120.0;0.0
19264;15.0;15.0;120.0;0.0
19265;15.0;15.0;120.0;0.0
19266;15.0;15.0;120.0;0.0
19267;15.0;15.0;120.0;0.0
19268;15.0;15.0;120.0;0.0
19269;15.01;15.0;120.0;0.0
19270;15.01;15.0;120.0;0.0
19271;15.01;15.0;120.0;0.0
19272;15.01;15.0;120.0;0.0
19273;15.01;15.0;120.0;0.0
19274;15.01;15.0;120.0;0.0
19275;15.01;15.0;120.0;0.0
19276;15.0;15.0;120.0;0.0
19277;15.0;15.0;120.0;0.0
19278;15.0;15.0;120.0;0.0
19279;15.0;15.0;120.0;0.0
19280;15.0;15.0;120.0;0.0
19281;15.0;15.0;120.0;0.0
19282;15.0;15.0;120.0;0.0
19283;14.99;15.0;120.0;0.0
19284;15.0;15.0;120.0;0.0
19285;15.0;15.0;120.0;0.0
19286;14.99;15.0;120.0;0.0
19287;15.0;15.0;120.0;0.0
19288;15.0;15.0;120.0;0.0
19289;15.0;15.0;120.0;0.0
19290;15.0;15.0;120.0;0.0
19291;15.0;15.0;120.0;0.0
19292;15.0;15.0;120.0;0.0
19293;15.0;15.0;120.0;0.0
19294;15.0;15.0;120.0;0.0
19295;15.0;15.0;120.0;0.0
19296;15.0;15.0;120.0;0.0
19297;15.01;15.0;120.0;0.0
19298;15.01;15.0;120.0;0.0
19299;15.01;15.0;120.0;0.0
19300;15.01;15.0;120.0;0.0
19301;15.01;15.0;120.0;0.0
19302;15.01;15.0;120.0;0.0
19303;15.01;15.0;120.0;0.0
19304;15.01;15.0;120.0;0.0
19305;15.01;15.0;120.0;0.0
19306;15.01;15.0;120.0;0.0
19307;15.01;15.0;120.0;0.0
19308;15.01;15.0;120.0;0.0
19309;15.01;15.0;120.0;0.0
19310;15.01;15.0;120.0;0.0
19311;15.01;15.0;120.0;0.0
19312;15.0;15.0;120.0;0.0
19313;15.0;15.0;120.0;0.0
19314;15.0;15.0;120.0;0.0
19315;15.0;15.0;120.0;0.0
19316;15.0;15.0;120.0;0.0
19317;15.0;15.0;120.0;0.0
19318;15.0;15.0;120.0;0.0
19319;14.99;15.0;120.0;0.0
19320;14.99;15.0;120.0;0.0
19321;14.99;15.0;120.0;0.0
19322;14.99;15.0;120.0;0.0
19323;15.0;15.0;120.0;0.0
19324;14.99;15.0;120.0;0.0
19325;15.0;15.0;120.0;0.0
19326;15.0;15.0;120.0;0.0
19327;15.0;15.0;120.0;0.0
19328;15.0;15.0;120.0;0.0
19329;15.0;15.0;120.0;0.0
19330;15.0;15.0;120.0;0.0
19331;15.0;15.0;120.0;0.0
19332;15.0;15.0;120.0;0.0
19333;15.0;15.0;120.0;0.0
19334;15.0;15.0;120.0;0.0
19335;15.0;15.0;120.0;0.0
19336;15.0;15.0;120.0;0.0
19337;15.0;15.0;120.0;0.0
19338;15.0;15.0;120.0;0.0
19339;15.0;15.0;120.0;0.0
19340;15.0;15.0;120.0;0.0
19341;15.0;15.0;120.0;0.0
19342;15.0;15.0;120.0;0.0
19343;15.0;15.0;120.0;0.0
19344;15.0;15.0;120.0;0.0
19345;15.0;15.0;120.0;0.0
19346;15.0;15.0;120.0;0.0
19347;15.0;15.0;120.0;0.0
19348;15.0;15.0;120.0;0.0
19349;15.0;15.0;120.0;0.0
19350;15.0;15.0;120.0;0.0
19351;15.01;15.0;120.0;0.0
19352;15.01;15.0;120.0;0.0
19353;15.01;15.0;120.0;0.0
19354;15.01;15.0;120.0;0.0
19355;15.0;15.0;120.0;0.0
19356;15.0;15.0;120.0;0.0
19357;15.0;15.0;120.0;0.0
19358;15.0;15.0;120.0;0.0
19359;15.0;15.0;120.0;0.0
19360;15.0;15.0;120.0;0.0
19361;15.0;15.0;120.0;0.0
19362;15.0;15.0;120.0;0.0
19363;15.0;15.0;120.0;0.0
19364;15.0;15.0;120.0;0.0
19365;15.0;15.0;120.0;0.0
19366;15.0;15.0;120.0;0.0
19367;15.0;15.0;120.0;0.0
19368;15.0;15.0;120.0;0.0
19369;15.0;15.0;120.0;0.0
19370;15.0;15.0;120.0;0.0
19371;15.0;15.0;120.0;0.0
19372;15.0;15.0;120.0;0.0
19373;15.0;15.0;120.0;0.0
19374;15.0;15.0;120.0;0.0
19375;15.0;15.0;120.0;0.0
19376;15.0;15.0;120.0;0.0
19377;15.0;15.0;120.0;0.0
19378;15.0;15.0;120.0;0.0
19379;15.0;15.0;120.0;0.0
19380;15.0;15.0;120.0;0.0
19381;15.0;15.0;120.0;0.0
19382;15.0;15.0;120.0;0.0
19383;15.0;15.0;120.0;0.0
19384;15.0;15.0;120.0;0.0
19385;15.0;15.0;120.0;0.0
19386;15.0;15.0;120.0;0.0
19387;15.0;15.0;120.0;0.0
19388;15.0;15.0;120.0;0.0
19389;15.0;15.0;120.0;0.0
19390;15.0;15.0;120.0;0.0
19391;15.0;15.0;120.0;0.0
19392;15.0;15.0;120.0;0.0
19393;15.0;15.0;120.0;0.0
19394;15.0;15.0;120.0;0.0
19395;15.0;15.0;120.0;0.0
19396;15.0;15.0;120.0;0.0
19397;15.0;15.0;120.0;0.0
19398;15.0;15.0;120.0;0.0
19399;15.0;15.0;120.0;0.0
19400;15.0;15.0;120.0;0.0
19401;15.0;15.0;120.0;0.0
19402;15.0;15.0;120.0;0.0
19403;15.0;15.0;120.0;0.0
19404;15.0;15.0;120.0;0.0
19405;15.01;15.0;120.0;0.0
19406;15.01;15.0;120.0;0.0
19407;15.01;15.0;120.0;0.0
19408;15.01;15.0;120.0;0.0
19409;15.01;15.0;120.0;0.0
19410;15.01;15.0;120.0;0.0
19411;15.01;15.0;120.0;0.0
19412;15.01;15.0;120.0;0.0
19413;15.01;15.0;120.0;0.0
19414;15.01;15.0;120.0;0.0
19415;15.03;15.0;120.0;0.0
19416;15.01;15.0;120.0;0.0
19417;15.03;15.0;120.0;0.0
19418;15.03;15.0;120.0;0.0
19419;15.03;15.0;120.0;0.0
19420;15.03;15.0;120.0;0.0
19421;15.03;15.0;120.0;0.0
19422;15.03;15.0;120.0;0.0
19423;15.03;15.0;120.0;0.0
19424;15.01;15.0;120.0;0.0
19425;15.01;15.0;120.0;0.0
19426;15.01;15.0;120.0;0.0
19427;15.01;15.0;120.0;0.0
19428;15.01;15.0;120.0;0.0
19429;15.01;15.0;120.0;0.0
19430;15.01;15.0;120.0;0.0
19431;15.01;15.0;120.0;0.0
19432;15.0;15.0;120.0;0.0
19433;15.0;15.0;120.0;0.0
19434;15.0;15.0;120.0;0.0
19435;15.0;15.0;120.0;0.0
19436;15.0;15.0;120.0;0.0
19437;15.0;15.0;120.0;0.0
19438;15.0;15.0;120.0;0.0
19439;15.0;15.0;120.0;0.0
19440;15.0;15.0;120.0;0.0
19441;15.0;15.0;120.0;0.0
19442;15.0;15.0;120.0;0.0
19443;15.0;15.0;120.0;0.0
19444;15.0;15.0;120.0;0.0
19445;15.0;15.0;120.0;0.0
19446;15.01;15.0;120.0;0.0
19447;15.01;15.0;120.0;0.0
19448;15.01;15.0;120.0;0.0
19449;15.01;15.0;120.0;0.0
19450;15.0;15.0;120.0;0.0
19451;15.0;15.0;120.0;0.0
19452;15.0;15.0;120.0;0.0
19453;15.0;15.0;120.0;0.0
19454;15.0;15.0;120.0;0.0
19455;15.0;15.0;120.0;0.0
19456;15.0;15.0;120.0;0.0
19457;15.0;15.0;120.0;0.0
19458;15.0;15.0;120.0;0.0
19459;15.0;15.0;120.0;0.0
19460;15.0;15.0;120.0;0.0
19461;15.0;15.0;120.0;0.0
19462;15.0;15.0;120.0;0.0
19463;15.0;15.0;120.0;0.0
19464;15.0;15.0;120.0;0.0
19465;15.01;15.0;120.0;0.0
19466;15.01;15.0;120.0;0.0
19467;15.01;15.0;120.0;0.0
19468;15.01;15.0;120.0;0.0
19469;15.01;15.0;120.0;0.0
19470;15.0;15.0;120.0;0.0
19471;15.0;15.0;120.0;0.0
19472;15.0;15.0;120.0;0.0
19473;15.0;15.0;120.0;0.0
19474;15.0;15.0;120.0;0.0
19475;15.0;15.0;120.0;0.0
19476;15.0;15.0;120.0;0.0
19477;15.0;15.0;120.0;0.0
19478;15.0;15.0;120.0;0.0
19479;15.0;15.0;120.0;0.0
19480;15.0;15.0;120.0;0.0
19481;15.0;15.0;120.0;0.0
19482;15.0;15.0;120.0;0.0
19483;15.0;15.0;120.0;0.0
19484;15.01;15.0;120.0;0.0
19485;15.01;15.0;120.0;0.0
19486;15.01;15.0;120.0;0.0
19487;15.01;15.0;120.0;0.0
19488;15.01;15.0;120.0;0.0
19489;15.01;15.0;120.0;0.0
19490;15.01;15.0;120.0;0.0
19491;15.01;15.0;120.0;0.0
19492;15.01;15.0;120.0;0.0
19493;15.01;15.0;120.0;0.0
19494;15.01;15.0;120.0;0.0
19495;15.01;15.0;120.0;0.0
19496;15.01;15.0;120.0;0.0
19497;15.01;15.0;120.0;0.0
19498;15.01;15.0;120.0;0.0
19499;15.01;15.0;120.0;0.0
19500;15.01;15.0;120.0;0.0
19501;15.0;15.0;120.0;0.0
19502;15.0;15.0;120.0;0.0
19503;15.0;15.0;120.0;0.0
19504;15.0;15.0;120.0;0.0
19505;15.0;15.0;120.0;0.0
19506;15.0;15.0;120.0;0.0
19507;15.0;15.0;120.0;0.0
19508;14.99;15.0;120.0;0.0
19509;14.99;15.0;120.0;0.0
19510;14.99;15.0;120.0;0.0
19511;14.99;15.0;120.0;0.0
19512;14.99;15.0;120.0;0.0
19513;14.99;15.0;120.0;0.0
19514;14.99;15.0;120.0;0.0
19515;14.99;15.0;120.0;0.0
19516;14.99;15.0;120.0;0.0
19517;15.0;15.0;120.0;0.0
19518;15.0;15.0;120.0;0.0
19519;14.99;15.0;120.0;0.0
19520;15.0;15.0;120.0;0.0
19521;15.0;15.0;120.0;0.0
19522;14.99;15.0;120.0;0.0
19523;15.0;15.0;120.0;0.0
19524;15.0;15.0;120.0;0.0
19525;15.0;15.0;120.0;0.0
19526;14.99;15.0;120.0;0.0
19527;14.99;15.0;120.0;0.0
19528;14.99;15.0;120.0;0.0
19529;14.99;15.0;120.0;0.0
19530;14.99;15.0;120.0;0.0
19531;14.99;15.0;120.0;0.0
19532;14.99;15.0;120.0;0.0
19533;14.99;15.0;120.0;0.0
19534;14.99;15.0;120.0;0.0
19535;14.99;15.0;120.0;0.0
19536;15.0;15.0;120.0;0.0
19537;15.0;15.0;120.0;0.0
19538;15.0;15.0;120.0;0.0
19539;15.0;15.0;120.0;0.0
19540;15.0;15.0;120.0;0.0
19541;15.0;15.0;120.0;0.0
19542;15.0;15.0;120.0;0.0
19543;15.0;15.0;120.0;0.0
19544;15.0;15.0;120.0;0.0
19545;15.0;15.0;120.0;0.0
19546;15.0;15.0;120.0;0.0
19547;15.0;15.0;120.0;0.0
19548;14.99;15.0;120.0;0.0
19549;14.99;15.0;120.0;0.0
19550;14.99;15.0;120.0;0.0
19551;14.99;15.0;120.0;0.0
19552;14.99;15.0;120.0;0.0
19553;14.99;15.0;120.0;0.0
19554;14.99;15.0;120.0;0.0
19555;14.99;15.0;120.0;0.0
19556;15.0;15.0;120.0;0.0
19557;15.0;15.0;120.0;0.0
19558;15.0;15.0;120.0;0.0
19559;15.0;15.0;120.0;0.0
19560;15.0;15.0;120.0;0.0
19561;15.0;15.0;120.0;0.0
19562;15.0;15.0;120.0;0.0
19563;15.0;15.0;120.0;0.0
19564;15.0;15.0;120.0;0.0
19565;15.0;15.0;120.0;0.0
19566;15.0;15.0;120.0;0.0
19567;15.0;15.0;120.0;0.0
19568;15.0;15.0;120.0;0.0
19569;15.01;15.0;120.0;0.0
19570;15.01;15.0;120.0;0.0
19571;15.01;15.0;120.0;0.0
19572;15.01;15.0;120.0;0.0
19573;15.01;15.0;120.0;0.0
19574;15.01;15.0;120.0;0.0
19575;15.01;15.0;120.0;0.0
19576;15.01;15.0;120.0;0.0
19577;15.01;15.0;120.0;0.0
19578;15.01;15.0;120.0;0.0
19579;15.01;15.0;120.0;0.0
19580;15.01;15.0;120.0;0.0
19581;15.03;15.0;120.0;0.0
19582;15.03;15.0;120.0;0.0
19583;15.01;15.0;120.0;0.0
19584;15.01;15.0;120.0;0.0
19585;15.01;15.0;120.0;0.0
19586;15.01;15.0;120.0;0.0
19587;15.01;15.0;120.0;0.0
19588;15.01;15.0;120.0;0.0
19589;15.01;15.0;120.0;0.0
19590;15.01;15.0;120.0;0.0
19591;15.01;15.0;120.0;0.0
19592;15.0;15.0;120.0;0.0
19593;15.0;15.0;120.0;0.0
19594;15.0;15.0;120.0;0.0
19595;15.01;15.0;120.0;0.0
19596;15.01;15.0;120.0;0.0
19597;15.01;15.0;120.0;0.0
19598;15.01;15.0;120.0;0.0
19599;15.01;15.0;120.0;0.0
19600;15.01;15.0;120.0;0.0
19601;15.01;15.0;120.0;0.0
19602;15.01;15.0;120.0;0.0
19603;15.01;15.0;120.0;0.0
19604;15.01;15.0;120.0;0.0
19605;15.01;15.0;120.0;0.0
19606;15.01;15.0;120.0;0.0
19607;15.01;15.0;120.0;0.0
19608;15.01;15.0;120.0;0.0
19609;15.01;15.0;120.0;0.0
19610;15.01;15.0;120.0;0.0
19611;15.01;15.0;120.0;0.0
19612;15.01;15.0;120.0;0.0
19613;15.01;15.0;120.0;0.0
19614;15.01;15.0;120.0;0.0
19615;15.01;15.0;120.0;0.0
19616;15.01;15.0;120.0;0.0
19617;15.01;15.0;120.0;0.0
19618;15.01;15.0;120.0;0.0
19619;15.0;15.0;120.0;0.0
19620;15.01;15.0;120.0;0.0
19621;15.01;15.0;120.0;0.0
19622;15.0;15.0;120.0;0.0
19623;15.0;15.0;120.0;0.0
19624;15.0;15.0;120.0;0.0
19625;15.0;15.0;120.0;0.0
19626;15.0;15.0;120.0;0.0
19627;15.0;15.0;120.0;0.0
19628;15.0;15.0;120.0;0.0
19629;15.0;15.0;120.0;0.0
19630;15.0;15.0;120.0;0.0
19631;15.0;15.0;120.0;0.0
19632;15.0;15.0;120.0;0.0
19633;15.01;15.0;120.0;0.0
19634;15.01;15.0;120.0;0.0
19635;15.01;15.0;120.0;0.0
19636;15.01;15.0;120.0;0.0
19637;15.01;15.0;120.0;0.0
19638;15.01;15.0;120.0;0.0
19639;15.01;15.0;120.0;0.0
19640;15.01;15.0;120.0;0.0
19641;15.01;15.0;120.0;0.0
19642;15.01;15.0;120.0;0.0
19643;15.01;15.0;120.0;0.0
19644;15.01;15.0;120.0;0.0
19645;15.01;15.0;120.0;0.0
19646;15.01;15.0;120.0;0.0
19647;15.01;15.0;120.0;0.0
19648;15.0;15.0;120.0;0.0
19649;15.0;15.0;120.0;0.0
19650;15.0;15.0;120.0;0.0
19651;15.0;15.0;120.0;0.0
19652;15.0;15.0;120.0;0.0
19653;15.0;15.0;120.0;0.0
19654;15.0;15.0;120.0;0.0
19655;15.0;15.0;120.0;0.0
19656;15.0;15.0;120.0;0.0
19657;15.0;15.0;120.0;0.0
19658;15.0;15.0;120.0;0.0
19659;15.0;15.0;120.0;0.0
19660;14.99;15.0;120.0;0.0
19661;14.99;15.0;120.0;0.0
19662;14.99;15.0;120.0;0.0
19663;14.99;15.0;120.0;0.0
19664;14.99;15.0;120.0;0.0
19665;15.0;15.0;120.0;0.0
19666;15.0;15.0;120.0;0.0
19667;15.0;15.0;120.0;0.0
19668;15.0;15.0;120.0;0.0
19669;15.0;15.0;120.0;0.0
19670;15.0;15.0;120.0;0.0
19671;15.0;15.0;120.0;0.0
19672;15.0;15.0;120.0;0.0
19673;15.0;15.0;120.0;0.0
19674;15.01;15.0;120.0;0.0
19675;15.01;15.0;120.0;0.0
19676;15.01;15.0;120.0;0.0
19677;15.01;15.0;120.0;0.0
19678;15.01;15.0;120.0;0.0
19679;15.01;15.0;120.0;0.0
19680;15.01;15.0;120.0;0.0
19681;15.01;15.0;120.0;0.0
19682;15.01;15.0;120.0;0.0
19683;15.01;15.0;120.0;0.0
19684;15.01;15.0;120.0;0.0
19685;15.01;15.0;120.0;0.0
19686;15.01;15.0;120.0;0.0
19687;15.01;15.0;120.0;0.0
19688;15.01;15.0;120.0;0.0
19689;15.01;15.0;120.0;0.0
19690;15.0;15.0;120.0;0.0
19691;15.0;15.0;120.0;0.0
19692;15.0;15.0;120.0;0.0
19693;15.0;15.0;120.0;0.0
19694;15.0;15.0;120.0;0.0
19695;15.0;15.0;120.0;0.0
19696;15.0;15.0;120.0;0.0
19697;15.0;15.0;120.0;0.0
19698;15.0;15.0;120.0;0.0
19699;14.99;15.0;120.0;0.0
19700;14.99;15.0;120.0;0.0
19701;14.99;15.0;120.0;0.0
19702;14.99;15.0;120.0;0.0
19703;14.99;15.0;120.0;0.0
19704;15.0;15.0;120.0;0.0
19705;15.0;15.0;120.0;0.0
19706;15.0;15.0;120.0;0.0
19707;15.0;15.0;120.0;0.0
19708;15.0;15.0;120.0;0.0
19709;15.0;15.0;120.0;0.0
19710;15.0;15.0;120.0;0.0
19711;15.0;15.0;120.0;0.0
19712;15.0;15.0;120.0;0.0
19713;15.01;15.0;120.0;0.0
19714;15.01;15.0;120.0;0.0
19715;15.01;15.0;120.0;0.0
19716;15.01;15.0;120.0;0.0
19717;15.01;15.0;120.0;0.0
19718;15.01;15.0;120.0;0.0
19719;15.01;15.0;120.0;0.0
19720;15.01;15.0;120.0;0.0
19721;15.01;15.0;120.0;0.0
19722;15.01;15.0;120.0;0.0
19723;15.0;15.0;120.0;0.0
19724;15.0;15.0;120.0;0.0
19725;15.0;15.0;120.0;0.0
19726;15.0;15.0;120.0;0.0
19727;15.0;15.0;120.0;0.0
19728;15.0;15.0;120.0;0.0
19729;15.0;15.0;120.0;0.0
19730;15.0;15.0;120.0;0.0
19731;15.0;15.0;120.0;0.0
19732;15.0;15.0;120.0;0.0
19733;15.0;15.0;120.0;0.0
19734;15.0;15.0;120.0;0.0
19735;15.0;15.0;120.0;0.0
19736;15.0;15.0;120.0;0.0
19737;15.0;15.0;120.0;0.0
19738;15.0;15.0;120.0;0.0
19739;15.0;15.0;120.0;0.0
19740;15.0;15.0;120.0;0.0
19741;15.0;15.0;120.0;0.0
19742;15.0;15.0;120.0;0.0
19743;15.0;15.0;120.0;0.0
19744;15.0;15.0;120.0;0.0
19745;15.0;15.0;120.0;0.0
19746;15.0;15.0;120.0;0.0
19747;15.0;15.0;120.0;0.0
19748;15.0;15.0;120.0;0.0
19749;15.0;15.0;120.0;0.0
19750;15.0;15.0;120.0;0.0
19751;15.0;15.0;120.0;0.0
19752;15.0;15.0;120.0;0.0
19753;15.0;15.0;120.0;0.0
19754;15.0;15.0;120.0;0.0
19755;15.0;15.0;120.0;0.0
19756;15.0;15.0;120.0;0.0
19757;15.0;15.0;120.0;0.0
19758;15.0;15.0;120.0;0.0
19759;15.0;15.0;120.0;0.0
19760;15.0;15.0;120.0;0.0
19761;15.0;15.0;120.0;0.0
19762;15.0;15.0;120.0;0.0
19763;15.0;15.0;120.0;0.0
19764;15.0;15.0;120.0;0.0
19765;15.0;15.0;120.0;0.0
19766;15.0;15.0;120.0;0.0
19767;15.0;15.0;120.0;0.0
19768;15.0;15.0;120.0;0.0
19769;15.0;15.0;120.0;0.0
19770;15.0;15.0;120.0;0.0
19771;15.0;15.0;120.0;0.0
19772;15.0;15.0;120.0;0.0
19773;15.0;15.0;120.0;0.0
19774;14.99;15.0;120.0;0.0
19775;14.99;15.0;120.0;0.0
19776;14.99;15.0;120.0;0.0
19777;14.99;15.0;120.0;0.0
19778;14.99;15.0;120.0;0.0
19779;14.99;15.0;120.0;0.0
19780;14.99;15.0;120.0;0.0
19781;14.99;15.0;120.0;0.0
19782;14.99;15.0;120.0;0.0
19783;14.99;15.0;120.0;0.0
19784;14.99;15.0;120.0;0.0
19785;14.99;15.0;120.0;0.0
19786;14.99;15.0;120.0;0.0
19787;14.99;15.0;120.0;0.0
19788;14.99;15.0;120.0;0.0
19789;14.99;15.0;120.0;0.0
19790;14.99;15.0;120.0;0.0
19791;14.99;15.0;120.0;0.0
19792;14.99;15.0;120.0;0.0
19793;15.0;15.0;120.0;0.0
19794;15.0;15.0;120.0;0.0
19795;15.0;15.0;120.0;0.0
19796;15.0;15.0;120.0;0.0
19797;15.0;15.0;120.0;0.0
19798;15.0;15.0;120.0;0.0
19799;15.0;15.0;120.0;0.0
19800;15.0;15.0;120.0;0.0
19801;15.0;15.0;120.0;0.0
19802;15.0;15.0;120.0;0.0
19803;15.0;15.0;120.0;0.0
19804;15.0;15.0;120.0;0.0
19805;15.0;15.0;120.0;0.0
19806;15.0;15.0;120.0;0.0
19807;15.0;15.0;120.0;0.0
19808;15.0;15.0;120.0;0.0
19809;15.0;15.0;120.0;0.0
19810;14.99;15.0;120.0;0.0
19811;14.99;15.0;120.0;0.0
19812;14.99;15.0;120.0;0.0
19813;14.99;15.0;120.0;0.0
19814;14.99;15.0;120.0;0.0
19815;14.99;15.0;120.0;0.0
19816;14.99;15.0;120.0;0.0
19817;14.99;15.0;120.0;0.0
19818;14.99;15.0;120.0;0.0
19819;14.99;15.0;120.0;0.0
19820;14.99;15.0;120.0;0.0
19821;14.99;15.0;120.0;0.0
19822;14.99;15.0;120.0;0.0
19823;14.99;15.0;120.0;0.0
19824;14.99;15.0;120.0;0.0
19825;14.99;15.0;120.0;0.0
19826;15.0;15.0;120.0;0.0
19827;15.0;15.0;120.0;0.0
19828;15.0;15.0;120.0;0.0
19829;15.0;15.0;120.0;0.0
19830;15.0;15.0;120.0;0.0
19831;15.0;15.0;120.0;0.0
19832;15.0;15.0;120.0;0.0
19833;15.0;15.0;120.0;0.0
19834;15.0;15.0;120.0;0.0
19835;15.0;15.0;120.0;0.0
19836;15.0;15.0;120.0;0.0
19837;15.0;15.0;120.0;0.0
19838;15.0;15.0;120.0;0.0
19839;15.0;15.0;120.0;0.0
19840;15.01;15.0;120.0;0.0
19841;15.01;15.0;120.0;0.0
19842;15.01;15.0;120.0;0.0
19843;15.01;15.0;120.0;0.0
19844;15.01;15.0;120.0;0.0
19845;15.01;15.0;120.0;0.0
19846;15.01;15.0;120.0;0.0
19847;15.01;15.0;120.0;0.0
19848;15.01;15.0;120.0;0.0
19849;15.01;15.0;120.0;0.0
19850;15.01;15.0;120.0;0.0
19851;15.0;15.0;120.0;0.0
19852;15.0;15.0;120.0;0.0
19853;15.0;15.0;120.0;0.0
19854;15.0;15.0;120.0;0.0
19855;15.0;15.0;120.0;0.0
19856;15.0;15.0;120.0;0.0
19857;15.0;15.0;120.0;0.0
19858;15.0;15.0;120.0;0.0
19859;15.0;15.0;120.0;0.0
19860;15.0;15.0;120.0;0.0
19861;15.0;15.0;120.0;0.0
19862;15.0;15.0;120.0;0.0
19863;15.0;15.0;120.0;0.0
19864;15.0;15.0;120.0;0.0
19865;15.0;15.0;120.0;0.0
19866;15.0;15.0;120.0;0.0
19867;15.01;15.0;120.0;0.0
19868;15.01;15.0;120.0;0.0
19869;15.01;15.0;120.0;0.0
19870;15.01;15.0;120.0;0.0
19871;15.01;15.0;120.0;0.0
19872;15.01;15.0;120.0;0.0
19873;15.01;15.0;120.0;0.0
19874;15.01;15.0;120.0;0.0
19875;15.01;15.0;120.0;0.0
19876;15.01;15.0;120.0;0.0
19877;15.01;15.0;120.0;0.0
19878;15.01;15.0;120.0;0.0
19879;15.01;15.0;120.0;0.0
19880;15.0;15.0;120.0;0.0
19881;15.0;15.0;120.0;0.0
19882;15.0;15.0;120.0;0.0
19883;15.0;15.0;120.0;0.0
19884;15.0;15.0;120.0;0.0
19885;15.0;15.0;120.0;0.0
19886;15.0;15.0;120.0;0.0
19887;15.01;15.0;120.0;0.0
19888;15.0;15.0;120.0;0.0
19889;15.0;15.0;120.0;0.0
19890;15.0;15.0;120.0;0.0
19891;15.0;15.0;120.0;0.0
19892;15.0;15.0;120.0;0.0
19893;15.0;15.0;120.0;0.0
19894;15.0;15.0;120.0;0.0
19895;15.0;15.0;120.0;0.0
19896;15.0;15.0;120.0;0.0
19897;15.0;15.0;120.0;0.0
19898;15.01;15.0;120.0;0.0
19899;15.01;15.0;120.0;0.0
19900;15.01;15.0;120.0;0.0
19901;15.01;15.0;120.0;0.0
19902;15.01;15.0;120.0;0.0
19903;15.01;15.0;120.0;0.0
19904;15.03;15.0;120.0;0.0
19905;15.03;15.0;120.0;0.0
19906;15.03;15.0;120.0;0.0
19907;15.03;15.0;120.0;0.0
19908;15.03;15.0;120.0;0.0
19909;15.03;15.0;120.0;0.0
19910;15.03;15.0;120.0;0.0
19911;15.03;15.0;120.0;0.0
19912;15.03;15.0;120.0;0.0
19913;15.03;15.0;120.0;0.0
19914;15.03;15.0;120.0;0.0
19915;15.03;15.0;120.0;0.0
19916;15.03;15.0;120.0;0.0
19917;15.03;15.0;120.0;0.0
19918;15.03;15.0;120.0;0.0
19919;15.03;15.0;120.0;0.0
19920;15.03;15.0;120.0;0.0
19921;15.03;15.0;120.0;0.0
19922;15.03;15.0;120.0;0.0
19923;15.03;15.0;120.0;0.0
19924;15.03;15.0;120.0;0.0
19925;15.03;15.0;120.0;0.0
19926;15.01;15.0;120.0;0.0
19927;15.01;15.0;120.0;0.0
19928;15.01;15.0;120.0;0.0
19929;15.01;15.0;120.0;0.0
19930;15.01;15.0;120.0;0.0
19931;15.01;15.0;120.0;0.0
19932;15.01;15.0;120.0;0.0
19933;15.01;15.0;120.0;0.0
19934;15.01;15.0;120.0;0.0
19935;15.01;15.0;120.0;0.0
19936;15.01;15.0;120.0;0.0
19937;15.01;15.0;120.0;0.0
19938;15.01;15.0;120.0;0.0
19939;15.01;15.0;120.0;0.0
19940;15.01;15.0;120.0;0.0
19941;15.01;15.0;120.0;0.0
19942;15.01;15.0;120.0;0.0
19943;15.03;15.0;120.0;0.0
19944;15.03;15.0;120.0;0.0
19945;15.03;15.0;120.0;0.0
19946;15.03;15.0;120.0;0.0
19947;15.03;15.0;120.0;0.0
19948;15.01;15.0;120.0;0.0
19949;15.01;15.0;120.0;0.0
19950;15.01;15.0;120.0;0.0
19951;15.01;15.0;120.0;0.0
19952;15.01;15.0;120.0;0.0
19953;15.01;15.0;120.0;0.0
19954;15.01;15.0;120.0;0.0
