Time ;Temperatur;Set_temp;Humidity;Set_H
8920;4.99;5.0;120.0;0.0
8921;4.99;5.0;120.0;0.0
8922;4.99;5.0;120.0;0.0
8923;4.99;5.0;120.0;0.0
8924;4.99;5.0;120.0;0.0
8925;4.99;5.0;120.0;0.0
8926;5.0;5.0;120.0;0.0
8927;4.99;5.0;120.0;0.0
8928;4.99;5.0;120.0;0.0
8929;5.0;5.0;120.0;0.0
8930;5.0;5.0;120.0;0.0
8931;5.0;5.0;120.0;0.0
8932;5.0;5.0;120.0;0.0
8933;5.0;5.0;120.0;0.0
8934;5.0;5.0;120.0;0.0
8935;4.99;5.0;120.0;0.0
8936;4.99;5.0;120.0;0.0
8937;4.99;5.0;120.0;0.0
8938;4.99;5.0;120.0;0.0
8939;4.99;5.0;120.0;0.0
8940;4.97;5.0;120.0;0.0
8941;4.97;5.0;120.0;0.0
8942;4.97;5.0;120.0;0.0
8943;4.97;5.0;120.0;0.0
8944;4.97;5.0;120.0;0.0
8945;4.97;5.0;120.0;0.0
8946;4.97;5.0;120.0;0.0
8947;4.99;5.0;120.0;0.0
8948;4.99;5.0;120.0;0.0
8949;4.99;5.0;120.0;0.0
8950;4.99;5.0;120.0;0.0
8951;4.99;5.0;120.0;0.0
8952;5.0;5.0;120.0;0.0
8953;5.0;5.0;120.0;0.0
8954;5.0;5.0;120.0;0.0
8955;5.0;5.0;120.0;0.0
8956;5.01;5.0;120.0;0.0
8957;5.01;5.0;120.0;0.0
8958;5.01;5.0;120.0;0.0
8959;5.01;5.0;120.0;0.0
8960;5.01;5.0;120.0;0.0
8961;5.01;5.0;120.0;0.0
8962;5.01;5.0;120.0;0.0
8963;5.01;5.0;120.0;0.0
8964;5.0;5.0;120.0;0.0
8965;5.0;5.0;120.0;0.0
8966;5.0;5.0;120.0;0.0
8967;5.0;5.0;120.0;0.0
8968;5.0;5.0;120.0;0.0
8969;5.0;5.0;120.0;0.0
8970;4.99;5.0;120.0;0.0
8971;4.99;5.0;120.0;0.0
8972;4.99;5.0;120.0;0.0
8973;4.99;5.0;120.0;0.0
8974;4.99;5.0;120.0;0.0
8975;4.99;5.0;120.0;0.0
8976;4.99;5.0;120.0;0.0
8977;4.99;5.0;120.0;0.0
8978;4.99;5.0;120.0;0.0
8979;4.99;5.0;120.0;0.0
8980;5.0;5.0;120.0;0.0
8981;5.0;5.0;120.0;0.0
8982;5.0;5.0;120.0;0.0
8983;5.0;5.0;120.0;0.0
8984;5.01;5.0;120.0;0.0
8985;5.01;5.0;120.0;0.0
8986;5.01;5.0;120.0;0.0
8987;5.01;5.0;120.0;0.0
8988;5.01;5.0;120.0;0.0
8989;5.01;5.0;120.0;0.0
8990;5.01;5.0;120.0;0.0
8991;5.01;5.0;120.0;0.0
8992;5.01;5.0;120.0;0.0
8993;5.01;5.0;120.0;0.0
8994;5.0;5.0;120.0;0.0
8995;5.0;5.0;120.0;0.0
8996;5.0;5.0;120.0;0.0
8997;4.99;5.0;120.0;0.0
8998;5.0;5.0;120.0;0.0
8999;5.0;5.0;120.0;0.0
9000;4.99;5.0;120.0;0.0
9001;5.0;5.0;120.0;0.0
9002;5.0;5.0;120.0;0.0
9003;5.0;5.0;120.0;0.0
9004;5.0;5.0;120.0;0.0
9005;5.0;5.0;120.0;0.0
9006;5.0;5.0;120.0;0.0
9007;5.01;5.0;120.0;0.0
9008;5.01;5.0;120.0;0.0
9009;5.01;5.0;120.0;0.0
9010;5.01;5.0;120.0;0.0
9011;5.02;5.0;120.0;0.0
9012;5.02;5.0;120.0;0.0
9013;5.01;5.0;120.0;0.0
9014;5.01;5.0;120.0;0.0
9015;5.01;5.0;120.0;0.0
9016;5.01;5.0;120.0;0.0
9017;5.01;5.0;120.0;0.0
9018;5.01;5.0;120.0;0.0
9019;5.0;5.0;120.0;0.0
9020;5.0;5.0;120.0;0.0
9021;5.0;5.0;120.0;0.0
9022;5.0;5.0;120.0;0.0
9023;5.0;5.0;120.0;0.0
9024;5.0;5.0;120.0;0.0
9025;5.0;5.0;120.0;0.0
9026;5.0;5.0;120.0;0.0
9027;5.0;5.0;120.0;0.0
9028;5.0;5.0;120.0;0.0
9029;5.01;5.0;120.0;0.0
9030;5.0;5.0;120.0;0.0
9031;5.0;5.0;120.0;0.0
9032;5.0;5.0;120.0;0.0
9033;5.0;5.0;120.0;0.0
9034;5.0;5.0;120.0;0.0
9035;5.01;5.0;120.0;0.0
9036;5.01;5.0;120.0;0.0
9037;5.01;5.0;120.0;0.0
9038;5.01;5.0;120.0;0.0
9039;5.01;5.0;120.0;0.0
9040;5.01;5.0;120.0;0.0
9041;5.01;5.0;120.0;0.0
9042;5.01;5.0;120.0;0.0
9043;5.01;5.0;120.0;0.0
9044;5.0;5.0;120.0;0.0
9045;5.0;5.0;120.0;0.0
9046;5.0;5.0;120.0;0.0
9047;5.0;5.0;120.0;0.0
9048;5.0;5.0;120.0;0.0
9049;5.0;5.0;120.0;0.0
9050;5.0;5.0;120.0;0.0
9051;5.0;5.0;120.0;0.0
9052;5.0;5.0;120.0;0.0
9053;5.0;5.0;120.0;0.0
9054;5.0;5.0;120.0;0.0
9055;5.0;5.0;120.0;0.0
9056;5.0;5.0;120.0;0.0
9057;5.0;5.0;120.0;0.0
9058;5.01;5.0;120.0;0.0
9059;5.01;5.0;120.0;0.0
9060;5.01;5.0;120.0;0.0
9061;5.01;5.0;120.0;0.0
9062;5.01;5.0;120.0;0.0
9063;5.01;5.0;120.0;0.0
9064;5.01;5.0;120.0;0.0
9065;5.01;5.0;120.0;0.0
9066;5.0;5.0;120.0;0.0
9067;5.0;5.0;120.0;0.0
9068;5.0;5.0;120.0;0.0
9069;5.0;5.0;120.0;0.0
9070;5.0;5.0;120.0;0.0
9071;5.0;5.0;120.0;0.0
9072;5.0;5.0;120.0;0.0
9073;5.0;5.0;120.0;0.0
9074;5.0;5.0;120.0;0.0
9075;5.0;5.0;120.0;0.0
9076;5.0;5.0;120.0;0.0
9077;5.0;5.0;120.0;0.0
9078;5.0;5.0;120.0;0.0
9079;5.01;5.0;120.0;0.0
9080;5.01;5.0;120.0;0.0
9081;5.01;5.0;120.0;0.0
9082;5.01;5.0;120.0;0.0
9083;5.01;5.0;120.0;0.0
9084;5.01;5.0;120.0;0.0
9085;5.01;5.0;120.0;0.0
9086;5.01;5.0;120.0;0.0
9087;5.01;5.0;120.0;0.0
9088;5.01;5.0;120.0;0.0
9089;5.01;5.0;120.0;0.0
9090;5.0;5.0;120.0;0.0
9091;5.0;5.0;120.0;0.0
9092;5.0;5.0;120.0;0.0
9093;4.99;5.0;120.0;0.0
9094;4.99;5.0;120.0;0.0
9095;4.99;5.0;120.0;0.0
9096;4.99;5.0;120.0;0.0
9097;4.99;5.0;120.0;0.0
9098;4.99;5.0;120.0;0.0
9099;4.99;5.0;120.0;0.0
9100;4.99;5.0;120.0;0.0
9101;5.0;5.0;120.0;0.0
9102;5.0;5.0;120.0;0.0
9103;5.0;5.0;120.0;0.0
9104;5.0;5.0;120.0;0.0
9105;5.01;5.0;120.0;0.0
9106;5.01;5.0;120.0;0.0
9107;5.01;5.0;120.0;0.0
9108;5.01;5.0;120.0;0.0
9109;5.01;5.0;120.0;0.0
9110;5.01;5.0;120.0;0.0
9111;5.01;5.0;120.0;0.0
9112;5.01;5.0;120.0;0.0
9113;5.01;5.0;120.0;0.0
9114;5.01;5.0;120.0;0.0
9115;5.01;5.0;120.0;0.0
9116;5.01;5.0;120.0;0.0
9117;5.01;5.0;120.0;0.0
9118;5.01;5.0;120.0;0.0
9119;5.01;5.0;120.0;0.0
9120;5.01;5.0;120.0;0.0
9121;5.01;5.0;120.0;0.0
9122;5.01;5.0;120.0;0.0
9123;5.0;5.0;120.0;0.0
9124;5.0;5.0;120.0;0.0
9125;5.0;5.0;120.0;0.0
9126;5.01;5.0;120.0;0.0
9127;5.01;5.0;120.0;0.0
9128;5.0;5.0;120.0;0.0
9129;5.0;5.0;120.0;0.0
9130;5.0;5.0;120.0;0.0
9131;5.01;5.0;120.0;0.0
9132;5.01;5.0;120.0;0.0
9133;5.01;5.0;120.0;0.0
9134;5.01;5.0;120.0;0.0
9135;5.01;5.0;120.0;0.0
9136;5.01;5.0;120.0;0.0
9137;5.01;5.0;120.0;0.0
9138;5.01;5.0;120.0;0.0
9139;5.01;5.0;120.0;0.0
9140;5.01;5.0;120.0;0.0
9141;5.01;5.0;120.0;0.0
9142;5.01;5.0;120.0;0.0
9143;5.01;5.0;120.0;0.0
9144;5.01;5.0;120.0;0.0
9145;5.01;5.0;120.0;0.0
9146;5.0;5.0;120.0;0.0
9147;5.0;5.0;120.0;0.0
9148;5.0;5.0;120.0;0.0
9149;5.0;5.0;120.0;0.0
9150;5.0;5.0;120.0;0.0
9151;5.0;5.0;120.0;0.0
9152;5.0;5.0;120.0;0.0
9153;5.0;5.0;120.0;0.0
9154;5.0;5.0;120.0;0.0
9155;5.0;5.0;120.0;0.0
9156;5.0;5.0;120.0;0.0
9157;5.0;5.0;120.0;0.0
9158;5.0;5.0;120.0;0.0
9159;5.0;5.0;120.0;0.0
9160;5.0;5.0;120.0;0.0
9161;5.0;5.0;120.0;0.0
9162;5.0;5.0;120.0;0.0
9163;5.0;5.0;120.0;0.0
9164;5.0;5.0;120.0;0.0
9165;5.0;5.0;120.0;0.0
9166;4.99;5.0;120.0;0.0
9167;4.99;5.0;120.0;0.0
9168;4.99;5.0;120.0;0.0
9169;4.99;5.0;120.0;0.0
9170;4.99;5.0;120.0;0.0
9171;4.99;5.0;120.0;0.0
9172;5.0;5.0;120.0;0.0
9173;5.0;5.0;120.0;0.0
9174;5.0;5.0;120.0;0.0
9175;4.99;5.0;120.0;0.0
9176;5.0;5.0;120.0;0.0
9177;5.0;5.0;120.0;0.0
9178;5.0;5.0;120.0;0.0
9179;5.0;5.0;120.0;0.0
9180;5.0;5.0;120.0;0.0
9181;5.0;5.0;120.0;0.0
9182;5.0;5.0;120.0;0.0
9183;5.01;5.0;120.0;0.0
9184;5.01;5.0;120.0;0.0
9185;5.01;5.0;120.0;0.0
9186;5.01;5.0;120.0;0.0
9187;5.01;5.0;120.0;0.0
9188;5.01;5.0;120.0;0.0
9189;5.01;5.0;120.0;0.0
9190;5.0;5.0;120.0;0.0
9191;5.0;5.0;120.0;0.0
9192;5.0;5.0;120.0;0.0
9193;5.0;5.0;120.0;0.0
9194;5.0;5.0;120.0;0.0
9195;5.0;5.0;120.0;0.0
9196;5.0;5.0;120.0;0.0
9197;5.0;5.0;120.0;0.0
9198;5.0;5.0;120.0;0.0
9199;5.0;5.0;120.0;0.0
9200;5.0;5.0;120.0;0.0
9201;5.0;5.0;120.0;0.0
9202;5.0;5.0;120.0;0.0
9203;5.0;5.0;120.0;0.0
9204;5.0;5.0;120.0;0.0
9205;4.99;5.0;120.0;0.0
9206;4.99;5.0;120.0;0.0
9207;4.99;5.0;120.0;0.0
9208;4.99;5.0;120.0;0.0
9209;4.99;5.0;120.0;0.0
9210;5.0;5.0;120.0;0.0
9211;5.0;5.0;120.0;0.0
9212;5.0;5.0;120.0;0.0
9213;5.01;5.0;120.0;0.0
9214;5.01;5.0;120.0;0.0
9215;5.01;5.0;120.0;0.0
9216;5.01;5.0;120.0;0.0
9217;5.01;5.0;120.0;0.0
9218;5.01;5.0;120.0;0.0
9219;5.01;5.0;120.0;0.0
9220;5.01;5.0;120.0;0.0
9221;5.01;5.0;120.0;0.0
9222;5.01;5.0;120.0;0.0
9223;5.01;5.0;120.0;0.0
9224;5.01;5.0;120.0;0.0
9225;5.01;5.0;120.0;0.0
9226;5.01;5.0;120.0;0.0
9227;5.01;5.0;120.0;0.0
9228;5.01;5.0;120.0;0.0
9229;5.0;5.0;120.0;0.0
9230;5.0;5.0;120.0;0.0
9231;5.0;5.0;120.0;0.0
9232;5.0;5.0;120.0;0.0
9233;5.0;5.0;120.0;0.0
9234;5.0;5.0;120.0;0.0
9235;5.0;5.0;120.0;0.0
9236;5.0;5.0;120.0;0.0
9237;5.01;5.0;120.0;0.0
9238;5.01;5.0;120.0;0.0
9239;5.01;5.0;120.0;0.0
9240;5.01;5.0;120.0;0.0
9241;5.01;5.0;120.0;0.0
9242;5.01;5.0;120.0;0.0
9243;5.0;5.0;120.0;0.0
9244;5.0;5.0;120.0;0.0
9245;5.0;5.0;120.0;0.0
9246;5.0;5.0;120.0;0.0
9247;5.0;5.0;120.0;0.0
9248;4.99;5.0;120.0;0.0
9249;4.99;5.0;120.0;0.0
9250;4.99;5.0;120.0;0.0
9251;5.0;5.0;120.0;0.0
9252;5.0;5.0;120.0;0.0
9253;5.0;5.0;120.0;0.0
9254;5.0;5.0;120.0;0.0
9255;5.0;5.0;120.0;0.0
9256;5.0;5.0;120.0;0.0
9257;5.0;5.0;120.0;0.0
9258;5.0;5.0;120.0;0.0
9259;5.0;5.0;120.0;0.0
9260;5.01;5.0;120.0;0.0
9261;5.0;5.0;120.0;0.0
9262;5.01;5.0;120.0;0.0
9263;5.01;5.0;120.0;0.0
9264;5.0;5.0;120.0;0.0
9265;5.0;5.0;120.0;0.0
9266;5.0;5.0;120.0;0.0
9267;5.0;5.0;120.0;0.0
9268;5.0;5.0;120.0;0.0
9269;5.0;5.0;120.0;0.0
9270;5.0;5.0;120.0;0.0
9271;5.0;5.0;120.0;0.0
9272;5.0;5.0;120.0;0.0
9273;5.0;5.0;120.0;0.0
9274;5.0;5.0;120.0;0.0
9275;5.0;5.0;120.0;0.0
9276;5.0;5.0;120.0;0.0
9277;5.0;5.0;120.0;0.0
9278;5.0;5.0;120.0;0.0
9279;5.0;5.0;120.0;0.0
9280;5.0;5.0;120.0;0.0
9281;4.99;5.0;120.0;0.0
9282;4.99;5.0;120.0;0.0
9283;4.99;5.0;120.0;0.0
9284;4.99;5.0;120.0;0.0
9285;4.99;5.0;120.0;0.0
9286;4.99;5.0;120.0;0.0
9287;4.99;5.0;120.0;0.0
9288;4.99;5.0;120.0;0.0
9289;5.0;5.0;120.0;0.0
9290;5.0;5.0;120.0;0.0
9291;5.0;5.0;120.0;0.0
9292;5.01;5.0;120.0;0.0
9293;5.01;5.0;120.0;0.0
9294;5.01;5.0;120.0;0.0
9295;5.01;5.0;120.0;0.0
9296;5.01;5.0;120.0;0.0
9297;5.01;5.0;120.0;0.0
9298;5.01;5.0;120.0;0.0
9299;5.01;5.0;120.0;0.0
9300;5.01;5.0;120.0;0.0
9301;5.01;5.0;120.0;0.0
9302;5.01;5.0;120.0;0.0
9303;5.01;5.0;120.0;0.0
9304;5.0;5.0;120.0;0.0
9305;5.0;5.0;120.0;0.0
9306;5.0;5.0;120.0;0.0
9307;5.0;5.0;120.0;0.0
9308;5.0;5.0;120.0;0.0
9309;5.0;5.0;120.0;0.0
9310;5.0;5.0;120.0;0.0
9311;5.0;5.0;120.0;0.0
9312;5.0;5.0;120.0;0.0
9313;5.0;5.0;120.0;0.0
9314;5.0;5.0;120.0;0.0
9315;5.01;5.0;120.0;0.0
9316;5.01;5.0;120.0;0.0
9317;5.01;5.0;120.0;0.0
9318;5.01;5.0;120.0;0.0
9319;5.0;5.0;120.0;0.0
9320;5.0;5.0;120.0;0.0
9321;5.0;5.0;120.0;0.0
9322;5.0;5.0;120.0;0.0
9323;5.0;5.0;120.0;0.0
9324;5.0;5.0;120.0;0.0
9325;5.0;5.0;120.0;0.0
9326;5.0;5.0;120.0;0.0
9327;5.0;5.0;120.0;0.0
9328;5.0;5.0;120.0;0.0
9329;5.0;5.0;120.0;0.0
9330;5.0;5.0;120.0;0.0
9331;5.0;5.0;120.0;0.0
9332;5.0;5.0;120.0;0.0
9333;5.0;5.0;120.0;0.0
9334;5.0;5.0;120.0;0.0
9335;5.01;5.0;120.0;0.0
9336;5.01;5.0;120.0;0.0
9337;5.01;5.0;120.0;0.0
9338;5.01;5.0;120.0;0.0
9339;5.01;5.0;120.0;0.0
9340;5.01;5.0;120.0;0.0
9341;5.01;5.0;120.0;0.0
9342;5.0;5.0;120.0;0.0
9343;5.0;5.0;120.0;0.0
9344;5.01;5.0;120.0;0.0
9345;5.01;5.0;120.0;0.0
9346;5.0;5.0;120.0;0.0
9347;5.0;5.0;120.0;0.0
9348;5.0;5.0;120.0;0.0
9349;5.0;5.0;120.0;0.0
9350;4.99;5.0;120.0;0.0
9351;4.99;5.0;120.0;0.0
9352;4.99;5.0;120.0;0.0
9353;4.99;5.0;120.0;0.0
9354;4.99;5.0;120.0;0.0
9355;4.99;5.0;120.0;0.0
9356;5.0;5.0;120.0;0.0
9357;4.99;5.0;120.0;0.0
9358;4.99;5.0;120.0;0.0
9359;4.99;5.0;120.0;0.0
9360;4.99;5.0;120.0;0.0
9361;5.0;5.0;120.0;0.0
9362;5.0;5.0;120.0;0.0
9363;5.0;5.0;120.0;0.0
9364;5.0;5.0;120.0;0.0
9365;5.01;5.0;120.0;0.0
9366;5.01;5.0;120.0;0.0
9367;5.01;5.0;120.0;0.0
9368;5.01;5.0;120.0;0.0
9369;5.01;5.0;120.0;0.0
9370;5.01;5.0;120.0;0.0
9371;5.01;5.0;120.0;0.0
9372;5.01;5.0;120.0;0.0
9373;5.01;5.0;120.0;0.0
9374;5.01;5.0;120.0;0.0
9375;5.01;5.0;120.0;0.0
9376;5.01;5.0;120.0;0.0
9377;5.01;5.0;120.0;0.0
9378;5.01;5.0;120.0;0.0
9379;5.01;5.0;120.0;0.0
9380;5.01;5.0;120.0;0.0
9381;5.01;5.0;120.0;0.0
9382;5.01;5.0;120.0;0.0
9383;5.0;5.0;120.0;0.0
9384;5.0;5.0;120.0;0.0
9385;5.0;5.0;120.0;0.0
9386;5.0;5.0;120.0;0.0
9387;5.0;5.0;120.0;0.0
9388;5.0;5.0;120.0;0.0
9389;5.0;5.0;120.0;0.0
9390;5.0;5.0;120.0;0.0
9391;5.0;5.0;120.0;0.0
9392;5.0;5.0;120.0;0.0
9393;5.0;5.0;120.0;0.0
9394;5.0;5.0;120.0;0.0
9395;5.0;5.0;120.0;0.0
9396;5.0;5.0;120.0;0.0
9397;5.0;5.0;120.0;0.0
9398;5.0;5.0;120.0;0.0
9399;5.0;5.0;120.0;0.0
9400;5.0;5.0;120.0;0.0
9401;5.0;5.0;120.0;0.0
9402;5.0;5.0;120.0;0.0
9403;5.0;5.0;120.0;0.0
9404;5.01;5.0;120.0;0.0
9405;5.01;5.0;120.0;0.0
9406;5.01;5.0;120.0;0.0
9407;5.01;5.0;120.0;0.0
9408;5.01;5.0;120.0;0.0
9409;5.01;5.0;120.0;0.0
9410;5.01;5.0;120.0;0.0
9411;5.01;5.0;120.0;0.0
9412;5.01;5.0;120.0;0.0
9413;5.0;5.0;120.0;0.0
9414;5.0;5.0;120.0;0.0
9415;5.0;5.0;120.0;0.0
9416;5.0;5.0;120.0;0.0
9417;5.0;5.0;120.0;0.0
9418;5.0;5.0;120.0;0.0
9419;5.0;5.0;120.0;0.0
9420;5.0;5.0;120.0;0.0
9421;4.99;5.0;120.0;0.0
9422;4.99;5.0;120.0;0.0
9423;4.99;5.0;120.0;0.0
9424;4.99;5.0;120.0;0.0
9425;4.99;5.0;120.0;0.0
9426;4.99;5.0;120.0;0.0
9427;4.99;5.0;120.0;0.0
9428;4.99;5.0;120.0;0.0
9429;4.99;5.0;120.0;0.0
9430;4.99;5.0;120.0;0.0
9431;4.99;5.0;120.0;0.0
9432;5.0;5.0;120.0;0.0
9433;5.0;5.0;120.0;0.0
9434;4.99;5.0;120.0;0.0
9435;4.99;5.0;120.0;0.0
9436;4.99;5.0;120.0;0.0
9437;4.99;5.0;120.0;0.0
9438;5.0;5.0;120.0;0.0
9439;5.0;5.0;120.0;0.0
9440;5.0;5.0;120.0;0.0
9441;5.0;5.0;120.0;0.0
9442;5.0;5.0;120.0;0.0
9443;5.01;5.0;120.0;0.0
9444;5.01;5.0;120.0;0.0
9445;5.01;5.0;120.0;0.0
9446;5.01;5.0;120.0;0.0
9447;5.01;5.0;120.0;0.0
9448;5.01;5.0;120.0;0.0
9449;5.01;5.0;120.0;0.0
9450;5.01;5.0;120.0;0.0
9451;5.01;5.0;120.0;0.0
9452;5.01;5.0;120.0;0.0
9453;5.01;5.0;120.0;0.0
9454;5.01;5.0;120.0;0.0
9455;5.0;5.0;120.0;0.0
9456;5.0;5.0;120.0;0.0
9457;5.0;5.0;120.0;0.0
9458;5.0;5.0;120.0;0.0
9459;5.0;5.0;120.0;0.0
9460;5.0;5.0;120.0;0.0
9461;5.0;5.0;120.0;0.0
9462;5.0;5.0;120.0;0.0
9463;5.0;5.0;120.0;0.0
9464;5.0;5.0;120.0;0.0
9465;5.0;5.0;120.0;0.0
9466;5.0;5.0;120.0;0.0
9467;5.0;5.0;120.0;0.0
9468;5.0;5.0;120.0;0.0
9469;5.01;5.0;120.0;0.0
9470;5.01;5.0;120.0;0.0
9471;5.01;5.0;120.0;0.0
9472;5.0;5.0;120.0;0.0
9473;5.0;5.0;120.0;0.0
9474;5.0;5.0;120.0;0.0
9475;5.0;5.0;120.0;0.0
9476;5.0;5.0;120.0;0.0
9477;5.0;5.0;120.0;0.0
9478;5.0;5.0;120.0;0.0
9479;5.01;5.0;120.0;0.0
9480;5.01;5.0;120.0;0.0
9481;5.01;5.0;120.0;0.0
9482;5.01;5.0;120.0;0.0
9483;5.01;5.0;120.0;0.0
9484;5.01;5.0;120.0;0.0
9485;5.01;5.0;120.0;0.0
9486;5.01;5.0;120.0;0.0
9487;5.01;5.0;120.0;0.0
9488;5.01;5.0;120.0;0.0
9489;5.01;5.0;120.0;0.0
9490;5.01;5.0;120.0;0.0
9491;5.0;5.0;120.0;0.0
9492;5.0;5.0;120.0;0.0
9493;5.0;5.0;120.0;0.0
9494;5.0;5.0;120.0;0.0
9495;5.0;5.0;120.0;0.0
9496;5.0;5.0;120.0;0.0
9497;5.0;5.0;120.0;0.0
9498;5.0;5.0;120.0;0.0
9499;5.0;5.0;120.0;0.0
9500;5.01;5.0;120.0;0.0
9501;5.01;5.0;120.0;0.0
9502;5.01;5.0;120.0;0.0
9503;5.01;5.0;120.0;0.0
9504;5.01;5.0;120.0;0.0
9505;5.01;5.0;120.0;0.0
9506;5.01;5.0;120.0;0.0
9507;5.01;5.0;120.0;0.0
9508;5.01;5.0;120.0;0.0
9509;5.01;5.0;120.0;0.0
9510;5.0;5.0;120.0;0.0
9511;5.0;5.0;120.0;0.0
9512;5.0;5.0;120.0;0.0
9513;5.0;5.0;120.0;0.0
9514;5.0;5.0;120.0;0.0
9515;5.0;5.0;120.0;0.0
9516;5.0;5.0;120.0;0.0
9517;5.01;5.0;120.0;0.0
9518;5.01;5.0;120.0;0.0
9519;5.01;5.0;120.0;0.0
9520;5.01;5.0;120.0;0.0
9521;5.01;5.0;120.0;0.0
9522;5.01;5.0;120.0;0.0
9523;5.01;5.0;120.0;0.0
9524;5.01;5.0;120.0;0.0
9525;5.01;5.0;120.0;0.0
9526;5.01;5.0;120.0;0.0
9527;5.0;5.0;120.0;0.0
9528;5.0;5.0;120.0;0.0
9529;5.0;5.0;120.0;0.0
9530;5.0;5.0;120.0;0.0
9531;5.0;5.0;120.0;0.0
9532;5.0;5.0;120.0;0.0
9533;5.0;5.0;120.0;0.0
9534;5.0;5.0;120.0;0.0
9535;5.0;5.0;120.0;0.0
9536;5.0;5.0;120.0;0.0
9537;5.0;5.0;120.0;0.0
9538;5.0;5.0;120.0;0.0
9539;5.0;5.0;120.0;0.0
9540;5.0;5.0;120.0;0.0
9541;5.0;5.0;120.0;0.0
9542;5.0;5.0;120.0;0.0
9543;5.0;5.0;120.0;0.0
9544;5.0;5.0;120.0;0.0
9545;5.0;5.0;120.0;0.0
9546;5.0;5.0;120.0;0.0
9547;5.0;5.0;120.0;0.0
9548;5.0;5.0;120.0;0.0
9549;4.99;5.0;120.0;0.0
9550;4.99;5.0;120.0;0.0
9551;4.99;5.0;120.0;0.0
9552;4.99;5.0;120.0;0.0
9553;4.99;5.0;120.0;0.0
9554;5.0;5.0;120.0;0.0
9555;5.0;5.0;120.0;0.0
9556;5.0;5.0;120.0;0.0
9557;5.0;5.0;120.0;0.0
9558;5.0;5.0;120.0;0.0
9559;5.01;5.0;120.0;0.0
9560;5.01;5.0;120.0;0.0
9561;5.01;5.0;120.0;0.0
9562;5.01;5.0;120.0;0.0
9563;5.01;5.0;120.0;0.0
9564;5.01;5.0;120.0;0.0
9565;5.0;5.0;120.0;0.0
9566;5.0;5.0;120.0;0.0
9567;5.0;5.0;120.0;0.0
9568;5.0;5.0;120.0;0.0
9569;5.0;5.0;120.0;0.0
9570;5.0;5.0;120.0;0.0
9571;5.0;5.0;120.0;0.0
9572;5.0;5.0;120.0;0.0
9573;5.0;5.0;120.0;0.0
9574;5.0;5.0;120.0;0.0
9575;5.0;5.0;120.0;0.0
9576;5.0;5.0;120.0;0.0
9577;5.0;5.0;120.0;0.0
9578;5.0;5.0;120.0;0.0
9579;5.0;5.0;120.0;0.0
9580;5.0;5.0;120.0;0.0
9581;5.0;5.0;120.0;0.0
9582;5.0;5.0;120.0;0.0
9583;5.0;5.0;120.0;0.0
9584;5.0;5.0;120.0;0.0
9585;5.0;5.0;120.0;0.0
9586;5.0;5.0;120.0;0.0
9587;4.99;5.0;120.0;0.0
9588;4.99;5.0;120.0;0.0
9589;4.99;5.0;120.0;0.0
9590;4.99;5.0;120.0;0.0
9591;4.99;5.0;120.0;0.0
9592;4.99;5.0;120.0;0.0
9593;4.99;5.0;120.0;0.0
9594;4.99;5.0;120.0;0.0
9595;4.99;5.0;120.0;0.0
9596;4.99;5.0;120.0;0.0
9597;4.99;5.0;120.0;0.0
9598;4.99;5.0;120.0;0.0
9599;4.99;5.0;120.0;0.0
9600;4.99;5.0;120.0;0.0
9601;4.99;5.0;120.0;0.0
9602;4.99;5.0;120.0;0.0
9603;4.99;5.0;120.0;0.0
9604;4.99;5.0;120.0;0.0
9605;4.99;5.0;120.0;0.0
9606;4.99;5.0;120.0;0.0
9607;4.99;5.0;120.0;0.0
9608;4.99;5.0;120.0;0.0
9609;4.99;5.0;120.0;0.0
9610;4.99;5.0;120.0;0.0
9611;4.99;5.0;120.0;0.0
9612;4.99;5.0;120.0;0.0
9613;4.99;5.0;120.0;0.0
9614;4.99;5.0;120.0;0.0
9615;4.99;5.0;120.0;0.0
9616;4.99;5.0;120.0;0.0
9617;4.99;5.0;120.0;0.0
9618;4.99;5.0;120.0;0.0
9619;4.99;5.0;120.0;0.0
9620;4.99;5.0;120.0;0.0
9621;4.97;5.0;120.0;0.0
9622;4.99;5.0;120.0;0.0
9623;4.99;5.0;120.0;0.0
9624;4.99;5.0;120.0;0.0
9625;4.97;5.0;120.0;0.0
9626;4.97;5.0;120.0;0.0
9627;4.97;5.0;120.0;0.0
9628;4.97;5.0;120.0;0.0
9629;4.97;5.0;120.0;0.0
9630;4.97;5.0;120.0;0.0
9631;4.99;5.0;120.0;0.0
9632;4.99;5.0;120.0;0.0
9633;4.99;5.0;120.0;0.0
9634;4.99;5.0;120.0;0.0
9635;4.99;5.0;120.0;0.0
9636;5.0;5.0;120.0;0.0
9637;5.0;5.0;120.0;0.0
9638;5.0;5.0;120.0;0.0
9639;5.0;5.0;120.0;0.0
9640;5.0;5.0;120.0;0.0
9641;4.99;5.0;120.0;0.0
9642;4.99;5.0;120.0;0.0
9643;4.99;5.0;120.0;0.0
9644;4.99;5.0;120.0;0.0
9645;4.99;5.0;120.0;0.0
9646;4.99;5.0;120.0;0.0
9647;4.99;5.0;120.0;0.0
9648;4.99;5.0;120.0;0.0
9649;4.99;5.0;120.0;0.0
9650;4.99;5.0;120.0;0.0
9651;4.99;5.0;120.0;0.0
9652;4.99;5.0;120.0;0.0
9653;4.99;5.0;120.0;0.0
9654;4.99;5.0;120.0;0.0
